sale_time,purchaser_gender
2013-08-12 09:11:45,male
2013-08-12 09:14:02,male
2013-08-12 09:15:16,male
2013-08-12 09:18:37,female
2013-08-12 09:19:17,male
2013-08-12 09:19:47,male
2013-08-12 09:20:35,male
2013-08-12 09:24:10,female
2013-08-12 09:25:35,male
2013-08-12 09:26:37,female
2013-08-12 09:26:58,male
2013-08-12 09:27:17,male
2013-08-12 09:28:07,female
2013-08-12 09:29:20,female
2013-08-12 09:29:41,male
2013-08-12 09:31:08,female
2013-08-12 09:33:46,male
2013-08-12 09:34:36,male
2013-08-12 09:34:46,male
2013-08-12 09:35:33,male
2013-08-12 09:37:56,male
2013-08-12 09:38:30,male
2013-08-12 09:40:05,male
2013-08-12 09:42:40,male
2013-08-12 09:44:01,male
2013-08-12 09:44:40,male
2013-08-12 09:46:05,male
2013-08-12 09:48:49,female
2013-08-12 09:50:20,female
2013-08-12 09:50:33,female
2013-08-12 09:52:01,male
2013-08-12 09:55:07,male
2013-08-12 09:56:20,male
2013-08-12 09:57:00,female
2013-08-12 09:57:03,male
2013-08-12 09:57:44,male
2013-08-12 09:59:48,male
2013-08-12 10:03:32,female
2013-08-12 10:05:08,male
2013-08-12 10:05:44,male
2013-08-12 10:07:40,male
2013-08-12 10:09:13,male
2013-08-12 10:12:00,male
2013-08-12 10:15:20,female
2013-08-12 10:16:22,female
2013-08-12 10:18:37,male
2013-08-12 10:21:40,male
2013-08-12 10:21:41,male
2013-08-12 10:23:28,male
2013-08-12 10:25:04,female
2013-08-12 10:31:29,male
2013-08-12 10:33:01,female
2013-08-12 10:34:44,female
2013-08-12 10:35:38,male
2013-08-12 10:35:42,male
2013-08-12 10:37:44,male
2013-08-12 10:38:11,female
2013-08-12 10:40:22,female
2013-08-12 10:40:26,female
2013-08-12 10:41:55,female
2013-08-12 10:41:58,male
2013-08-12 10:42:49,female
2013-08-12 10:43:16,female
2013-08-12 10:44:29,female
2013-08-12 10:47:27,male
2013-08-12 10:48:01,male
2013-08-12 10:50:07,female
2013-08-12 10:56:08,female
2013-08-12 10:56:28,male
2013-08-12 10:57:42,female
2013-08-12 10:57:46,male
2013-08-12 10:57:47,male
2013-08-12 10:58:52,male
2013-08-12 10:59:04,female
2013-08-12 11:00:13,female
2013-08-12 11:00:26,male
2013-08-12 11:01:46,male
2013-08-12 11:01:52,female
2013-08-12 11:04:43,male
2013-08-12 11:05:07,male
2013-08-12 11:05:28,female
2013-08-12 11:06:19,male
2013-08-12 11:08:08,male
2013-08-12 11:09:51,male
2013-08-12 11:10:54,male
2013-08-12 11:13:02,female
2013-08-12 11:13:40,male
2013-08-12 11:14:16,female
2013-08-12 11:18:02,male
2013-08-12 11:20:12,male
2013-08-12 11:20:37,female
2013-08-12 11:22:18,male
2013-08-12 11:22:55,female
2013-08-12 11:28:21,male
2013-08-12 11:28:48,male
2013-08-12 11:29:13,male
2013-08-12 11:30:44,female
2013-08-12 11:31:57,male
2013-08-12 11:33:55,male
2013-08-12 11:33:56,male
2013-08-12 11:35:29,male
2013-08-12 11:35:57,male
2013-08-12 11:38:52,male
2013-08-12 11:40:03,female
2013-08-12 11:41:02,male
2013-08-12 11:41:46,male
2013-08-12 11:42:06,female
2013-08-12 11:43:58,male
2013-08-12 11:44:44,male
2013-08-12 11:48:01,female
2013-08-12 11:48:13,female
2013-08-12 11:48:41,male
2013-08-12 11:50:45,female
2013-08-12 11:52:44,female
2013-08-12 11:54:07,male
2013-08-12 11:55:55,female
2013-08-12 12:04:13,female
2013-08-12 12:04:58,male
2013-08-12 12:06:51,male
2013-08-12 12:07:14,male
2013-08-12 12:08:36,male
2013-08-12 12:08:39,male
2013-08-12 12:11:16,male
2013-08-12 12:11:36,male
2013-08-12 12:11:40,male
2013-08-12 12:12:15,male
2013-08-12 12:17:50,male
2013-08-12 12:18:39,male
2013-08-12 12:20:47,male
2013-08-12 12:22:05,female
2013-08-12 12:22:32,female
2013-08-12 12:23:21,male
2013-08-12 12:25:25,female
2013-08-12 12:25:34,male
2013-08-12 12:27:49,male
2013-08-12 12:29:15,female
2013-08-12 12:31:30,female
2013-08-12 12:33:55,female
2013-08-12 12:38:10,female
2013-08-12 12:39:55,male
2013-08-12 12:40:52,male
2013-08-12 12:41:32,male
2013-08-12 12:41:51,male
2013-08-12 12:42:52,female
2013-08-12 12:42:58,male
2013-08-12 12:43:25,female
2013-08-12 12:43:36,female
2013-08-12 12:43:41,male
2013-08-12 12:44:34,male
2013-08-12 12:46:38,male
2013-08-12 12:47:15,male
2013-08-12 12:47:24,male
2013-08-12 12:47:35,male
2013-08-12 12:47:39,female
2013-08-12 12:48:00,female
2013-08-12 12:48:45,female
2013-08-12 12:50:54,female
2013-08-12 12:51:51,male
2013-08-12 12:52:38,male
2013-08-12 12:56:06,male
2013-08-12 12:57:00,female
2013-08-12 12:57:05,male
2013-08-12 12:57:21,male
2013-08-12 12:57:38,male
2013-08-12 12:58:23,male
2013-08-12 12:59:35,male
2013-08-12 13:01:01,female
2013-08-12 13:01:40,male
2013-08-12 13:01:44,male
2013-08-12 13:05:56,male
2013-08-12 13:06:11,male
2013-08-12 13:07:02,male
2013-08-12 13:07:24,male
2013-08-12 13:09:37,male
2013-08-12 13:10:35,female
2013-08-12 13:14:34,male
2013-08-12 13:17:42,female
2013-08-12 13:19:02,male
2013-08-12 13:19:21,male
2013-08-12 13:23:10,male
2013-08-12 13:31:39,male
2013-08-12 13:31:48,male
2013-08-12 13:33:35,male
2013-08-12 13:34:37,female
2013-08-12 13:35:08,male
2013-08-12 13:35:46,male
2013-08-12 13:36:10,female
2013-08-12 13:36:34,male
2013-08-12 13:37:27,female
2013-08-12 13:37:58,male
2013-08-12 13:38:42,male
2013-08-12 13:39:02,male
2013-08-12 13:39:20,male
2013-08-12 13:39:29,male
2013-08-12 13:39:54,male
2013-08-12 13:41:02,male
2013-08-12 13:41:03,female
2013-08-12 13:44:31,male
2013-08-12 13:47:10,male
2013-08-12 13:48:45,male
2013-08-12 13:50:50,male
2013-08-12 13:50:54,female
2013-08-12 13:50:58,male
2013-08-12 13:51:32,male
2013-08-12 13:51:44,female
2013-08-12 13:53:03,male
2013-08-12 13:53:43,male
2013-08-12 13:54:18,female
2013-08-12 13:56:35,male
2013-08-12 13:56:46,male
2013-08-12 13:58:10,male
2013-08-12 14:00:41,male
2013-08-12 14:01:41,male
2013-08-12 14:01:48,female
2013-08-12 14:03:55,female
2013-08-12 14:04:05,male
2013-08-12 14:04:45,female
2013-08-12 14:05:03,female
2013-08-12 14:05:29,female
2013-08-12 14:07:34,male
2013-08-12 14:08:29,male
2013-08-12 14:08:36,female
2013-08-12 14:10:43,female
2013-08-12 14:11:02,male
2013-08-12 14:11:20,male
2013-08-12 14:13:12,male
2013-08-12 14:14:07,female
2013-08-12 14:14:42,female
2013-08-12 14:16:12,male
2013-08-12 14:18:22,female
2013-08-12 14:18:44,male
2013-08-12 14:21:06,female
2013-08-12 14:22:04,female
2013-08-12 14:22:06,male
2013-08-12 14:22:18,female
2013-08-12 14:23:43,female
2013-08-12 14:24:14,female
2013-08-12 14:24:25,male
2013-08-12 14:25:43,male
2013-08-12 14:29:49,male
2013-08-12 14:30:20,female
2013-08-12 14:31:06,male
2013-08-12 14:32:30,male
2013-08-12 14:33:52,male
2013-08-12 14:34:12,female
2013-08-12 14:34:52,male
2013-08-12 14:35:06,male
2013-08-12 14:35:37,male
2013-08-12 14:35:57,female
2013-08-12 14:36:20,female
2013-08-12 14:37:35,male
2013-08-12 14:37:40,female
2013-08-12 14:41:29,female
2013-08-12 14:42:44,male
2013-08-12 14:50:10,female
2013-08-12 14:50:30,female
2013-08-12 14:52:39,male
2013-08-12 14:54:46,female
2013-08-12 14:57:03,male
2013-08-12 14:57:38,female
2013-08-12 14:59:17,male
2013-08-12 15:00:51,male
2013-08-12 15:01:39,male
2013-08-12 15:02:05,female
2013-08-12 15:02:14,female
2013-08-12 15:02:20,male
2013-08-12 15:04:40,male
2013-08-12 15:05:40,male
2013-08-12 15:08:26,female
2013-08-12 15:10:05,female
2013-08-12 15:10:17,male
2013-08-12 15:10:51,female
2013-08-12 15:13:38,male
2013-08-12 15:14:03,female
2013-08-12 15:15:18,male
2013-08-12 15:15:45,male
2013-08-12 15:19:45,male
2013-08-12 15:20:04,female
2013-08-12 15:23:57,male
2013-08-12 15:24:11,male
2013-08-12 15:25:12,male
2013-08-12 15:26:33,male
2013-08-12 15:26:47,female
2013-08-12 15:28:02,female
2013-08-12 15:29:32,male
2013-08-12 15:31:07,male
2013-08-12 15:32:09,male
2013-08-12 15:33:36,male
2013-08-12 15:33:37,male
2013-08-12 15:34:42,male
2013-08-12 15:35:37,male
2013-08-12 15:36:41,female
2013-08-12 15:36:43,male
2013-08-12 15:39:37,female
2013-08-12 15:39:57,female
2013-08-12 15:40:18,male
2013-08-12 15:40:36,female
2013-08-12 15:41:45,male
2013-08-12 15:42:25,female
2013-08-12 15:42:38,female
2013-08-12 15:45:17,female
2013-08-12 15:45:35,male
2013-08-12 15:49:44,male
2013-08-12 15:51:31,male
2013-08-12 15:52:00,male
2013-08-12 15:53:42,male
2013-08-12 15:54:10,male
2013-08-12 15:55:12,male
2013-08-12 15:58:01,male
2013-08-12 15:58:51,male
2013-08-12 15:59:11,female
2013-08-12 15:59:11,male
2013-08-12 16:03:22,male
2013-08-12 16:05:58,male
2013-08-12 16:06:10,female
2013-08-12 16:06:26,female
2013-08-12 16:07:12,male
2013-08-12 16:07:43,male
2013-08-12 16:12:05,male
2013-08-12 16:12:15,female
2013-08-12 16:12:15,female
2013-08-12 16:12:50,male
2013-08-12 16:12:50,male
2013-08-12 16:16:36,male
2013-08-12 16:18:41,female
2013-08-12 16:18:51,male
2013-08-12 16:18:57,male
2013-08-12 16:19:03,male
2013-08-12 16:20:21,male
2013-08-12 16:21:03,male
2013-08-12 16:21:40,male
2013-08-12 16:22:07,female
2013-08-12 16:22:29,male
2013-08-12 16:23:38,male
2013-08-12 16:23:38,female
2013-08-12 16:23:50,male
2013-08-12 16:23:53,male
2013-08-12 16:25:55,female
2013-08-12 16:27:24,male
2013-08-12 16:28:37,male
2013-08-12 16:29:38,male
2013-08-12 16:29:44,male
2013-08-12 16:31:00,male
2013-08-12 16:34:08,male
2013-08-12 16:35:50,male
2013-08-12 16:37:56,female
2013-08-12 16:39:10,female
2013-08-12 16:40:09,male
2013-08-12 16:42:06,female
2013-08-12 16:43:06,female
2013-08-12 16:43:51,male
2013-08-12 16:44:51,male
2013-08-12 16:45:24,male
2013-08-12 16:45:36,male
2013-08-12 16:46:14,female
2013-08-12 16:50:01,male
2013-08-12 16:50:03,female
2013-08-12 16:58:13,male
2013-08-12 17:00:35,male
2013-08-12 17:01:17,female
2013-08-12 17:04:43,female
2013-08-12 17:05:43,male
2013-08-12 17:09:32,male
2013-08-12 17:09:48,male
2013-08-12 17:09:53,male
2013-08-12 17:10:22,male
2013-08-12 17:11:21,female
2013-08-12 17:13:37,male
2013-08-12 17:13:51,female
2013-08-12 17:16:01,female
2013-08-12 17:16:02,male
2013-08-12 17:16:05,male
2013-08-12 17:16:09,male
2013-08-12 17:19:16,male
2013-08-12 17:23:02,male
2013-08-12 17:25:03,female
2013-08-12 17:27:14,male
2013-08-12 17:30:26,male
2013-08-12 17:30:33,female
2013-08-12 17:34:35,male
2013-08-12 17:37:59,female
2013-08-12 17:38:12,male
2013-08-12 17:38:36,female
2013-08-12 17:40:12,male
2013-08-12 17:41:16,male
2013-08-12 17:46:28,male
2013-08-12 17:47:21,female
2013-08-12 17:48:11,male
2013-08-12 17:48:16,female
2013-08-12 17:48:21,male
2013-08-12 17:51:58,male
2013-08-12 17:53:28,male
2013-08-12 17:56:17,male
2013-08-12 18:01:04,female
2013-08-12 18:02:48,male
2013-08-12 18:02:52,female
2013-08-12 18:03:05,male
2013-08-12 18:03:19,male
2013-08-12 18:05:35,female
2013-08-12 18:06:25,female
2013-08-12 18:07:14,male
2013-08-12 18:11:15,male
2013-08-12 18:12:02,male
2013-08-12 18:13:37,male
2013-08-12 18:13:43,male
2013-08-12 18:14:21,male
2013-08-12 18:14:58,female
2013-08-12 18:16:39,female
2013-08-12 18:19:21,female
2013-08-12 18:21:23,female
2013-08-12 18:23:02,male
2013-08-12 18:28:02,male
2013-08-12 18:29:59,male
2013-08-12 18:33:06,male
2013-08-12 18:37:18,male
2013-08-12 18:39:16,male
2013-08-12 18:39:39,male
2013-08-12 18:40:14,male
2013-08-12 18:42:04,male
2013-08-12 18:42:33,male
2013-08-12 18:42:41,female
2013-08-12 18:45:23,male
2013-08-12 18:46:27,male
2013-08-12 18:48:51,female
2013-08-12 18:52:24,female
2013-08-12 18:53:17,male
2013-08-12 18:57:31,male
2013-08-12 18:59:27,male
2013-08-12 19:00:07,female
2013-08-12 19:02:33,female
2013-08-12 19:04:12,male
2013-08-12 19:05:43,male
2013-08-12 19:05:57,female
2013-08-12 19:07:41,male
2013-08-12 19:08:02,female
2013-08-12 19:10:33,male
2013-08-12 19:19:17,male
2013-08-12 19:19:46,male
2013-08-12 19:24:44,female
2013-08-12 19:26:04,male
2013-08-12 19:31:32,female
2013-08-12 19:32:26,male
2013-08-12 19:33:41,male
2013-08-12 19:33:55,male
2013-08-12 19:36:56,male
2013-08-12 19:39:43,female
2013-08-12 19:40:03,male
2013-08-12 19:42:22,female
2013-08-12 19:42:52,male
2013-08-12 19:43:01,male
2013-08-12 19:43:48,male
2013-08-12 19:48:50,male
2013-08-12 19:54:06,male
2013-08-12 19:54:22,male
2013-08-12 19:55:02,male
2013-08-12 19:55:56,female
2013-08-12 19:56:23,male
2013-08-12 19:57:03,female
2013-08-12 19:58:53,male
2013-08-12 20:01:58,male
2013-08-12 20:07:09,female
2013-08-12 20:10:49,female
2013-08-12 20:10:53,male
2013-08-12 20:16:38,female
2013-08-12 20:17:33,male
2013-08-12 20:19:18,female
2013-08-12 20:20:24,male
2013-08-12 20:20:45,female
2013-08-12 20:20:47,female
2013-08-12 20:20:55,male
2013-08-12 20:23:30,female
2013-08-12 20:29:26,male
2013-08-12 20:31:42,male
2013-08-12 20:40:50,male
2013-08-12 20:41:39,male
2013-08-12 20:43:26,male
2013-08-12 20:45:34,male
2013-08-12 20:50:43,male
2013-08-12 20:54:59,male
2013-08-12 20:59:04,female
2013-08-12 21:03:18,male
2013-08-12 21:05:31,male
2013-08-12 21:07:52,male
2013-08-12 21:10:43,male
2013-08-12 21:11:24,male
2013-08-12 21:11:29,female
2013-08-12 21:12:29,male
2013-08-12 21:13:06,male
2013-08-12 21:14:28,female
2013-08-12 21:14:46,female
2013-08-12 21:15:12,male
2013-08-12 21:20:41,male
2013-08-12 21:21:44,male
2013-08-12 21:23:46,male
2013-08-12 21:26:42,male
2013-08-12 21:28:39,male
2013-08-12 21:31:29,female
2013-08-12 21:34:36,male
2013-08-12 21:36:18,female
2013-08-12 21:39:23,male
2013-08-12 21:40:28,female
2013-08-12 21:42:59,female
2013-08-12 21:43:42,male
2013-08-12 21:45:27,male
2013-08-12 21:47:30,female
2013-08-12 21:47:57,female
2013-08-12 21:54:10,male
2013-08-12 21:55:23,female
2013-08-12 21:56:06,male
2013-08-12 21:56:10,female
2013-08-12 21:58:08,male
2013-08-12 22:05:40,male
2013-08-12 22:11:44,male
2013-08-12 22:14:49,male
2013-08-12 22:15:17,female
2013-08-12 22:19:15,male
2013-08-12 22:21:02,male
2013-08-12 22:32:52,female
2013-08-12 22:34:59,female
2013-08-12 22:38:25,female
2013-08-12 22:43:31,female
2013-08-12 22:47:46,male
2013-08-12 22:49:01,male
2013-08-12 23:05:45,female
2013-08-12 23:06:14,male
2013-08-12 23:08:45,female
2013-08-12 23:17:03,male
2013-08-12 23:18:57,male
2013-08-12 23:19:58,male
2013-08-12 23:22:06,male
2013-08-12 23:23:21,female
2013-08-12 23:27:48,female
2013-08-13 00:47:47,female
2013-08-13 01:07:27,male
2013-08-13 01:18:47,male
2013-08-13 01:37:21,male
2013-08-13 01:40:06,female
2013-08-13 01:41:16,female
2013-08-13 01:56:40,female
2013-08-13 02:15:24,male
2013-08-13 02:30:42,male
2013-08-13 02:44:23,female
2013-08-13 03:05:25,male
2013-08-13 03:10:52,male
2013-08-13 03:12:06,female
2013-08-13 03:22:50,male
2013-08-13 03:29:46,male
2013-08-13 03:47:20,female
2013-08-13 04:01:24,male
2013-08-13 04:02:17,male
2013-08-13 04:05:12,female
2013-08-13 04:05:14,female
2013-08-13 04:07:17,male
2013-08-13 04:08:26,male
2013-08-13 04:09:38,male
2013-08-13 04:11:00,female
2013-08-13 04:32:14,male
2013-08-13 04:34:24,female
2013-08-13 04:35:27,male
2013-08-13 04:36:21,male
2013-08-13 04:38:28,male
2013-08-13 04:40:47,female
2013-08-13 04:44:23,female
2013-08-13 04:44:37,male
2013-08-13 04:46:45,male
2013-08-13 04:46:48,male
2013-08-13 04:51:38,male
2013-08-13 04:55:14,male
2013-08-13 04:55:15,male
2013-08-13 04:57:18,female
2013-08-13 05:01:15,male
2013-08-13 05:05:41,male
2013-08-13 05:20:11,female
2013-08-13 05:22:13,male
2013-08-13 05:22:39,female
2013-08-13 05:27:28,male
2013-08-13 05:29:37,male
2013-08-13 05:31:26,male
2013-08-13 05:35:04,female
2013-08-13 05:37:21,male
2013-08-13 05:38:33,female
2013-08-13 05:41:31,male
2013-08-13 05:43:04,male
2013-08-13 05:44:13,male
2013-08-13 05:44:29,male
2013-08-13 05:44:52,female
2013-08-13 05:48:31,female
2013-08-13 05:51:42,male
2013-08-13 05:53:24,male
2013-08-13 05:56:37,male
2013-08-13 06:01:26,male
2013-08-13 06:02:55,male
2013-08-13 06:05:22,male
2013-08-13 06:05:57,male
2013-08-13 06:08:12,female
2013-08-13 06:12:27,female
2013-08-13 06:13:18,male
2013-08-13 06:14:31,female
2013-08-13 06:15:45,male
2013-08-13 06:18:16,male
2013-08-13 06:20:19,male
2013-08-13 06:23:23,male
2013-08-13 06:24:55,female
2013-08-13 06:26:45,male
2013-08-13 06:30:18,male
2013-08-13 06:30:40,male
2013-08-13 06:31:17,male
2013-08-13 06:31:46,male
2013-08-13 06:33:11,male
2013-08-13 06:33:25,male
2013-08-13 06:36:59,male
2013-08-13 06:40:48,male
2013-08-13 06:43:44,male
2013-08-13 06:43:45,female
2013-08-13 06:46:18,female
2013-08-13 06:53:33,male
2013-08-13 06:56:39,female
2013-08-13 06:56:56,female
2013-08-13 06:57:17,male
2013-08-13 06:58:14,male
2013-08-13 06:58:26,male
2013-08-13 07:00:27,male
2013-08-13 07:01:34,male
2013-08-13 07:06:17,female
2013-08-13 07:08:39,male
2013-08-13 07:15:10,male
2013-08-13 07:15:21,female
2013-08-13 07:16:09,male
2013-08-13 07:16:48,male
2013-08-13 07:17:43,female
2013-08-13 07:18:04,male
2013-08-13 07:18:18,male
2013-08-13 07:19:18,female
2013-08-13 07:19:43,male
2013-08-13 07:19:51,male
2013-08-13 07:21:42,female
2013-08-13 07:28:17,male
2013-08-13 07:30:48,female
2013-08-13 07:31:51,female
2013-08-13 07:34:34,female
2013-08-13 07:34:35,male
2013-08-13 07:36:00,male
2013-08-13 07:40:37,male
2013-08-13 07:41:00,male
2013-08-13 07:46:23,male
2013-08-13 07:47:47,male
2013-08-13 07:48:55,female
2013-08-13 07:53:28,male
2013-08-13 07:53:57,male
2013-08-13 07:57:25,male
2013-08-13 07:59:28,male
2013-08-13 08:02:10,male
2013-08-13 08:03:53,female
2013-08-13 08:05:13,male
2013-08-13 08:06:05,male
2013-08-13 08:06:50,male
2013-08-13 08:14:38,male
2013-08-13 08:18:09,female
2013-08-13 08:20:27,female
2013-08-13 08:27:11,female
2013-08-13 08:27:54,male
2013-08-13 08:29:11,male
2013-08-13 08:36:20,male
2013-08-13 08:36:58,male
2013-08-13 08:39:32,male
2013-08-13 08:39:40,female
2013-08-13 08:41:03,female
2013-08-13 08:41:48,male
2013-08-13 08:43:05,female
2013-08-13 08:43:13,male
2013-08-13 08:43:17,male
2013-08-13 08:44:10,male
2013-08-13 08:45:40,male
2013-08-13 08:49:58,female
2013-08-13 08:50:18,male
2013-08-13 08:52:03,female
2013-08-13 08:54:22,male
2013-08-13 08:58:02,female
2013-08-13 09:00:10,male
2013-08-13 09:01:10,male
2013-08-13 09:01:51,male
2013-08-13 09:02:30,female
2013-08-13 09:05:02,male
2013-08-13 09:05:28,female
2013-08-13 09:09:56,male
2013-08-13 09:11:12,female
2013-08-13 09:14:10,female
2013-08-13 09:15:22,male
2013-08-13 09:17:19,male
2013-08-13 09:18:03,male
2013-08-13 09:18:09,male
2013-08-13 09:19:32,male
2013-08-13 09:22:23,female
2013-08-13 09:23:26,female
2013-08-13 09:30:11,female
2013-08-13 09:30:37,male
2013-08-13 09:35:38,male
2013-08-13 09:36:07,female
2013-08-13 09:36:20,male
2013-08-13 09:37:00,male
2013-08-13 09:37:33,male
2013-08-13 09:39:20,male
2013-08-13 09:40:29,male
2013-08-13 09:40:31,female
2013-08-13 09:40:42,male
2013-08-13 09:49:22,male
2013-08-13 09:50:24,male
2013-08-13 09:53:22,male
2013-08-13 09:58:08,female
2013-08-13 09:59:06,female
2013-08-13 10:00:53,male
2013-08-13 10:01:03,male
2013-08-13 10:01:06,male
2013-08-13 10:01:16,male
2013-08-13 10:01:59,male
2013-08-13 10:02:04,female
2013-08-13 10:02:16,male
2013-08-13 10:02:26,male
2013-08-13 10:04:49,male
2013-08-13 10:05:49,male
2013-08-13 10:06:38,male
2013-08-13 10:07:48,female
2013-08-13 10:08:44,male
2013-08-13 10:09:30,female
2013-08-13 10:10:52,female
2013-08-13 10:12:29,male
2013-08-13 10:13:30,male
2013-08-13 10:15:55,male
2013-08-13 10:17:49,female
2013-08-13 10:22:40,female
2013-08-13 10:25:17,female
2013-08-13 10:26:41,male
2013-08-13 10:26:49,male
2013-08-13 10:28:31,male
2013-08-13 10:29:59,male
2013-08-13 10:30:09,male
2013-08-13 10:30:16,male
2013-08-13 10:32:19,male
2013-08-13 10:33:41,male
2013-08-13 10:36:09,male
2013-08-13 10:37:41,male
2013-08-13 10:40:08,male
2013-08-13 10:40:45,male
2013-08-13 10:41:17,male
2013-08-13 10:41:17,male
2013-08-13 10:42:10,female
2013-08-13 10:43:58,male
2013-08-13 10:45:11,female
2013-08-13 10:45:13,male
2013-08-13 10:45:23,male
2013-08-13 10:46:57,female
2013-08-13 10:47:14,female
2013-08-13 10:48:12,male
2013-08-13 10:49:09,male
2013-08-13 10:49:17,female
2013-08-13 10:50:03,male
2013-08-13 10:50:35,female
2013-08-13 10:51:34,female
2013-08-13 10:55:26,female
2013-08-13 10:56:17,female
2013-08-13 10:56:51,male
2013-08-13 10:57:29,male
2013-08-13 10:57:31,female
2013-08-13 10:58:23,male
2013-08-13 11:00:25,male
2013-08-13 11:02:09,male
2013-08-13 11:05:07,female
2013-08-13 11:08:30,male
2013-08-13 11:08:49,male
2013-08-13 11:10:00,male
2013-08-13 11:10:16,male
2013-08-13 11:10:29,male
2013-08-13 11:11:27,male
2013-08-13 11:12:12,female
2013-08-13 11:12:21,male
2013-08-13 11:12:48,male
2013-08-13 11:12:54,male
2013-08-13 11:15:52,male
2013-08-13 11:18:17,male
2013-08-13 11:18:29,male
2013-08-13 11:19:16,female
2013-08-13 11:19:58,male
2013-08-13 11:20:03,male
2013-08-13 11:22:12,female
2013-08-13 11:23:30,male
2013-08-13 11:23:39,male
2013-08-13 11:24:35,female
2013-08-13 11:25:41,female
