sale_time,purchaser_gender
2013-07-08 09:34:11,male
2013-07-08 09:34:40,female
2013-07-08 09:37:13,male
2013-07-08 09:38:27,male
2013-07-08 09:40:54,female
2013-07-08 09:41:01,male
2013-07-08 09:43:20,female
2013-07-08 09:43:21,female
2013-07-08 09:43:30,male
2013-07-08 09:47:47,female
2013-07-08 09:49:36,male
2013-07-08 09:51:30,male
2013-07-08 09:52:24,female
2013-07-08 09:52:57,male
2013-07-08 09:53:19,male
2013-07-08 09:53:37,female
2013-07-08 09:54:59,female
2013-07-08 09:58:07,female
2013-07-08 09:58:29,male
2013-07-08 10:04:03,male
2013-07-08 10:05:56,male
2013-07-08 10:09:12,male
2013-07-08 10:09:17,female
2013-07-08 10:12:39,male
2013-07-08 10:13:31,female
2013-07-08 10:14:07,male
2013-07-08 10:14:26,male
2013-07-08 10:14:47,female
2013-07-08 10:18:34,male
2013-07-08 10:22:50,female
2013-07-08 10:22:55,male
2013-07-08 10:26:13,female
2013-07-08 10:27:53,female
2013-07-08 10:29:23,male
2013-07-08 10:35:56,female
2013-07-08 10:35:56,male
2013-07-08 10:36:08,female
2013-07-08 10:36:10,female
2013-07-08 10:36:13,male
2013-07-08 10:36:42,female
2013-07-08 10:38:42,male
2013-07-08 10:38:59,male
2013-07-08 10:40:02,male
2013-07-08 10:43:56,female
2013-07-08 10:44:11,female
2013-07-08 10:46:04,male
2013-07-08 10:46:17,female
2013-07-08 10:48:22,male
2013-07-08 10:49:43,female
2013-07-08 10:53:06,male
2013-07-08 10:54:52,female
2013-07-08 10:55:22,female
2013-07-08 10:57:12,female
2013-07-08 10:59:41,female
2013-07-08 11:00:04,male
2013-07-08 11:02:14,male
2013-07-08 11:02:44,male
2013-07-08 11:10:16,female
2013-07-08 11:11:30,female
2013-07-08 11:12:23,male
2013-07-08 11:12:35,male
2013-07-08 11:14:21,male
2013-07-08 11:14:39,male
2013-07-08 11:16:00,female
2013-07-08 11:17:12,female
2013-07-08 11:18:46,female
2013-07-08 11:21:06,female
2013-07-08 11:21:42,male
2013-07-08 11:23:34,female
2013-07-08 11:23:51,male
2013-07-08 11:24:09,male
2013-07-08 11:24:30,male
2013-07-08 11:25:15,female
2013-07-08 11:25:25,male
2013-07-08 11:25:26,male
2013-07-08 11:26:07,male
2013-07-08 11:26:13,male
2013-07-08 11:26:26,male
2013-07-08 11:28:15,male
2013-07-08 11:28:43,female
2013-07-08 11:29:19,female
2013-07-08 11:29:55,female
2013-07-08 11:35:32,male
2013-07-08 11:36:08,female
2013-07-08 11:37:38,male
2013-07-08 11:39:24,female
2013-07-08 11:44:12,male
2013-07-08 11:44:26,female
2013-07-08 11:46:40,female
2013-07-08 11:47:35,male
2013-07-08 11:49:30,female
2013-07-08 11:50:20,male
2013-07-08 11:50:24,female
2013-07-08 11:50:54,male
2013-07-08 11:50:59,male
2013-07-08 11:53:16,male
2013-07-08 11:56:59,female
2013-07-08 11:57:19,male
2013-07-08 11:57:26,male
2013-07-08 11:59:15,female
2013-07-08 11:59:21,male
2013-07-08 12:04:37,female
2013-07-08 12:05:38,female
2013-07-08 12:06:49,male
2013-07-08 12:07:20,male
2013-07-08 12:08:00,female
2013-07-08 12:11:40,female
2013-07-08 12:12:39,female
2013-07-08 12:13:04,female
2013-07-08 12:13:25,female
2013-07-08 12:13:55,male
2013-07-08 12:15:18,male
2013-07-08 12:17:14,male
2013-07-08 12:18:21,male
2013-07-08 12:21:54,male
2013-07-08 12:22:41,female
2013-07-08 12:23:48,male
2013-07-08 12:28:00,female
2013-07-08 12:28:12,female
2013-07-08 12:29:05,female
2013-07-08 12:29:05,male
2013-07-08 12:31:54,male
2013-07-08 12:34:15,male
2013-07-08 12:39:16,male
2013-07-08 12:42:52,male
2013-07-08 12:43:43,male
2013-07-08 12:45:42,male
2013-07-08 12:46:16,male
2013-07-08 12:46:44,male
2013-07-08 12:46:47,male
2013-07-08 12:47:31,male
2013-07-08 12:48:41,female
2013-07-08 12:50:08,female
2013-07-08 12:50:51,male
2013-07-08 12:51:53,female
2013-07-08 12:53:04,male
2013-07-08 12:53:16,male
2013-07-08 12:54:52,female
2013-07-08 12:54:59,female
2013-07-08 12:55:00,male
2013-07-08 12:55:17,male
2013-07-08 12:55:34,male
2013-07-08 12:56:21,male
2013-07-08 12:58:16,female
2013-07-08 12:58:44,female
2013-07-08 12:59:05,male
2013-07-08 12:59:37,female
2013-07-08 13:05:26,male
2013-07-08 13:07:07,male
2013-07-08 13:07:18,male
2013-07-08 13:09:14,male
2013-07-08 13:13:31,female
2013-07-08 13:13:43,male
2013-07-08 13:14:57,male
2013-07-08 13:17:43,male
2013-07-08 13:18:48,male
2013-07-08 13:20:51,female
2013-07-08 13:22:29,male
2013-07-08 13:22:59,male
2013-07-08 13:24:37,male
2013-07-08 13:25:25,female
2013-07-08 13:26:02,female
2013-07-08 13:26:43,male
2013-07-08 13:26:58,male
2013-07-08 13:27:21,male
2013-07-08 13:30:03,female
2013-07-08 13:33:27,male
2013-07-08 13:35:01,male
2013-07-08 13:35:05,male
2013-07-08 13:36:40,male
2013-07-08 13:38:27,male
2013-07-08 13:39:58,male
2013-07-08 13:40:48,female
2013-07-08 13:41:07,male
2013-07-08 13:41:11,female
2013-07-08 13:44:42,male
2013-07-08 13:45:59,female
2013-07-08 13:46:25,male
2013-07-08 13:47:38,male
2013-07-08 13:48:15,male
2013-07-08 13:51:44,female
2013-07-08 13:52:10,male
2013-07-08 13:56:29,female
2013-07-08 13:57:42,male
2013-07-08 14:00:35,female
2013-07-08 14:01:13,male
2013-07-08 14:02:40,male
2013-07-08 14:09:55,male
2013-07-08 14:10:20,female
2013-07-08 14:10:25,male
2013-07-08 14:10:48,female
2013-07-08 14:12:32,male
2013-07-08 14:14:01,male
2013-07-08 14:17:46,female
2013-07-08 14:18:16,male
2013-07-08 14:20:09,female
2013-07-08 14:20:48,male
2013-07-08 14:21:07,male
2013-07-08 14:21:40,male
2013-07-08 14:21:49,male
2013-07-08 14:24:24,male
2013-07-08 14:25:07,male
2013-07-08 14:27:38,female
2013-07-08 14:30:23,male
2013-07-08 14:30:56,male
2013-07-08 14:31:54,male
2013-07-08 14:31:56,male
2013-07-08 14:32:41,male
2013-07-08 14:35:22,male
2013-07-08 14:36:34,male
2013-07-08 14:40:01,male
2013-07-08 14:40:04,male
2013-07-08 14:41:25,male
2013-07-08 14:42:10,male
2013-07-08 14:43:21,male
2013-07-08 14:44:20,male
2013-07-08 14:44:55,male
2013-07-08 14:45:20,male
2013-07-08 14:46:02,male
2013-07-08 14:48:11,female
2013-07-08 14:48:50,male
2013-07-08 14:50:04,female
2013-07-08 14:50:15,female
2013-07-08 14:50:44,female
2013-07-08 14:51:44,female
2013-07-08 14:52:15,male
2013-07-08 14:52:26,male
2013-07-08 14:52:42,female
2013-07-08 14:52:45,male
2013-07-08 14:52:53,male
2013-07-08 14:57:00,female
2013-07-08 14:57:32,male
2013-07-08 14:57:43,female
2013-07-08 15:00:39,male
2013-07-08 15:00:51,male
2013-07-08 15:01:56,female
2013-07-08 15:02:38,female
2013-07-08 15:03:29,female
2013-07-08 15:03:35,female
2013-07-08 15:05:19,female
2013-07-08 15:05:32,male
2013-07-08 15:07:20,male
2013-07-08 15:07:27,female
2013-07-08 15:10:21,female
2013-07-08 15:12:06,female
2013-07-08 15:12:20,male
2013-07-08 15:13:27,female
2013-07-08 15:14:26,male
2013-07-08 15:14:32,female
2013-07-08 15:15:41,male
2013-07-08 15:17:39,male
2013-07-08 15:18:23,female
2013-07-08 15:19:26,male
2013-07-08 15:19:42,male
2013-07-08 15:19:57,male
2013-07-08 15:21:08,female
2013-07-08 15:22:29,male
2013-07-08 15:23:42,male
2013-07-08 15:27:00,female
2013-07-08 15:28:46,female
2013-07-08 15:28:51,female
2013-07-08 15:30:09,male
2013-07-08 15:31:26,male
2013-07-08 15:33:37,female
2013-07-08 15:33:45,male
2013-07-08 15:34:35,female
2013-07-08 15:34:53,male
2013-07-08 15:39:41,female
2013-07-08 15:39:57,female
2013-07-08 15:40:35,male
2013-07-08 15:41:32,male
2013-07-08 15:41:48,male
2013-07-08 15:42:08,male
2013-07-08 15:43:30,male
2013-07-08 15:45:21,male
2013-07-08 15:46:14,female
2013-07-08 15:49:50,male
2013-07-08 15:52:52,male
2013-07-08 15:56:23,male
2013-07-08 15:56:23,male
2013-07-08 15:56:32,male
2013-07-08 15:56:41,male
2013-07-08 15:58:06,female
2013-07-08 16:00:27,male
2013-07-08 16:01:59,male
2013-07-08 16:02:19,female
2013-07-08 16:04:33,male
2013-07-08 16:04:50,female
2013-07-08 16:07:02,male
2013-07-08 16:08:49,female
2013-07-08 16:12:52,female
2013-07-08 16:13:59,male
2013-07-08 16:15:54,female
2013-07-08 16:20:23,male
2013-07-08 16:20:31,male
2013-07-08 16:23:05,male
2013-07-08 16:23:17,male
2013-07-08 16:34:08,female
2013-07-08 16:35:00,male
2013-07-08 16:35:45,male
2013-07-08 16:35:47,male
2013-07-08 16:41:13,male
2013-07-08 16:41:39,female
2013-07-08 16:44:02,male
2013-07-08 16:44:24,male
2013-07-08 16:45:09,male
2013-07-08 16:46:07,male
2013-07-08 16:46:10,male
2013-07-08 16:49:06,male
2013-07-08 16:49:36,female
2013-07-08 16:49:37,male
2013-07-08 16:52:12,male
2013-07-08 16:52:20,female
2013-07-08 16:54:17,male
2013-07-08 16:55:08,male
2013-07-08 16:58:47,male
2013-07-08 16:59:02,male
2013-07-08 17:00:58,male
2013-07-08 17:02:13,male
2013-07-08 17:03:28,female
2013-07-08 17:07:41,male
2013-07-08 17:10:43,male
2013-07-08 17:12:29,female
2013-07-08 17:15:09,female
2013-07-08 17:17:11,male
2013-07-08 17:17:15,female
2013-07-08 17:18:43,female
2013-07-08 17:20:08,female
2013-07-08 17:20:54,male
2013-07-08 17:21:15,male
2013-07-08 17:22:42,male
2013-07-08 17:22:51,male
2013-07-08 17:23:01,male
2013-07-08 17:23:04,female
2013-07-08 17:23:27,female
2013-07-08 17:24:54,male
2013-07-08 17:25:04,male
2013-07-08 17:27:56,male
2013-07-08 17:31:09,female
2013-07-08 17:36:37,female
2013-07-08 17:37:55,male
2013-07-08 17:39:05,female
2013-07-08 17:40:09,male
2013-07-08 17:40:47,male
2013-07-08 17:41:51,male
2013-07-08 17:44:48,male
2013-07-08 17:45:23,male
2013-07-08 17:45:42,female
2013-07-08 17:47:18,female
2013-07-08 17:49:53,male
2013-07-08 17:51:15,female
2013-07-08 17:52:32,female
2013-07-08 17:53:43,male
2013-07-08 17:54:00,male
2013-07-08 17:55:12,male
2013-07-08 17:56:41,male
2013-07-08 17:57:09,male
2013-07-08 17:57:47,male
2013-07-08 17:58:36,female
2013-07-08 17:58:53,male
2013-07-08 17:59:58,male
2013-07-08 18:00:23,female
2013-07-08 18:02:07,male
2013-07-08 18:03:31,female
2013-07-08 18:03:41,female
2013-07-08 18:04:44,female
2013-07-08 18:05:42,male
2013-07-08 18:07:39,female
2013-07-08 18:11:16,male
2013-07-08 18:12:15,male
2013-07-08 18:13:33,male
2013-07-08 18:13:50,male
2013-07-08 18:20:02,male
2013-07-08 18:22:10,male
2013-07-08 18:23:44,male
2013-07-08 18:25:56,male
2013-07-08 18:27:57,male
2013-07-08 18:29:47,male
2013-07-08 18:30:46,male
2013-07-08 18:30:55,male
2013-07-08 18:32:08,male
2013-07-08 18:34:25,male
2013-07-08 18:35:39,male
2013-07-08 18:38:37,female
2013-07-08 18:40:08,female
2013-07-08 18:41:18,male
2013-07-08 18:41:35,male
2013-07-08 18:42:41,male
2013-07-08 18:44:20,male
2013-07-08 18:44:27,female
2013-07-08 18:46:13,male
2013-07-08 18:49:01,male
2013-07-08 18:49:23,female
2013-07-08 18:49:53,female
2013-07-08 18:53:14,male
2013-07-08 18:55:03,female
2013-07-08 18:57:51,female
2013-07-08 19:01:23,female
2013-07-08 19:02:38,female
2013-07-08 19:02:52,female
2013-07-08 19:07:41,male
2013-07-08 19:10:29,male
2013-07-08 19:10:31,female
2013-07-08 19:11:20,male
2013-07-08 19:13:20,female
2013-07-08 19:13:22,male
2013-07-08 19:14:26,female
2013-07-08 19:16:18,male
2013-07-08 19:22:26,male
2013-07-08 19:24:44,male
2013-07-08 19:24:47,male
2013-07-08 19:25:42,male
2013-07-08 19:26:48,male
2013-07-08 19:27:32,female
2013-07-08 19:29:48,male
2013-07-08 19:31:04,male
2013-07-08 19:32:16,male
2013-07-08 19:34:24,male
2013-07-08 19:34:26,male
2013-07-08 19:34:37,male
2013-07-08 19:35:07,female
2013-07-08 19:35:16,female
2013-07-08 19:35:56,male
2013-07-08 19:36:24,female
2013-07-08 19:39:01,female
2013-07-08 19:41:27,male
2013-07-08 19:42:09,male
2013-07-08 19:45:20,female
2013-07-08 19:46:19,male
2013-07-08 19:47:46,male
2013-07-08 19:48:37,female
2013-07-08 19:51:15,female
2013-07-08 19:52:19,male
2013-07-08 19:53:09,female
2013-07-08 19:59:18,female
2013-07-08 19:59:50,male
2013-07-08 20:02:16,male
2013-07-08 20:02:29,male
2013-07-08 20:03:08,male
2013-07-08 20:06:19,female
2013-07-08 20:08:13,male
2013-07-08 20:11:31,male
2013-07-08 20:12:45,male
2013-07-08 20:14:50,male
2013-07-08 20:16:53,female
2013-07-08 20:16:59,male
2013-07-08 20:17:51,male
2013-07-08 20:18:44,male
2013-07-08 20:20:29,male
2013-07-08 20:20:37,male
2013-07-08 20:21:03,male
2013-07-08 20:21:43,female
2013-07-08 20:22:11,male
2013-07-08 20:26:25,male
2013-07-08 20:27:38,male
2013-07-08 20:28:02,male
2013-07-08 20:28:15,male
2013-07-08 20:31:12,male
2013-07-08 20:34:15,male
2013-07-08 20:34:19,male
2013-07-08 20:36:01,male
2013-07-08 20:38:06,female
2013-07-08 20:38:40,male
2013-07-08 20:41:09,male
2013-07-08 20:41:12,male
2013-07-08 20:53:48,female
2013-07-08 20:58:26,male
2013-07-08 20:59:59,female
2013-07-08 21:02:00,male
2013-07-08 21:07:10,male
2013-07-08 21:08:29,male
2013-07-08 21:08:59,female
2013-07-08 21:10:33,male
2013-07-08 21:12:42,male
2013-07-08 21:12:47,male
2013-07-08 21:13:45,male
2013-07-08 21:16:24,male
2013-07-08 21:16:37,female
2013-07-08 21:16:50,male
2013-07-08 21:24:01,male
2013-07-08 21:30:14,male
2013-07-08 21:35:03,male
2013-07-08 21:43:29,male
2013-07-08 21:48:40,female
2013-07-08 21:51:28,male
2013-07-08 21:55:16,male
2013-07-08 21:58:47,female
2013-07-08 21:59:19,female
2013-07-08 22:04:28,female
2013-07-08 22:06:20,female
2013-07-08 22:08:53,male
2013-07-08 22:11:29,male
2013-07-08 22:18:23,male
2013-07-08 22:24:40,male
2013-07-08 22:29:25,female
2013-07-08 22:30:03,female
2013-07-08 22:30:16,male
2013-07-08 22:30:27,female
2013-07-08 22:34:39,female
2013-07-08 22:37:24,male
2013-07-08 22:37:58,female
2013-07-08 22:46:54,male
2013-07-08 22:47:53,male
2013-07-08 22:52:11,male
2013-07-08 22:52:44,male
2013-07-08 22:57:25,female
2013-07-08 23:10:52,male
2013-07-08 23:19:14,male
2013-07-08 23:23:12,female
2013-07-08 23:39:01,female
2013-07-08 23:43:06,male
2013-07-08 23:44:35,male
2013-07-08 23:52:17,male
2013-07-09 02:05:47,female
2013-07-09 02:06:30,female
2013-07-09 02:15:13,male
2013-07-09 02:16:31,male
2013-07-09 02:21:52,female
2013-07-09 02:34:09,female
2013-07-09 02:37:32,male
2013-07-09 02:44:34,male
2013-07-09 02:47:05,male
2013-07-09 02:48:35,female
2013-07-09 02:49:07,female
2013-07-09 02:51:57,male
2013-07-09 02:52:41,female
2013-07-09 02:55:45,male
2013-07-09 02:56:41,female
2013-07-09 03:40:08,female
2013-07-09 03:40:44,female
2013-07-09 03:49:55,female
2013-07-09 03:52:37,female
2013-07-09 03:53:25,female
2013-07-09 03:56:46,female
2013-07-09 03:57:20,male
2013-07-09 03:57:25,male
2013-07-09 03:58:58,male
2013-07-09 03:58:59,female
2013-07-09 04:00:11,male
2013-07-09 04:01:40,male
2013-07-09 04:05:06,female
2013-07-09 04:06:41,female
2013-07-09 04:07:04,female
2013-07-09 04:10:29,male
2013-07-09 04:10:31,male
2013-07-09 04:11:10,male
2013-07-09 04:17:36,female
2013-07-09 04:31:36,male
2013-07-09 04:31:37,male
2013-07-09 04:35:07,female
2013-07-09 04:46:50,female
2013-07-09 04:51:14,male
2013-07-09 04:52:31,male
2013-07-09 04:55:55,female
2013-07-09 04:56:22,female
2013-07-09 04:58:01,male
2013-07-09 05:05:44,female
2013-07-09 05:06:27,male
2013-07-09 05:08:12,male
2013-07-09 05:09:57,female
2013-07-09 05:15:18,male
2013-07-09 05:19:11,female
2013-07-09 05:21:51,female
2013-07-09 05:23:40,male
2013-07-09 05:23:56,male
2013-07-09 05:29:13,female
2013-07-09 05:36:12,female
2013-07-09 05:38:52,male
2013-07-09 05:39:44,male
2013-07-09 05:39:50,female
2013-07-09 05:46:37,female
2013-07-09 05:50:54,female
2013-07-09 05:55:22,male
2013-07-09 05:57:46,male
2013-07-09 05:58:47,female
2013-07-09 06:00:49,male
2013-07-09 06:01:35,male
2013-07-09 06:02:15,female
2013-07-09 06:07:48,female
2013-07-09 06:09:50,male
2013-07-09 06:12:09,female
2013-07-09 06:20:17,female
2013-07-09 06:21:12,male
2013-07-09 06:22:20,male
2013-07-09 06:25:01,male
2013-07-09 06:26:48,male
2013-07-09 06:30:44,male
2013-07-09 06:31:18,female
2013-07-09 06:35:33,male
2013-07-09 06:37:14,female
2013-07-09 06:38:49,female
2013-07-09 06:40:22,male
2013-07-09 06:41:00,female
2013-07-09 06:42:02,male
2013-07-09 06:45:08,male
2013-07-09 06:53:24,male
2013-07-09 06:55:41,male
2013-07-09 06:56:40,female
2013-07-09 07:01:47,male
2013-07-09 07:05:12,male
2013-07-09 07:09:09,male
2013-07-09 07:09:42,female
2013-07-09 07:10:50,female
2013-07-09 07:11:20,female
2013-07-09 07:11:42,male
2013-07-09 07:18:03,female
2013-07-09 07:21:39,male
2013-07-09 07:22:30,female
2013-07-09 07:22:35,male
2013-07-09 07:23:26,male
2013-07-09 07:27:16,male
2013-07-09 07:29:36,male
2013-07-09 07:34:14,male
2013-07-09 07:34:32,male
2013-07-09 07:34:52,male
2013-07-09 07:35:46,male
2013-07-09 07:35:53,male
2013-07-09 07:39:54,female
2013-07-09 07:41:33,male
2013-07-09 07:42:03,male
2013-07-09 07:43:11,female
2013-07-09 07:45:56,male
2013-07-09 07:47:34,female
2013-07-09 07:49:03,male
2013-07-09 07:52:45,female
2013-07-09 07:55:52,female
2013-07-09 07:57:01,male
2013-07-09 07:59:22,male
2013-07-09 08:00:53,female
2013-07-09 08:01:55,female
2013-07-09 08:02:08,male
2013-07-09 08:07:01,female
2013-07-09 08:07:50,female
2013-07-09 08:08:33,male
2013-07-09 08:08:36,male
2013-07-09 08:08:38,male
2013-07-09 08:09:38,male
2013-07-09 08:13:30,male
2013-07-09 08:20:06,female
2013-07-09 08:22:23,male
2013-07-09 08:25:13,male
2013-07-09 08:27:47,female
2013-07-09 08:29:07,male
2013-07-09 08:29:15,female
2013-07-09 08:29:18,female
2013-07-09 08:29:42,male
2013-07-09 08:32:13,female
2013-07-09 08:33:53,female
2013-07-09 08:34:37,female
2013-07-09 08:36:28,female
2013-07-09 08:39:15,male
2013-07-09 08:41:49,male
2013-07-09 08:42:07,male
2013-07-09 08:45:57,female
2013-07-09 08:47:14,male
2013-07-09 08:47:28,male
2013-07-09 08:50:32,male
2013-07-09 08:51:19,male
2013-07-09 08:53:44,male
2013-07-09 08:54:54,male
2013-07-09 08:56:10,male
2013-07-09 08:58:43,male
2013-07-09 08:59:23,female
2013-07-09 09:00:35,female
2013-07-09 09:00:47,male
2013-07-09 09:01:34,female
2013-07-09 09:04:42,female
2013-07-09 09:05:38,female
2013-07-09 09:10:28,female
2013-07-09 09:12:06,male
2013-07-09 09:13:49,female
2013-07-09 09:14:24,male
2013-07-09 09:15:06,male
2013-07-09 09:17:23,male
2013-07-09 09:21:05,female
2013-07-09 09:25:36,female
2013-07-09 09:26:22,male
2013-07-09 09:27:06,male
2013-07-09 09:30:00,female
2013-07-09 09:30:02,female
2013-07-09 09:31:50,female
2013-07-09 09:34:13,female
2013-07-09 09:34:15,female
2013-07-09 09:36:19,male
2013-07-09 09:37:53,male
2013-07-09 09:38:17,male
2013-07-09 09:41:15,female
2013-07-09 09:41:20,male
2013-07-09 09:41:42,female
2013-07-09 09:42:28,male
2013-07-09 09:46:01,female
2013-07-09 09:47:42,male
2013-07-09 09:50:04,female
2013-07-09 09:50:30,male
2013-07-09 09:50:43,female
2013-07-09 09:51:10,male
2013-07-09 09:51:37,male
2013-07-09 09:56:27,female
2013-07-09 09:56:28,female
2013-07-09 10:02:53,male
2013-07-09 10:03:05,male
2013-07-09 10:03:39,male
2013-07-09 10:04:28,female
2013-07-09 10:04:34,male
2013-07-09 10:07:11,female
2013-07-09 10:08:32,male
2013-07-09 10:08:56,male
2013-07-09 10:09:28,male
2013-07-09 10:11:15,male
2013-07-09 10:13:22,male
2013-07-09 10:15:49,male
2013-07-09 10:17:35,male
2013-07-09 10:17:55,female
2013-07-09 10:20:21,female
2013-07-09 10:21:18,female
2013-07-09 10:22:29,male
2013-07-09 10:23:08,male
2013-07-09 10:24:09,female
2013-07-09 10:24:09,male
2013-07-09 10:26:29,female
2013-07-09 10:26:46,male
2013-07-09 10:27:07,female
2013-07-09 10:30:02,male
2013-07-09 10:32:24,male
2013-07-09 10:32:31,female
2013-07-09 10:32:47,female
2013-07-09 10:32:51,male
2013-07-09 10:33:52,male
2013-07-09 10:34:38,male
2013-07-09 10:35:43,female
2013-07-09 10:37:05,male
2013-07-09 10:37:17,female
2013-07-09 10:38:16,female
2013-07-09 10:38:20,male
2013-07-09 10:41:00,female
2013-07-09 10:41:20,male
2013-07-09 10:41:44,male
2013-07-09 10:44:35,female
2013-07-09 10:47:20,male
2013-07-09 10:50:42,male
2013-07-09 10:51:47,female
2013-07-09 10:52:14,male
2013-07-09 10:52:45,male
2013-07-09 10:52:52,female
2013-07-09 10:53:51,male
2013-07-09 10:54:49,male
2013-07-09 10:55:00,male
2013-07-09 10:55:05,female
