sale_time,purchaser_gender
2012-10-08 10:22:03,female
2012-10-08 10:22:44,female
2012-10-08 10:27:33,female
2012-10-08 10:29:00,female
2012-10-08 10:31:04,female
2012-10-08 10:32:42,female
2012-10-08 10:35:50,female
2012-10-08 10:38:01,female
2012-10-08 10:39:56,female
2012-10-08 10:40:51,female
2012-10-08 10:41:06,female
2012-10-08 10:41:07,male
2012-10-08 10:41:47,female
2012-10-08 10:42:41,female
2012-10-08 10:46:41,female
2012-10-08 10:47:53,male
2012-10-08 10:50:25,male
2012-10-08 10:50:31,female
2012-10-08 10:54:10,male
2012-10-08 10:56:12,female
2012-10-08 10:57:06,female
2012-10-08 10:57:14,female
2012-10-08 10:57:27,female
2012-10-08 10:58:06,female
2012-10-08 10:58:25,female
2012-10-08 10:58:39,female
2012-10-08 11:02:29,female
2012-10-08 11:06:12,female
2012-10-08 11:06:48,female
2012-10-08 11:08:15,male
2012-10-08 11:08:45,female
2012-10-08 11:09:09,female
2012-10-08 11:09:44,male
2012-10-08 11:11:47,female
2012-10-08 11:12:07,female
2012-10-08 11:12:41,male
2012-10-08 11:17:35,male
2012-10-08 11:22:57,female
2012-10-08 11:29:33,female
2012-10-08 11:29:44,male
2012-10-08 11:30:33,female
2012-10-08 11:31:08,female
2012-10-08 11:31:24,female
2012-10-08 11:31:41,male
2012-10-08 11:32:24,female
2012-10-08 11:36:36,female
2012-10-08 11:40:02,female
2012-10-08 11:42:58,female
2012-10-08 11:44:48,female
2012-10-08 11:46:33,female
2012-10-08 11:49:40,male
2012-10-08 11:51:07,female
2012-10-08 11:51:25,female
2012-10-08 11:53:13,female
2012-10-08 11:53:14,female
2012-10-08 11:54:01,male
2012-10-08 11:54:05,female
2012-10-08 11:57:50,female
2012-10-08 11:59:22,female
2012-10-08 11:59:40,male
2012-10-08 12:01:29,female
2012-10-08 12:01:42,female
2012-10-08 12:02:09,female
2012-10-08 12:04:33,male
2012-10-08 12:05:36,female
2012-10-08 12:07:05,female
2012-10-08 12:09:16,female
2012-10-08 12:10:06,female
2012-10-08 12:11:16,female
2012-10-08 12:14:12,female
2012-10-08 12:15:29,female
2012-10-08 12:16:03,female
2012-10-08 12:16:32,female
2012-10-08 12:19:13,female
2012-10-08 12:19:48,female
2012-10-08 12:23:03,female
2012-10-08 12:24:00,female
2012-10-08 12:24:26,female
2012-10-08 12:26:05,female
2012-10-08 12:26:44,male
2012-10-08 12:27:17,male
2012-10-08 12:29:54,female
2012-10-08 12:30:06,female
2012-10-08 12:32:25,female
2012-10-08 12:42:05,female
2012-10-08 12:44:11,male
2012-10-08 12:45:15,male
2012-10-08 12:52:05,female
2012-10-08 12:52:08,female
2012-10-08 12:53:09,female
2012-10-08 12:58:17,female
2012-10-08 12:58:56,female
2012-10-08 13:02:00,female
2012-10-08 13:03:01,female
2012-10-08 13:03:13,female
2012-10-08 13:04:31,female
2012-10-08 13:05:51,male
2012-10-08 13:06:26,female
2012-10-08 13:10:57,female
2012-10-08 13:11:50,female
2012-10-08 13:14:47,female
2012-10-08 13:14:48,female
2012-10-08 13:15:19,female
2012-10-08 13:16:39,female
2012-10-08 13:20:04,female
2012-10-08 13:29:01,female
2012-10-08 13:30:35,female
2012-10-08 13:34:27,female
2012-10-08 13:36:21,female
2012-10-08 13:38:12,female
2012-10-08 13:40:24,female
2012-10-08 13:45:11,female
2012-10-08 13:45:36,female
2012-10-08 13:47:37,male
2012-10-08 13:47:51,female
2012-10-08 13:48:34,female
2012-10-08 13:50:13,male
2012-10-08 13:52:13,female
2012-10-08 13:53:40,male
2012-10-08 13:55:05,male
2012-10-08 13:55:25,female
2012-10-08 13:56:15,female
2012-10-08 13:58:29,female
2012-10-08 14:01:12,female
2012-10-08 14:01:29,female
2012-10-08 14:02:07,female
2012-10-08 14:05:09,female
2012-10-08 14:06:38,female
2012-10-08 14:07:42,male
2012-10-08 14:15:37,female
2012-10-08 14:17:06,female
2012-10-08 14:17:08,female
2012-10-08 14:18:22,male
2012-10-08 14:18:45,female
2012-10-08 14:22:37,male
2012-10-08 14:22:44,female
2012-10-08 14:25:28,female
2012-10-08 14:28:02,female
2012-10-08 14:33:35,female
2012-10-08 14:34:26,female
2012-10-08 14:37:14,female
2012-10-08 14:39:47,female
2012-10-08 14:40:58,female
2012-10-08 14:41:24,female
2012-10-08 14:41:34,female
2012-10-08 14:43:36,female
2012-10-08 14:44:51,female
2012-10-08 14:45:10,female
2012-10-08 14:46:33,female
2012-10-08 14:47:09,female
2012-10-08 14:47:34,female
2012-10-08 14:49:08,female
2012-10-08 14:51:48,female
2012-10-08 14:55:14,female
2012-10-08 14:55:20,female
2012-10-08 14:57:17,female
2012-10-08 14:59:06,female
2012-10-08 14:59:47,male
2012-10-08 15:00:12,female
2012-10-08 15:05:06,female
2012-10-08 15:06:48,female
2012-10-08 15:08:40,female
2012-10-08 15:09:51,female
2012-10-08 15:11:28,female
2012-10-08 15:12:46,female
2012-10-08 15:13:56,female
2012-10-08 15:15:06,female
2012-10-08 15:16:08,female
2012-10-08 15:17:03,female
2012-10-08 15:18:15,female
2012-10-08 15:20:05,female
2012-10-08 15:24:40,female
2012-10-08 15:27:37,female
2012-10-08 15:28:06,female
2012-10-08 15:29:27,female
2012-10-08 15:31:05,male
2012-10-08 15:31:07,female
2012-10-08 15:31:25,female
2012-10-08 15:33:24,female
2012-10-08 15:33:38,female
2012-10-08 15:34:00,female
2012-10-08 15:34:49,female
2012-10-08 15:36:05,female
2012-10-08 15:38:44,female
2012-10-08 15:39:29,female
2012-10-08 15:40:21,female
2012-10-08 15:40:50,female
2012-10-08 15:41:44,female
2012-10-08 15:49:31,female
2012-10-08 15:54:19,female
2012-10-08 15:58:46,female
2012-10-08 16:03:50,female
2012-10-08 16:04:03,female
2012-10-08 16:04:39,female
2012-10-08 16:05:45,male
2012-10-08 16:09:01,male
2012-10-08 16:10:24,female
2012-10-08 16:10:46,female
2012-10-08 16:10:55,female
2012-10-08 16:15:02,female
2012-10-08 16:15:37,female
2012-10-08 16:17:29,female
2012-10-08 16:17:49,female
2012-10-08 16:19:47,female
2012-10-08 16:23:23,female
2012-10-08 16:23:54,female
2012-10-08 16:25:35,male
2012-10-08 16:27:29,female
2012-10-08 16:28:26,female
2012-10-08 16:31:04,female
2012-10-08 16:32:17,female
2012-10-08 16:32:25,male
2012-10-08 16:34:44,female
2012-10-08 16:36:57,female
2012-10-08 16:38:25,female
2012-10-08 16:39:46,female
2012-10-08 16:42:57,male
2012-10-08 16:44:12,male
2012-10-08 16:48:32,female
2012-10-08 16:48:58,female
2012-10-08 16:49:49,female
2012-10-08 16:50:52,female
2012-10-08 16:52:04,female
2012-10-08 16:52:41,female
2012-10-08 16:52:54,female
2012-10-08 16:53:10,male
2012-10-08 16:58:34,female
2012-10-08 17:00:32,female
2012-10-08 17:01:11,male
2012-10-08 17:03:57,male
2012-10-08 17:05:13,female
2012-10-08 17:05:32,female
2012-10-08 17:06:04,female
2012-10-08 17:07:22,female
2012-10-08 17:08:15,female
2012-10-08 17:09:50,female
2012-10-08 17:11:00,female
2012-10-08 17:11:37,female
2012-10-08 17:14:33,male
2012-10-08 17:18:50,male
2012-10-08 17:18:59,female
2012-10-08 17:20:27,male
2012-10-08 17:20:49,female
2012-10-08 17:25:01,female
2012-10-08 17:25:41,female
2012-10-08 17:28:56,female
2012-10-08 17:30:50,female
2012-10-08 17:31:13,female
2012-10-08 17:32:14,female
2012-10-08 17:32:52,female
2012-10-08 17:33:01,female
2012-10-08 17:34:28,male
2012-10-08 17:39:35,female
2012-10-08 17:42:27,female
2012-10-08 17:42:57,female
2012-10-08 17:43:15,female
2012-10-08 17:43:26,female
2012-10-08 17:47:05,female
2012-10-08 17:47:18,female
2012-10-08 17:48:24,female
2012-10-08 17:50:08,female
2012-10-08 17:51:09,female
2012-10-08 17:52:07,female
2012-10-08 17:52:31,female
2012-10-08 17:52:35,female
2012-10-08 17:57:15,female
2012-10-08 17:59:28,female
2012-10-08 18:01:57,female
2012-10-08 18:05:53,male
2012-10-08 18:09:00,female
2012-10-08 18:09:05,female
2012-10-08 18:09:35,female
2012-10-08 18:18:19,female
2012-10-08 18:20:16,male
2012-10-08 18:23:02,female
2012-10-08 18:27:42,male
2012-10-08 18:28:40,female
2012-10-08 18:28:46,female
2012-10-08 18:30:06,female
2012-10-08 18:34:14,female
2012-10-08 18:35:57,female
2012-10-08 18:36:18,female
2012-10-08 18:36:59,female
2012-10-08 18:37:49,female
2012-10-08 18:42:18,female
2012-10-08 18:46:58,female
2012-10-08 18:47:05,male
2012-10-08 18:48:53,female
2012-10-08 18:50:50,male
2012-10-08 18:51:52,female
2012-10-08 18:52:18,female
2012-10-08 18:54:51,female
2012-10-08 18:56:39,female
2012-10-08 19:01:38,female
2012-10-08 19:02:58,female
2012-10-08 19:03:24,male
2012-10-08 19:07:45,male
2012-10-08 19:08:16,female
2012-10-08 19:10:49,male
2012-10-08 19:12:50,female
2012-10-08 19:13:04,female
2012-10-08 19:17:01,female
2012-10-08 19:19:27,female
2012-10-08 19:20:08,female
2012-10-08 19:22:51,female
2012-10-08 19:23:01,female
2012-10-08 19:23:11,female
2012-10-08 19:23:50,female
2012-10-08 19:23:59,female
2012-10-08 19:30:33,female
2012-10-08 19:31:28,female
2012-10-08 19:32:59,female
2012-10-08 19:33:11,female
2012-10-08 19:34:03,female
2012-10-08 19:35:15,female
2012-10-08 19:40:38,female
2012-10-08 19:40:42,female
2012-10-08 19:44:02,female
2012-10-08 19:46:16,female
2012-10-08 19:46:23,female
2012-10-08 19:47:42,female
2012-10-08 19:48:02,female
2012-10-08 19:48:42,female
2012-10-08 19:52:36,female
2012-10-08 19:53:07,female
2012-10-08 19:53:46,male
2012-10-08 19:56:37,female
2012-10-08 19:57:12,female
2012-10-08 19:57:47,female
2012-10-08 19:59:22,female
2012-10-08 19:59:27,female
2012-10-08 20:01:47,male
2012-10-08 20:02:32,female
2012-10-08 20:04:23,female
2012-10-08 20:07:02,female
2012-10-08 20:07:45,male
2012-10-08 20:13:24,female
2012-10-08 20:14:03,female
2012-10-08 20:20:25,female
2012-10-08 20:23:03,female
2012-10-08 20:26:18,female
2012-10-08 20:26:47,female
2012-10-08 20:37:00,female
2012-10-08 20:37:45,female
2012-10-08 20:42:01,female
2012-10-08 20:45:26,female
2012-10-08 20:46:55,female
2012-10-08 20:54:54,female
2012-10-08 20:58:36,female
2012-10-08 20:59:27,female
2012-10-08 21:03:14,female
2012-10-08 21:03:43,female
2012-10-08 21:07:19,female
2012-10-08 21:10:33,female
2012-10-08 21:10:52,male
2012-10-08 21:13:04,female
2012-10-08 21:14:46,male
2012-10-08 21:17:22,female
2012-10-08 21:18:21,female
2012-10-08 21:30:38,female
2012-10-08 21:34:54,female
2012-10-08 21:37:28,female
2012-10-08 21:40:14,female
2012-10-08 21:46:44,female
2012-10-08 22:03:05,female
2012-10-08 22:12:58,male
2012-10-08 22:27:34,male
2012-10-08 22:31:41,female
2012-10-08 22:34:04,female
2012-10-08 22:51:10,female
2012-10-08 22:53:20,female
2012-10-08 22:54:11,female
2012-10-08 22:56:51,female
2012-10-08 22:59:05,female
2012-10-08 23:29:29,female
2012-10-08 23:36:34,female
2012-10-08 23:37:56,female
2012-10-09 00:27:32,male
2012-10-09 01:05:41,female
2012-10-09 01:26:55,female
2012-10-09 01:35:10,female
2012-10-09 01:41:00,male
2012-10-09 01:41:33,female
2012-10-09 02:34:03,female
2012-10-09 02:35:30,female
2012-10-09 02:44:31,female
2012-10-09 02:59:03,male
2012-10-09 03:05:09,female
2012-10-09 03:19:53,female
2012-10-09 03:25:34,female
2012-10-09 03:27:46,female
2012-10-09 03:28:38,female
2012-10-09 03:28:42,female
2012-10-09 03:44:31,male
2012-10-09 03:51:35,female
2012-10-09 04:04:50,male
2012-10-09 04:06:59,female
2012-10-09 04:08:41,female
2012-10-09 04:12:11,female
2012-10-09 04:16:05,female
2012-10-09 04:17:12,female
2012-10-09 04:18:01,female
2012-10-09 04:20:48,female
2012-10-09 04:22:46,male
2012-10-09 04:46:37,male
2012-10-09 04:50:34,male
2012-10-09 04:52:39,female
2012-10-09 04:54:59,female
2012-10-09 04:55:33,male
2012-10-09 04:58:04,female
2012-10-09 05:10:16,male
2012-10-09 05:11:06,female
2012-10-09 05:14:31,female
2012-10-09 05:22:12,female
2012-10-09 05:24:19,female
2012-10-09 05:27:25,female
2012-10-09 05:30:35,male
2012-10-09 05:32:30,female
2012-10-09 05:32:53,male
2012-10-09 05:35:22,female
2012-10-09 05:35:58,female
2012-10-09 05:37:28,female
2012-10-09 05:37:44,male
2012-10-09 05:43:41,female
2012-10-09 05:45:22,female
2012-10-09 05:50:10,female
2012-10-09 05:50:42,female
2012-10-09 05:50:57,female
2012-10-09 05:57:20,female
2012-10-09 06:00:42,male
2012-10-09 06:00:44,female
2012-10-09 06:04:25,male
2012-10-09 06:06:01,female
2012-10-09 06:07:37,female
2012-10-09 06:13:38,female
2012-10-09 06:14:28,male
2012-10-09 06:14:52,female
2012-10-09 06:17:13,female
2012-10-09 06:24:15,female
2012-10-09 06:26:02,female
2012-10-09 06:26:21,female
2012-10-09 06:27:35,female
2012-10-09 06:28:31,male
2012-10-09 06:32:02,female
2012-10-09 06:36:18,female
2012-10-09 06:36:20,female
2012-10-09 06:38:15,female
2012-10-09 06:38:46,male
2012-10-09 06:42:43,female
2012-10-09 06:44:20,male
2012-10-09 06:48:07,female
2012-10-09 06:53:34,female
2012-10-09 06:55:15,female
2012-10-09 06:58:57,male
2012-10-09 07:00:54,female
2012-10-09 07:03:18,female
2012-10-09 07:18:27,female
2012-10-09 07:18:43,female
2012-10-09 07:20:36,female
2012-10-09 07:21:30,female
2012-10-09 07:31:59,female
2012-10-09 07:41:47,male
2012-10-09 07:44:14,female
2012-10-09 07:46:08,female
2012-10-09 07:48:59,female
2012-10-09 07:50:59,male
2012-10-09 07:52:06,female
2012-10-09 07:54:55,female
2012-10-09 07:56:45,female
2012-10-09 07:57:28,female
2012-10-09 07:59:26,male
2012-10-09 08:00:21,male
2012-10-09 08:00:49,female
2012-10-09 08:00:55,female
2012-10-09 08:03:28,female
2012-10-09 08:08:22,female
2012-10-09 08:09:52,female
2012-10-09 08:10:22,female
2012-10-09 08:10:29,female
2012-10-09 08:12:45,male
2012-10-09 08:14:02,female
2012-10-09 08:14:36,male
2012-10-09 08:18:15,female
2012-10-09 08:25:01,female
2012-10-09 08:26:55,female
2012-10-09 08:27:13,male
2012-10-09 08:29:24,male
2012-10-09 08:35:25,female
2012-10-09 08:35:43,female
2012-10-09 08:39:32,female
2012-10-09 08:40:31,female
2012-10-09 08:41:05,female
2012-10-09 08:41:42,female
2012-10-09 08:42:20,female
2012-10-09 08:43:37,female
2012-10-09 08:45:48,female
2012-10-09 08:46:50,male
2012-10-09 08:46:56,female
2012-10-09 08:49:05,female
2012-10-09 08:49:30,female
2012-10-09 08:51:44,female
2012-10-09 08:52:03,female
2012-10-09 08:52:41,female
2012-10-09 08:58:43,female
2012-10-09 09:02:33,female
2012-10-09 09:03:26,female
2012-10-09 09:07:31,male
2012-10-09 09:08:23,female
2012-10-09 09:09:27,male
2012-10-09 09:12:52,female
2012-10-09 09:13:12,female
2012-10-09 09:21:26,female
2012-10-09 09:22:49,female
2012-10-09 09:26:39,female
2012-10-09 09:27:42,female
2012-10-09 09:28:06,female
2012-10-09 09:34:20,female
2012-10-09 09:38:14,female
2012-10-09 09:38:44,female
2012-10-09 09:39:45,male
2012-10-09 09:40:30,female
2012-10-09 09:42:07,female
2012-10-09 09:46:23,female
2012-10-09 09:54:53,female
2012-10-09 09:58:56,male
2012-10-09 09:59:45,female
2012-10-09 10:00:51,female
2012-10-09 10:02:04,female
2012-10-09 10:06:07,female
2012-10-09 10:06:49,male
2012-10-09 10:08:43,female
2012-10-09 10:08:45,female
2012-10-09 10:12:48,female
2012-10-09 10:13:27,male
2012-10-09 10:14:35,female
2012-10-09 10:14:49,male
2012-10-09 10:15:27,female
2012-10-09 10:19:51,female
2012-10-09 10:20:08,female
2012-10-09 10:20:18,female
2012-10-09 10:21:28,female
2012-10-09 10:22:18,female
2012-10-09 10:23:00,female
2012-10-09 10:25:08,female
2012-10-09 10:25:48,male
2012-10-09 10:29:20,male
2012-10-09 10:29:32,female
2012-10-09 10:30:35,female
2012-10-09 10:32:39,female
2012-10-09 10:33:40,female
2012-10-09 10:37:34,female
2012-10-09 10:38:40,male
2012-10-09 10:39:42,female
2012-10-09 10:44:09,female
2012-10-09 10:44:49,female
2012-10-09 10:47:53,male
2012-10-09 10:48:35,female
2012-10-09 10:50:31,female
2012-10-09 10:50:51,female
2012-10-09 10:50:58,female
2012-10-09 10:51:14,male
2012-10-09 10:54:43,female
2012-10-09 10:55:54,female
2012-10-09 10:58:45,female
2012-10-09 10:59:00,male
2012-10-09 11:01:46,female
2012-10-09 11:04:23,male
2012-10-09 11:05:36,female
2012-10-09 11:05:57,female
2012-10-09 11:07:28,female
2012-10-09 11:11:47,female
2012-10-09 11:12:19,female
2012-10-09 11:12:32,female
2012-10-09 11:13:26,female
2012-10-09 11:14:50,female
2012-10-09 11:15:24,male
2012-10-09 11:16:13,female
2012-10-09 11:16:56,female
2012-10-09 11:18:49,female
2012-10-09 11:23:30,female
2012-10-09 11:26:12,male
2012-10-09 11:26:53,female
2012-10-09 11:27:27,female
2012-10-09 11:28:00,male
2012-10-09 11:29:49,male
2012-10-09 11:31:09,female
2012-10-09 11:31:10,female
2012-10-09 11:31:19,female
2012-10-09 11:31:57,female
2012-10-09 11:32:25,female
2012-10-09 11:33:58,female
2012-10-09 11:39:09,male
2012-10-09 11:43:56,female
2012-10-09 11:46:07,female
2012-10-09 11:46:12,female
2012-10-09 11:48:22,female
2012-10-09 11:51:39,female
2012-10-09 11:52:23,female
2012-10-09 11:52:56,female
2012-10-09 11:53:18,female
2012-10-09 11:53:29,male
2012-10-09 12:02:30,female
2012-10-09 12:05:21,female
2012-10-09 12:06:03,female
2012-10-09 12:06:07,female
2012-10-09 12:08:37,female
2012-10-09 12:13:01,female
2012-10-09 12:15:59,female
2012-10-09 12:16:53,female
2012-10-09 12:20:38,female
2012-10-09 12:23:17,female
2012-10-09 12:23:52,female
2012-10-09 12:24:37,female
2012-10-09 12:25:06,female
2012-10-09 12:28:55,female
2012-10-09 12:29:35,female
2012-10-09 12:32:01,male
2012-10-09 12:32:22,male
2012-10-09 12:32:47,female
2012-10-09 12:32:50,male
2012-10-09 12:33:44,male
2012-10-09 12:36:39,female
2012-10-09 12:38:26,female
2012-10-09 12:40:38,female
2012-10-09 12:42:36,female
2012-10-09 12:42:54,male
2012-10-09 12:45:32,female
2012-10-09 12:46:18,female
2012-10-09 12:46:25,female
2012-10-09 12:47:36,female
2012-10-09 12:47:52,female
2012-10-09 12:49:27,female
2012-10-09 12:49:32,female
2012-10-09 12:52:22,female
2012-10-09 12:52:29,female
2012-10-09 12:54:33,female
2012-10-09 12:57:14,female
2012-10-09 12:57:25,female
2012-10-09 13:00:27,female
2012-10-09 13:01:22,female
2012-10-09 13:03:11,male
2012-10-09 13:03:52,female
2012-10-09 13:04:42,female
2012-10-09 13:07:06,female
2012-10-09 13:09:49,female
2012-10-09 13:10:52,male
2012-10-09 13:11:33,female
2012-10-09 13:11:35,female
2012-10-09 13:16:30,male
2012-10-09 13:19:46,female
2012-10-09 13:22:40,female
2012-10-09 13:28:37,female
2012-10-09 13:29:06,male
2012-10-09 13:30:14,female
2012-10-09 13:30:16,male
2012-10-09 13:30:25,male
2012-10-09 13:31:02,male
2012-10-09 13:31:40,female
2012-10-09 13:33:01,female
2012-10-09 13:33:40,female
2012-10-09 13:34:27,female
2012-10-09 13:37:31,female
2012-10-09 13:38:19,female
2012-10-09 13:41:23,female
2012-10-09 13:41:46,female
2012-10-09 13:44:13,female
2012-10-09 13:44:26,male
2012-10-09 13:46:14,female
2012-10-09 13:46:18,female
2012-10-09 13:47:20,female
2012-10-09 13:48:21,female
2012-10-09 13:48:45,female
2012-10-09 13:51:48,female
2012-10-09 13:54:05,female
2012-10-09 13:54:31,female
2012-10-09 13:55:27,female
2012-10-09 13:56:48,female
2012-10-09 13:58:32,female
2012-10-09 14:01:02,male
2012-10-09 14:01:29,male
2012-10-09 14:02:55,male
2012-10-09 14:03:26,male
2012-10-09 14:04:11,male
2012-10-09 14:04:21,female
2012-10-09 14:08:06,female
2012-10-09 14:08:51,female
2012-10-09 14:09:55,female
2012-10-09 14:10:48,female
2012-10-09 14:12:59,female
2012-10-09 14:13:48,female
2012-10-09 14:13:49,female
2012-10-09 14:15:19,female
2012-10-09 14:15:23,female
2012-10-09 14:21:05,female
2012-10-09 14:22:24,female
2012-10-09 14:24:21,female
2012-10-09 14:29:37,female
2012-10-09 14:29:51,male
2012-10-09 14:30:59,female
2012-10-09 14:31:23,male
2012-10-09 14:31:32,female
2012-10-09 14:32:15,female
2012-10-09 14:34:46,male
2012-10-09 14:34:52,male
2012-10-09 14:40:18,male
2012-10-09 14:40:49,male
2012-10-09 14:42:21,male
2012-10-09 14:42:53,male
2012-10-09 14:43:41,female
2012-10-09 14:43:54,male
2012-10-09 14:45:30,female
2012-10-09 14:47:49,male
2012-10-09 14:49:38,female
2012-10-09 14:53:31,female
2012-10-09 14:57:44,female
2012-10-09 15:02:27,male
2012-10-09 15:02:55,female
2012-10-09 15:09:42,female
2012-10-09 15:10:40,female
2012-10-09 15:12:07,female
2012-10-09 15:12:07,female
2012-10-09 15:12:42,female
2012-10-09 15:12:44,female
2012-10-09 15:12:47,female
2012-10-09 15:12:51,female
2012-10-09 15:16:46,male
2012-10-09 15:17:40,female
2012-10-09 15:18:31,female
2012-10-09 15:22:54,female
2012-10-09 15:23:34,female
2012-10-09 15:24:00,female
2012-10-09 15:25:07,male
2012-10-09 15:25:46,female
2012-10-09 15:27:42,female
2012-10-09 15:28:44,female
2012-10-09 15:30:20,female
2012-10-09 15:30:58,female
2012-10-09 15:34:03,female
2012-10-09 15:34:39,female
2012-10-09 15:39:55,female
2012-10-09 15:39:58,female
2012-10-09 15:41:10,female
2012-10-09 15:42:07,female
2012-10-09 15:42:39,male
2012-10-09 15:44:00,female
2012-10-09 15:45:16,female
2012-10-09 15:45:46,female
2012-10-09 15:46:24,female
2012-10-09 15:46:29,male
2012-10-09 15:47:00,male
2012-10-09 15:48:50,female
2012-10-09 15:50:44,female
2012-10-09 15:51:46,female
2012-10-09 15:52:15,female
2012-10-09 15:53:25,female
2012-10-09 15:54:06,female
2012-10-09 15:54:44,female
2012-10-09 15:59:47,male
2012-10-09 16:03:41,male
2012-10-09 16:04:32,female
2012-10-09 16:04:42,female
2012-10-09 16:06:13,female
2012-10-09 16:06:32,female
2012-10-09 16:08:17,male
2012-10-09 16:08:30,female
2012-10-09 16:12:07,female
2012-10-09 16:12:25,female
2012-10-09 16:13:17,female
2012-10-09 16:14:42,female
2012-10-09 16:16:51,female
2012-10-09 16:20:49,male
2012-10-09 16:21:01,female
2012-10-09 16:25:57,male
2012-10-09 16:26:25,female
2012-10-09 16:27:50,male
2012-10-09 16:28:24,female
2012-10-09 16:29:30,female
2012-10-09 16:32:18,female
2012-10-09 16:33:29,female
2012-10-09 16:33:46,female
2012-10-09 16:39:20,female
2012-10-09 16:39:46,female
