sale_time,purchaser_gender
2012-12-24 08:58:53,male
2012-12-24 09:04:53,male
2012-12-24 09:06:27,male
2012-12-24 09:11:20,female
2012-12-24 09:17:49,female
2012-12-24 09:28:35,male
2012-12-24 09:30:15,female
2012-12-24 09:33:54,female
2012-12-24 09:34:00,male
2012-12-24 09:36:59,female
2012-12-24 09:42:04,female
2012-12-24 09:43:10,male
2012-12-24 09:45:13,male
2012-12-24 09:47:19,female
2012-12-24 09:49:27,male
2012-12-24 09:50:32,female
2012-12-24 09:51:28,female
2012-12-24 09:51:35,female
2012-12-24 09:53:37,female
2012-12-24 09:56:08,female
2012-12-24 10:00:31,female
2012-12-24 10:02:39,female
2012-12-24 10:05:46,male
2012-12-24 10:13:54,female
2012-12-24 10:14:04,female
2012-12-24 10:16:36,female
2012-12-24 10:16:39,female
2012-12-24 10:18:27,male
2012-12-24 10:23:45,female
2012-12-24 10:24:41,male
2012-12-24 10:28:22,female
2012-12-24 10:29:05,male
2012-12-24 10:29:37,female
2012-12-24 10:30:03,female
2012-12-24 10:30:41,male
2012-12-24 10:30:50,female
2012-12-24 10:33:13,female
2012-12-24 10:33:48,female
2012-12-24 10:36:52,female
2012-12-24 10:36:52,female
2012-12-24 10:37:12,female
2012-12-24 10:37:17,female
2012-12-24 10:37:53,female
2012-12-24 10:38:38,male
2012-12-24 10:40:56,male
2012-12-24 10:41:13,female
2012-12-24 10:43:00,female
2012-12-24 10:47:19,female
2012-12-24 10:50:48,female
2012-12-24 10:51:27,female
2012-12-24 10:56:41,female
2012-12-24 10:57:13,male
2012-12-24 10:57:40,male
2012-12-24 10:58:04,female
2012-12-24 10:58:33,female
2012-12-24 10:58:52,female
2012-12-24 11:00:08,female
2012-12-24 11:05:05,female
2012-12-24 11:05:31,female
2012-12-24 11:05:41,female
2012-12-24 11:08:53,male
2012-12-24 11:09:26,male
2012-12-24 11:09:58,male
2012-12-24 11:13:17,female
2012-12-24 11:15:13,male
2012-12-24 11:15:41,male
2012-12-24 11:16:29,female
2012-12-24 11:18:38,female
2012-12-24 11:24:31,female
2012-12-24 11:25:40,female
2012-12-24 11:26:00,female
2012-12-24 11:27:03,female
2012-12-24 11:27:07,male
2012-12-24 11:29:07,female
2012-12-24 11:30:56,female
2012-12-24 11:32:20,female
2012-12-24 11:33:56,female
2012-12-24 11:34:28,female
2012-12-24 11:35:15,female
2012-12-24 11:38:07,female
2012-12-24 11:38:47,female
2012-12-24 11:39:01,female
2012-12-24 11:40:09,female
2012-12-24 11:40:53,female
2012-12-24 11:42:02,female
2012-12-24 11:43:51,male
2012-12-24 11:52:54,female
2012-12-24 11:54:31,female
2012-12-24 11:55:08,female
2012-12-24 11:55:29,male
2012-12-24 11:57:02,female
2012-12-24 11:57:17,female
2012-12-24 11:58:45,female
2012-12-24 11:59:48,male
2012-12-24 12:01:24,female
2012-12-24 12:01:48,female
2012-12-24 12:02:04,female
2012-12-24 12:02:09,female
2012-12-24 12:02:46,female
2012-12-24 12:03:22,female
2012-12-24 12:04:01,female
2012-12-24 12:04:46,female
2012-12-24 12:06:15,female
2012-12-24 12:06:44,male
2012-12-24 12:07:21,male
2012-12-24 12:08:50,female
2012-12-24 12:11:07,female
2012-12-24 12:13:09,female
2012-12-24 12:14:59,female
2012-12-24 12:17:01,female
2012-12-24 12:18:07,female
2012-12-24 12:18:17,female
2012-12-24 12:19:15,female
2012-12-24 12:20:17,male
2012-12-24 12:21:46,male
2012-12-24 12:24:39,male
2012-12-24 12:24:53,female
2012-12-24 12:28:24,male
2012-12-24 12:28:45,female
2012-12-24 12:30:30,female
2012-12-24 12:31:49,male
2012-12-24 12:34:49,female
2012-12-24 12:37:56,female
2012-12-24 12:38:15,female
2012-12-24 12:38:54,female
2012-12-24 12:41:06,female
2012-12-24 12:41:26,male
2012-12-24 12:41:37,male
2012-12-24 12:46:58,female
2012-12-24 12:47:23,male
2012-12-24 12:48:10,female
2012-12-24 12:48:10,female
2012-12-24 12:57:28,female
2012-12-24 12:58:57,female
2012-12-24 13:00:49,female
2012-12-24 13:01:50,male
2012-12-24 13:04:00,female
2012-12-24 13:04:36,female
2012-12-24 13:04:52,female
2012-12-24 13:05:43,female
2012-12-24 13:07:35,male
2012-12-24 13:08:06,male
2012-12-24 13:08:36,female
2012-12-24 13:15:46,male
2012-12-24 13:15:57,female
2012-12-24 13:16:06,male
2012-12-24 13:17:29,female
2012-12-24 13:17:53,male
2012-12-24 13:19:12,female
2012-12-24 13:20:05,male
2012-12-24 13:23:52,female
2012-12-24 13:24:37,female
2012-12-24 13:24:53,female
2012-12-24 13:26:26,female
2012-12-24 13:29:19,male
2012-12-24 13:29:37,male
2012-12-24 13:32:10,male
2012-12-24 13:34:41,male
2012-12-24 13:35:58,male
2012-12-24 13:37:09,female
2012-12-24 13:38:40,male
2012-12-24 13:39:30,female
2012-12-24 13:39:55,female
2012-12-24 13:44:42,female
2012-12-24 13:44:58,female
2012-12-24 13:45:01,male
2012-12-24 13:48:56,female
2012-12-24 13:49:09,female
2012-12-24 13:49:16,female
2012-12-24 13:49:52,male
2012-12-24 13:52:18,female
2012-12-24 13:52:56,female
2012-12-24 13:55:51,female
2012-12-24 13:56:19,female
2012-12-24 13:56:48,female
2012-12-24 13:57:08,female
2012-12-24 13:57:35,female
2012-12-24 13:57:55,female
2012-12-24 13:58:35,male
2012-12-24 14:02:36,female
2012-12-24 14:05:41,female
2012-12-24 14:07:04,female
2012-12-24 14:11:13,female
2012-12-24 14:12:18,male
2012-12-24 14:16:02,female
2012-12-24 14:18:39,male
2012-12-24 14:18:40,female
2012-12-24 14:19:16,female
2012-12-24 14:19:28,female
2012-12-24 14:22:53,female
2012-12-24 14:29:18,female
2012-12-24 14:29:18,female
2012-12-24 14:29:21,female
2012-12-24 14:33:21,female
2012-12-24 14:33:59,male
2012-12-24 14:37:50,male
2012-12-24 14:41:18,female
2012-12-24 14:42:26,female
2012-12-24 14:45:21,female
2012-12-24 14:45:54,female
2012-12-24 14:49:37,female
2012-12-24 14:50:35,female
2012-12-24 14:53:52,male
2012-12-24 14:54:10,female
2012-12-24 14:55:10,male
2012-12-24 14:57:17,male
2012-12-24 14:57:24,male
2012-12-24 15:00:21,female
2012-12-24 15:02:20,male
2012-12-24 15:03:44,female
2012-12-24 15:07:55,female
2012-12-24 15:10:34,male
2012-12-24 15:11:05,male
2012-12-24 15:11:06,female
2012-12-24 15:11:20,female
2012-12-24 15:14:08,female
2012-12-24 15:14:54,female
2012-12-24 15:15:23,female
2012-12-24 15:18:46,male
2012-12-24 15:19:34,female
2012-12-24 15:21:14,female
2012-12-24 15:21:46,male
2012-12-24 15:22:43,female
2012-12-24 15:23:52,male
2012-12-24 15:23:53,male
2012-12-24 15:24:19,female
2012-12-24 15:26:29,female
2012-12-24 15:33:50,female
2012-12-24 15:35:07,female
2012-12-24 15:35:32,male
2012-12-24 15:36:20,female
2012-12-24 15:38:26,female
2012-12-24 15:41:57,female
2012-12-24 15:43:17,female
2012-12-24 15:44:27,female
2012-12-24 15:45:39,female
2012-12-24 15:46:43,female
2012-12-24 15:47:10,female
2012-12-24 15:47:11,female
2012-12-24 15:48:27,female
2012-12-24 15:49:24,male
2012-12-24 15:49:51,female
2012-12-24 15:50:02,female
2012-12-24 15:54:04,female
2012-12-24 15:59:43,female
2012-12-24 16:00:26,male
2012-12-24 16:00:46,male
2012-12-24 16:01:44,female
2012-12-24 16:01:45,male
2012-12-24 16:02:38,female
2012-12-24 16:03:19,female
2012-12-24 16:05:15,female
2012-12-24 16:07:19,female
2012-12-24 16:07:22,male
2012-12-24 16:09:33,female
2012-12-24 16:10:23,female
2012-12-24 16:12:43,female
2012-12-24 16:13:37,male
2012-12-24 16:14:46,female
2012-12-24 16:20:49,female
2012-12-24 16:21:21,female
2012-12-24 16:23:43,female
2012-12-24 16:31:24,female
2012-12-24 16:34:05,female
2012-12-24 16:39:13,male
2012-12-24 16:39:30,male
2012-12-24 16:42:49,male
2012-12-24 16:44:14,female
2012-12-24 16:46:21,female
2012-12-24 16:47:33,male
2012-12-24 16:48:21,female
2012-12-24 16:48:42,female
2012-12-24 16:57:04,female
2012-12-24 17:00:36,male
2012-12-24 17:02:25,female
2012-12-24 17:03:46,female
2012-12-24 17:04:07,female
2012-12-24 17:05:20,female
2012-12-24 17:05:41,male
2012-12-24 17:06:38,female
2012-12-24 17:08:04,female
2012-12-24 17:11:04,female
2012-12-24 17:11:33,female
2012-12-24 17:13:41,female
2012-12-24 17:14:16,female
2012-12-24 17:15:27,male
2012-12-24 17:17:09,female
2012-12-24 17:18:29,male
2012-12-24 17:19:27,female
2012-12-24 17:20:27,female
2012-12-24 17:22:08,male
2012-12-24 17:22:31,female
2012-12-24 17:22:56,female
2012-12-24 17:23:18,male
2012-12-24 17:29:49,male
2012-12-24 17:31:02,male
2012-12-24 17:35:26,female
2012-12-24 17:37:52,male
2012-12-24 17:39:59,female
2012-12-24 17:42:53,female
2012-12-24 17:43:09,male
2012-12-24 17:44:22,male
2012-12-24 17:45:15,male
2012-12-24 17:47:22,female
2012-12-24 17:52:49,female
2012-12-24 17:52:49,female
2012-12-24 17:53:05,male
2012-12-24 17:54:26,female
2012-12-24 17:55:41,female
2012-12-24 17:57:18,female
2012-12-24 17:58:35,female
2012-12-24 17:58:44,female
2012-12-24 17:59:44,male
2012-12-24 18:06:31,female
2012-12-24 18:08:23,female
2012-12-24 18:11:32,male
2012-12-24 18:12:32,male
2012-12-24 18:13:59,female
2012-12-24 18:14:55,female
2012-12-24 18:16:43,male
2012-12-24 18:17:53,male
2012-12-24 18:20:27,female
2012-12-24 18:21:47,female
2012-12-24 18:34:24,male
2012-12-24 18:35:10,male
2012-12-24 18:37:41,female
2012-12-24 18:39:49,female
2012-12-24 18:40:59,female
2012-12-24 18:41:14,female
2012-12-24 18:45:03,male
2012-12-24 18:45:40,male
2012-12-24 18:51:17,female
2012-12-24 18:53:40,male
2012-12-24 18:55:19,female
2012-12-24 18:58:21,female
2012-12-24 19:01:22,female
2012-12-24 19:04:09,male
2012-12-24 19:06:40,male
2012-12-24 19:06:46,female
2012-12-24 19:06:58,female
2012-12-24 19:10:42,female
2012-12-24 19:11:56,male
2012-12-24 19:15:30,female
2012-12-24 19:15:49,female
2012-12-24 19:17:26,male
2012-12-24 19:22:30,male
2012-12-24 19:25:53,female
2012-12-24 19:26:04,female
2012-12-24 19:26:07,female
2012-12-24 19:26:19,female
2012-12-24 19:26:34,male
2012-12-24 19:26:59,male
2012-12-24 19:30:35,male
2012-12-24 19:32:12,female
2012-12-24 19:34:03,male
2012-12-24 19:35:01,male
2012-12-24 19:35:16,male
2012-12-24 19:36:45,female
2012-12-24 19:36:59,female
2012-12-24 19:39:11,female
2012-12-24 19:39:57,female
2012-12-24 19:41:57,female
2012-12-24 19:46:07,male
2012-12-24 19:49:43,female
2012-12-24 19:51:02,male
2012-12-24 19:51:40,female
2012-12-24 19:54:15,male
2012-12-24 19:55:34,male
2012-12-24 19:55:42,female
2012-12-24 19:57:05,male
2012-12-24 20:01:51,male
2012-12-24 20:10:20,male
2012-12-24 20:12:36,female
2012-12-24 20:12:49,female
2012-12-24 20:15:25,female
2012-12-24 20:20:14,male
2012-12-24 20:20:35,female
2012-12-24 20:21:14,female
2012-12-24 20:24:34,male
2012-12-24 20:30:33,male
2012-12-24 20:30:49,female
2012-12-24 20:35:16,male
2012-12-24 20:35:21,male
2012-12-24 20:35:58,female
2012-12-24 20:37:03,male
2012-12-24 20:41:43,female
2012-12-24 20:45:03,male
2012-12-24 20:47:03,female
2012-12-24 20:51:15,female
2012-12-24 20:51:17,female
2012-12-24 20:51:30,female
2012-12-24 20:52:32,male
2012-12-24 20:58:10,female
2012-12-24 21:05:37,female
2012-12-24 21:05:45,female
2012-12-24 21:06:28,female
2012-12-24 21:08:40,female
2012-12-24 21:14:31,female
2012-12-24 21:14:34,female
2012-12-24 21:14:48,female
2012-12-24 21:16:19,female
2012-12-24 21:16:33,male
2012-12-24 21:23:24,female
2012-12-24 21:27:32,male
2012-12-24 21:27:49,female
2012-12-24 21:27:57,female
2012-12-24 21:28:56,female
2012-12-24 21:31:28,female
2012-12-24 21:32:38,male
2012-12-24 21:35:25,female
2012-12-24 21:35:33,female
2012-12-24 21:48:28,female
2012-12-24 22:02:46,female
2012-12-24 22:03:54,female
2012-12-24 22:07:14,female
2012-12-24 22:07:59,female
2012-12-24 22:08:14,male
2012-12-24 22:13:59,female
2012-12-24 22:15:41,male
2012-12-24 22:19:23,male
2012-12-24 22:20:44,male
2012-12-24 22:25:59,female
2012-12-24 22:26:16,male
2012-12-24 22:32:23,female
2012-12-24 22:34:26,female
2012-12-24 22:37:38,female
2012-12-24 22:45:06,female
2012-12-24 22:45:13,female
2012-12-24 22:49:09,male
2012-12-24 22:53:37,female
2012-12-24 22:53:52,female
2012-12-24 22:55:55,female
2012-12-24 23:38:15,male
2012-12-24 23:43:47,male
2012-12-25 01:22:03,female
2012-12-25 01:25:02,male
2012-12-25 01:34:05,male
2012-12-25 01:43:24,female
2012-12-25 02:04:45,female
2012-12-25 02:59:55,male
2012-12-25 03:05:37,male
2012-12-25 03:16:49,female
2012-12-25 03:23:44,male
2012-12-25 03:29:37,male
2012-12-25 03:32:48,female
2012-12-25 03:36:40,male
2012-12-25 03:39:21,female
2012-12-25 03:41:34,female
2012-12-25 03:46:11,female
2012-12-25 03:56:45,female
2012-12-25 04:04:01,female
2012-12-25 04:06:34,female
2012-12-25 04:16:44,male
2012-12-25 04:29:54,female
2012-12-25 04:36:37,female
2012-12-25 04:45:14,female
2012-12-25 04:49:58,female
2012-12-25 04:50:46,female
2012-12-25 04:52:15,male
2012-12-25 04:52:44,male
2012-12-25 04:53:12,female
2012-12-25 04:57:03,male
2012-12-25 05:01:50,female
2012-12-25 05:09:38,female
2012-12-25 05:28:35,female
2012-12-25 05:33:28,female
2012-12-25 05:34:45,female
2012-12-25 05:38:54,female
2012-12-25 05:43:20,female
2012-12-25 05:44:37,female
2012-12-25 05:50:05,female
2012-12-25 05:51:14,female
2012-12-25 05:51:14,male
2012-12-25 06:06:37,female
2012-12-25 06:11:00,female
2012-12-25 06:14:50,female
2012-12-25 06:22:48,male
2012-12-25 06:24:47,male
2012-12-25 06:41:59,female
2012-12-25 06:42:54,female
2012-12-25 06:51:35,male
2012-12-25 06:51:46,female
2012-12-25 06:55:48,female
2012-12-25 06:59:10,female
2012-12-25 07:03:05,female
2012-12-25 07:03:27,female
2012-12-25 07:04:50,female
2012-12-25 07:12:55,female
2012-12-25 07:12:58,female
2012-12-25 07:14:09,female
2012-12-25 07:19:55,female
2012-12-25 07:21:35,female
2012-12-25 07:23:24,female
2012-12-25 07:23:35,female
2012-12-25 07:27:44,female
2012-12-25 07:28:31,female
2012-12-25 07:29:07,female
2012-12-25 07:33:36,female
2012-12-25 07:38:49,female
2012-12-25 07:44:59,female
2012-12-25 07:45:00,male
2012-12-25 07:47:01,female
2012-12-25 07:49:03,male
2012-12-25 07:50:25,male
2012-12-25 07:54:07,female
2012-12-25 07:54:18,female
2012-12-25 07:59:43,male
2012-12-25 08:01:13,female
2012-12-25 08:03:23,female
2012-12-25 08:06:47,female
2012-12-25 08:08:42,female
2012-12-25 08:08:46,female
2012-12-25 08:13:02,female
2012-12-25 08:17:58,female
2012-12-25 08:19:47,female
2012-12-25 08:25:44,female
2012-12-25 08:28:53,female
2012-12-25 08:29:18,female
2012-12-25 08:36:44,female
2012-12-25 08:37:16,female
2012-12-25 08:41:27,female
2012-12-25 08:46:10,male
2012-12-25 08:47:58,female
2012-12-25 08:49:18,male
2012-12-25 08:51:13,female
2012-12-25 08:53:11,female
2012-12-25 09:05:50,female
2012-12-25 09:14:21,female
2012-12-25 09:17:11,female
2012-12-25 09:17:13,female
2012-12-25 09:17:24,female
2012-12-25 09:22:33,female
2012-12-25 09:24:45,male
2012-12-25 09:26:23,female
2012-12-25 09:31:04,female
2012-12-25 09:35:49,male
2012-12-25 09:41:06,female
2012-12-25 09:41:41,female
2012-12-25 09:44:47,female
2012-12-25 09:45:06,female
2012-12-25 09:48:04,female
2012-12-25 09:51:32,female
2012-12-25 09:55:08,female
2012-12-25 09:55:17,female
2012-12-25 09:55:40,female
2012-12-25 09:56:44,male
2012-12-25 09:57:04,female
2012-12-25 09:57:32,female
2012-12-25 10:04:26,female
2012-12-25 10:04:42,female
2012-12-25 10:07:00,male
2012-12-25 10:13:36,female
2012-12-25 10:18:34,female
2012-12-25 10:20:08,female
2012-12-25 10:22:52,female
2012-12-25 10:24:43,female
2012-12-25 10:26:53,female
2012-12-25 10:29:03,female
2012-12-25 10:30:27,male
2012-12-25 10:31:28,female
2012-12-25 10:32:24,male
2012-12-25 10:34:04,female
2012-12-25 10:34:39,female
2012-12-25 10:36:59,female
2012-12-25 10:38:50,female
2012-12-25 10:46:56,male
2012-12-25 10:51:13,female
2012-12-25 10:51:23,male
2012-12-25 10:56:05,female
2012-12-25 11:01:03,female
2012-12-25 11:03:21,female
2012-12-25 11:05:18,female
2012-12-25 11:06:34,male
2012-12-25 11:08:29,male
2012-12-25 11:09:43,female
2012-12-25 11:09:52,female
2012-12-25 11:14:01,female
2012-12-25 11:14:35,female
2012-12-25 11:15:14,female
2012-12-25 11:15:18,female
2012-12-25 11:16:30,male
2012-12-25 11:17:52,female
2012-12-25 11:18:11,female
2012-12-25 11:19:33,female
2012-12-25 11:21:59,female
2012-12-25 11:22:10,male
2012-12-25 11:29:54,female
2012-12-25 11:32:54,male
2012-12-25 11:33:06,female
2012-12-25 11:34:01,female
2012-12-25 11:35:01,male
2012-12-25 11:39:18,female
2012-12-25 11:41:36,female
2012-12-25 11:45:15,male
2012-12-25 11:46:37,female
2012-12-25 11:49:00,female
2012-12-25 11:51:07,female
2012-12-25 11:53:57,female
2012-12-25 11:55:49,female
2012-12-25 12:02:59,male
2012-12-25 12:03:55,female
2012-12-25 12:04:46,female
2012-12-25 12:05:32,female
2012-12-25 12:06:08,male
2012-12-25 12:06:28,female
2012-12-25 12:11:20,female
2012-12-25 12:14:53,female
2012-12-25 12:15:13,female
2012-12-25 12:16:03,male
2012-12-25 12:16:45,female
2012-12-25 12:17:03,female
2012-12-25 12:22:26,female
2012-12-25 12:24:11,female
2012-12-25 12:24:19,female
2012-12-25 12:24:56,female
2012-12-25 12:29:05,female
2012-12-25 12:33:25,female
2012-12-25 12:37:04,male
2012-12-25 12:37:56,female
2012-12-25 12:44:18,male
2012-12-25 12:44:48,female
2012-12-25 12:47:30,male
2012-12-25 12:49:03,female
2012-12-25 12:49:35,male
2012-12-25 12:56:23,female
2012-12-25 12:56:51,female
2012-12-25 13:05:51,female
2012-12-25 13:07:32,female
2012-12-25 13:08:59,female
2012-12-25 13:09:36,female
2012-12-25 13:11:43,male
2012-12-25 13:17:17,female
2012-12-25 13:18:58,female
2012-12-25 13:19:21,male
2012-12-25 13:19:21,female
2012-12-25 13:23:25,male
2012-12-25 13:24:02,female
2012-12-25 13:34:22,female
2012-12-25 13:39:01,female
2012-12-25 13:39:09,male
2012-12-25 13:40:10,female
2012-12-25 13:41:48,female
2012-12-25 13:43:17,female
2012-12-25 13:45:57,female
2012-12-25 13:46:03,male
2012-12-25 13:46:25,female
2012-12-25 13:51:49,male
2012-12-25 13:52:40,male
2012-12-25 13:55:17,female
2012-12-25 13:55:33,female
2012-12-25 14:04:02,female
2012-12-25 14:08:41,female
2012-12-25 14:11:36,male
2012-12-25 14:12:15,male
2012-12-25 14:14:39,female
2012-12-25 14:14:43,female
2012-12-25 14:17:05,male
2012-12-25 14:17:12,female
2012-12-25 14:18:53,male
2012-12-25 14:21:13,female
2012-12-25 14:22:32,female
2012-12-25 14:24:32,female
2012-12-25 14:24:41,female
2012-12-25 14:24:48,female
2012-12-25 14:25:40,female
2012-12-25 14:25:52,female
2012-12-25 14:26:57,female
2012-12-25 14:30:57,female
2012-12-25 14:33:17,female
2012-12-25 14:33:17,female
2012-12-25 14:34:27,male
2012-12-25 14:35:44,female
2012-12-25 14:37:29,female
2012-12-25 14:38:26,male
2012-12-25 14:38:46,male
2012-12-25 14:39:09,female
2012-12-25 14:40:21,male
2012-12-25 14:40:38,male
2012-12-25 14:41:03,female
2012-12-25 14:41:14,female
2012-12-25 14:42:28,female
2012-12-25 14:44:33,female
2012-12-25 14:45:19,female
2012-12-25 14:51:05,female
2012-12-25 14:53:02,male
2012-12-25 14:53:30,female
2012-12-25 14:53:48,male
2012-12-25 14:54:59,female
2012-12-25 14:56:51,female
2012-12-25 14:59:27,female
2012-12-25 15:02:28,male
2012-12-25 15:02:57,female
2012-12-25 15:03:56,male
2012-12-25 15:06:04,female
2012-12-25 15:06:52,male
2012-12-25 15:07:08,female
2012-12-25 15:09:09,female
2012-12-25 15:09:34,female
2012-12-25 15:10:23,female
2012-12-25 15:11:40,male
2012-12-25 15:12:05,female
2012-12-25 15:12:14,male
2012-12-25 15:13:42,female
2012-12-25 15:14:49,male
2012-12-25 15:15:25,female
2012-12-25 15:20:08,female
2012-12-25 15:25:26,female
2012-12-25 15:26:53,female
2012-12-25 15:28:35,female
2012-12-25 15:29:42,female
2012-12-25 15:30:03,female
2012-12-25 15:30:58,male
2012-12-25 15:32:48,male
2012-12-25 15:32:55,male
2012-12-25 15:36:07,female
2012-12-25 15:38:43,male
2012-12-25 15:40:33,male
2012-12-25 15:41:47,female
2012-12-25 15:42:56,female
2012-12-25 15:43:31,female
2012-12-25 15:47:34,female
2012-12-25 15:48:49,female
2012-12-25 15:51:24,female
2012-12-25 15:52:22,female
2012-12-25 15:52:22,female
2012-12-25 15:54:09,female
2012-12-25 15:56:38,female
2012-12-25 15:57:04,female
2012-12-25 15:58:27,female
2012-12-25 15:59:50,female
2012-12-25 16:00:31,male
2012-12-25 16:00:45,female
2012-12-25 16:01:02,female
2012-12-25 16:01:21,male
2012-12-25 16:01:40,female
2012-12-25 16:06:50,female
2012-12-25 16:07:16,female
2012-12-25 16:08:40,female
2012-12-25 16:09:22,female
2012-12-25 16:10:24,male
2012-12-25 16:11:06,female
2012-12-25 16:14:40,male
2012-12-25 16:14:52,female
2012-12-25 16:17:15,female
2012-12-25 16:18:43,female
2012-12-25 16:18:49,female
2012-12-25 16:18:51,female
2012-12-25 16:20:13,female
2012-12-25 16:21:26,female
2012-12-25 16:22:09,female
2012-12-25 16:24:15,female
2012-12-25 16:24:57,male
2012-12-25 16:27:51,female
2012-12-25 16:29:16,female
2012-12-25 16:29:55,male
2012-12-25 16:30:08,female
2012-12-25 16:37:33,female
2012-12-25 16:37:44,male
2012-12-25 16:43:51,female
2012-12-25 16:45:46,female
2012-12-25 16:46:49,female
2012-12-25 16:47:56,male
2012-12-25 16:49:36,male
2012-12-25 16:50:08,female
2012-12-25 16:52:45,male
2012-12-25 16:55:05,male
2012-12-25 16:55:57,female
2012-12-25 16:56:25,female
2012-12-25 16:58:00,male
2012-12-25 16:58:55,male
2012-12-25 16:59:15,female
2012-12-25 16:59:27,female
2012-12-25 17:00:18,male
2012-12-25 17:01:15,male
2012-12-25 17:02:53,female
2012-12-25 17:04:39,male
2012-12-25 17:05:59,female
2012-12-25 17:08:48,male
2012-12-25 17:14:01,female
2012-12-25 17:19:39,male
2012-12-25 17:21:20,female
2012-12-25 17:26:10,female
2012-12-25 17:27:05,male
2012-12-25 17:32:18,male
2012-12-25 17:34:29,female
2012-12-25 17:35:03,female
2012-12-25 17:36:02,female
2012-12-25 17:36:14,female
2012-12-25 17:37:39,female
2012-12-25 17:37:50,male
2012-12-25 17:40:21,male
2012-12-25 17:41:25,female
2012-12-25 17:42:48,female
2012-12-25 17:44:04,female
2012-12-25 17:49:12,male
2012-12-25 17:50:14,male
2012-12-25 17:52:16,female
2012-12-25 17:55:02,male
2012-12-25 17:58:26,male
2012-12-25 18:00:13,male
2012-12-25 18:03:16,female
2012-12-25 18:03:34,female
2012-12-25 18:06:54,male
2012-12-25 18:08:59,female
2012-12-25 18:09:59,male
2012-12-25 18:10:03,female
2012-12-25 18:10:46,female
2012-12-25 18:11:34,female
2012-12-25 18:13:31,female
2012-12-25 18:15:11,female
2012-12-25 18:15:40,male
2012-12-25 18:15:54,female
2012-12-25 18:18:05,male
2012-12-25 18:19:09,male
