sale_time,purchaser_gender
2013-05-20 06:11:55,male
2013-05-20 06:12:12,male
2013-05-20 06:12:44,male
2013-05-20 06:12:57,female
2013-05-20 06:13:21,female
2013-05-20 06:15:06,female
2013-05-20 06:19:29,male
2013-05-20 06:20:10,female
2013-05-20 06:20:26,female
2013-05-20 06:20:49,female
2013-05-20 06:21:29,female
2013-05-20 06:23:25,female
2013-05-20 06:24:24,male
2013-05-20 06:24:43,female
2013-05-20 06:25:06,male
2013-05-20 06:25:50,female
2013-05-20 06:31:10,male
2013-05-20 06:31:27,male
2013-05-20 06:32:58,female
2013-05-20 06:34:14,male
2013-05-20 06:35:59,female
2013-05-20 06:36:09,male
2013-05-20 06:36:24,female
2013-05-20 06:36:33,female
2013-05-20 06:40:21,female
2013-05-20 06:45:43,female
2013-05-20 06:46:06,female
2013-05-20 06:47:40,female
2013-05-20 06:48:59,female
2013-05-20 06:56:17,male
2013-05-20 07:00:17,male
2013-05-20 07:01:30,male
2013-05-20 07:01:47,female
2013-05-20 07:09:36,male
2013-05-20 07:12:01,male
2013-05-20 07:12:14,female
2013-05-20 07:12:38,female
2013-05-20 07:13:45,male
2013-05-20 07:14:23,male
2013-05-20 07:16:14,male
2013-05-20 07:17:29,male
2013-05-20 07:18:15,female
2013-05-20 07:19:18,female
2013-05-20 07:20:58,female
2013-05-20 07:23:52,female
2013-05-20 07:27:08,male
2013-05-20 07:29:37,female
2013-05-20 07:29:50,male
2013-05-20 07:30:11,female
2013-05-20 07:31:06,male
2013-05-20 07:32:11,female
2013-05-20 07:36:07,male
2013-05-20 07:36:22,female
2013-05-20 07:37:25,male
2013-05-20 07:37:51,female
2013-05-20 07:39:01,female
2013-05-20 07:40:21,female
2013-05-20 07:41:47,female
2013-05-20 07:42:20,male
2013-05-20 07:43:47,female
2013-05-20 07:45:49,male
2013-05-20 07:50:25,male
2013-05-20 07:52:14,female
2013-05-20 07:54:10,male
2013-05-20 07:57:56,male
2013-05-20 07:58:27,female
2013-05-20 07:59:56,male
2013-05-20 08:00:52,male
2013-05-20 08:02:37,male
2013-05-20 08:05:52,male
2013-05-20 08:06:30,male
2013-05-20 08:08:51,male
2013-05-20 08:12:14,male
2013-05-20 08:12:28,female
2013-05-20 08:13:42,female
2013-05-20 08:20:52,female
2013-05-20 08:23:23,female
2013-05-20 08:24:49,male
2013-05-20 08:25:22,male
2013-05-20 08:25:53,male
2013-05-20 08:27:27,male
2013-05-20 08:30:39,female
2013-05-20 08:32:44,male
2013-05-20 08:33:07,male
2013-05-20 08:33:35,female
2013-05-20 08:34:02,male
2013-05-20 08:35:18,female
2013-05-20 08:35:49,male
2013-05-20 08:36:16,male
2013-05-20 08:38:34,male
2013-05-20 08:47:00,male
2013-05-20 08:48:51,female
2013-05-20 08:49:56,female
2013-05-20 08:51:16,male
2013-05-20 08:51:39,male
2013-05-20 08:54:43,female
2013-05-20 08:55:36,male
2013-05-20 09:01:23,female
2013-05-20 09:01:33,male
2013-05-20 09:02:59,female
2013-05-20 09:03:03,female
2013-05-20 09:03:52,male
2013-05-20 09:05:52,male
2013-05-20 09:05:54,female
2013-05-20 09:06:30,male
2013-05-20 09:07:55,male
2013-05-20 09:12:32,female
2013-05-20 09:13:08,male
2013-05-20 09:14:08,male
2013-05-20 09:14:54,male
2013-05-20 09:15:14,female
2013-05-20 09:16:42,female
2013-05-20 09:16:51,female
2013-05-20 09:17:53,male
2013-05-20 09:18:35,female
2013-05-20 09:20:39,female
2013-05-20 09:24:01,male
2013-05-20 09:24:01,female
2013-05-20 09:25:40,female
2013-05-20 09:26:38,male
2013-05-20 09:27:53,male
2013-05-20 09:29:57,male
2013-05-20 09:33:41,female
2013-05-20 09:35:17,male
2013-05-20 09:35:23,male
2013-05-20 09:42:32,female
2013-05-20 09:45:00,male
2013-05-20 09:46:18,male
2013-05-20 09:47:21,female
2013-05-20 09:49:36,male
2013-05-20 09:50:51,male
2013-05-20 09:51:07,female
2013-05-20 09:52:53,female
2013-05-20 09:53:10,female
2013-05-20 09:54:49,female
2013-05-20 09:59:31,male
2013-05-20 10:04:08,male
2013-05-20 10:05:35,male
2013-05-20 10:06:55,female
2013-05-20 10:06:59,female
2013-05-20 10:08:21,male
2013-05-20 10:08:24,female
2013-05-20 10:11:31,male
2013-05-20 10:13:23,male
2013-05-20 10:13:28,male
2013-05-20 10:13:50,female
2013-05-20 10:15:26,female
2013-05-20 10:16:20,female
2013-05-20 10:16:28,male
2013-05-20 10:17:03,male
2013-05-20 10:18:14,female
2013-05-20 10:18:55,female
2013-05-20 10:19:44,female
2013-05-20 10:23:42,male
2013-05-20 10:24:27,male
2013-05-20 10:26:55,male
2013-05-20 10:29:13,female
2013-05-20 10:29:23,male
2013-05-20 10:29:25,female
2013-05-20 10:29:25,male
2013-05-20 10:33:42,female
2013-05-20 10:34:37,female
2013-05-20 10:35:32,female
2013-05-20 10:37:10,male
2013-05-20 10:37:41,male
2013-05-20 10:38:00,female
2013-05-20 10:38:21,female
2013-05-20 10:41:34,male
2013-05-20 10:42:28,male
2013-05-20 10:42:30,female
2013-05-20 10:42:48,female
2013-05-20 10:43:22,female
2013-05-20 10:43:44,male
2013-05-20 10:45:54,male
2013-05-20 10:47:49,male
2013-05-20 10:47:54,male
2013-05-20 10:48:32,male
2013-05-20 10:48:46,male
2013-05-20 10:51:22,male
2013-05-20 10:52:24,male
2013-05-20 10:53:47,male
2013-05-20 10:54:56,male
2013-05-20 10:57:31,female
2013-05-20 10:58:11,female
2013-05-20 11:02:01,male
2013-05-20 11:02:05,male
2013-05-20 11:02:42,female
2013-05-20 11:03:28,male
2013-05-20 11:07:16,male
2013-05-20 11:07:20,female
2013-05-20 11:07:44,female
2013-05-20 11:09:53,male
2013-05-20 11:09:57,male
2013-05-20 11:11:28,female
2013-05-20 11:12:00,female
2013-05-20 11:12:05,female
2013-05-20 11:13:06,female
2013-05-20 11:13:26,female
2013-05-20 11:13:51,female
2013-05-20 11:13:51,male
2013-05-20 11:15:09,female
2013-05-20 11:15:11,male
2013-05-20 11:15:27,female
2013-05-20 11:16:08,female
2013-05-20 11:17:19,female
2013-05-20 11:18:46,female
2013-05-20 11:19:07,female
2013-05-20 11:19:45,male
2013-05-20 11:20:07,male
2013-05-20 11:20:44,female
2013-05-20 11:22:04,male
2013-05-20 11:26:25,female
2013-05-20 11:28:38,male
2013-05-20 11:33:59,male
2013-05-20 11:34:16,female
2013-05-20 11:35:37,female
2013-05-20 11:36:22,female
2013-05-20 11:36:22,male
2013-05-20 11:37:27,male
2013-05-20 11:40:53,female
2013-05-20 11:42:19,female
2013-05-20 11:43:23,female
2013-05-20 11:44:49,female
2013-05-20 11:45:20,male
2013-05-20 11:45:41,female
2013-05-20 11:45:43,female
2013-05-20 11:47:43,male
2013-05-20 11:49:37,female
2013-05-20 11:50:01,female
2013-05-20 11:52:28,male
2013-05-20 11:53:02,male
2013-05-20 11:54:50,female
2013-05-20 11:54:52,male
2013-05-20 11:55:34,male
2013-05-20 11:56:39,male
2013-05-20 12:00:44,male
2013-05-20 12:00:56,female
2013-05-20 12:02:38,female
2013-05-20 12:04:29,male
2013-05-20 12:05:46,male
2013-05-20 12:06:59,male
2013-05-20 12:07:57,female
2013-05-20 12:08:00,female
2013-05-20 12:11:24,male
2013-05-20 12:12:15,female
2013-05-20 12:13:06,male
2013-05-20 12:14:45,male
2013-05-20 12:15:32,male
2013-05-20 12:21:35,male
2013-05-20 12:21:47,male
2013-05-20 12:22:46,male
2013-05-20 12:23:04,male
2013-05-20 12:30:38,male
2013-05-20 12:31:22,male
2013-05-20 12:31:53,female
2013-05-20 12:32:55,male
2013-05-20 12:33:16,male
2013-05-20 12:33:34,male
2013-05-20 12:36:02,male
2013-05-20 12:38:53,male
2013-05-20 12:40:06,female
2013-05-20 12:41:37,male
2013-05-20 12:42:17,male
2013-05-20 12:42:40,female
2013-05-20 12:43:24,female
2013-05-20 12:43:29,male
2013-05-20 12:45:27,male
2013-05-20 12:47:11,female
2013-05-20 12:48:49,female
2013-05-20 12:49:32,male
2013-05-20 12:50:07,female
2013-05-20 12:51:02,male
2013-05-20 12:52:43,female
2013-05-20 12:54:17,female
2013-05-20 12:57:40,female
2013-05-20 13:00:16,male
2013-05-20 13:01:16,female
2013-05-20 13:06:31,female
2013-05-20 13:06:51,female
2013-05-20 13:08:14,female
2013-05-20 13:09:07,female
2013-05-20 13:10:14,female
2013-05-20 13:10:34,female
2013-05-20 13:11:33,male
2013-05-20 13:12:30,female
2013-05-20 13:13:46,male
2013-05-20 13:15:52,male
2013-05-20 13:16:56,male
2013-05-20 13:19:17,female
2013-05-20 13:19:27,male
2013-05-20 13:20:26,male
2013-05-20 13:20:36,male
2013-05-20 13:21:42,male
2013-05-20 13:22:50,female
2013-05-20 13:24:04,male
2013-05-20 13:24:12,female
2013-05-20 13:25:00,male
2013-05-20 13:25:18,male
2013-05-20 13:26:50,female
2013-05-20 13:28:34,female
2013-05-20 13:29:42,female
2013-05-20 13:30:22,female
2013-05-20 13:30:37,male
2013-05-20 13:30:56,male
2013-05-20 13:33:53,female
2013-05-20 13:37:14,female
2013-05-20 13:41:44,male
2013-05-20 13:43:46,male
2013-05-20 13:43:50,female
2013-05-20 13:44:27,female
2013-05-20 13:46:59,male
2013-05-20 13:48:14,female
2013-05-20 13:48:54,female
2013-05-20 13:50:18,male
2013-05-20 13:50:40,male
2013-05-20 13:51:04,female
2013-05-20 13:51:59,female
2013-05-20 13:52:40,male
2013-05-20 13:56:34,female
2013-05-20 14:00:58,male
2013-05-20 14:01:52,male
2013-05-20 14:04:23,female
2013-05-20 14:07:35,female
2013-05-20 14:07:53,male
2013-05-20 14:09:23,female
2013-05-20 14:10:17,male
2013-05-20 14:10:51,female
2013-05-20 14:11:41,male
2013-05-20 14:15:42,male
2013-05-20 14:19:16,male
2013-05-20 14:19:19,male
2013-05-20 14:19:21,female
2013-05-20 14:19:49,female
2013-05-20 14:20:54,female
2013-05-20 14:20:54,female
2013-05-20 14:20:59,male
2013-05-20 14:21:35,male
2013-05-20 14:23:24,female
2013-05-20 14:24:26,male
2013-05-20 14:25:15,female
2013-05-20 14:25:26,male
2013-05-20 14:28:21,male
2013-05-20 14:28:34,female
2013-05-20 14:30:53,male
2013-05-20 14:32:14,male
2013-05-20 14:32:52,male
2013-05-20 14:35:37,female
2013-05-20 14:40:24,male
2013-05-20 14:40:27,female
2013-05-20 14:40:36,male
2013-05-20 14:41:27,female
2013-05-20 14:43:00,male
2013-05-20 14:45:57,female
2013-05-20 14:45:59,female
2013-05-20 14:46:23,male
2013-05-20 14:46:32,male
2013-05-20 14:47:45,male
2013-05-20 14:49:41,female
2013-05-20 14:51:23,male
2013-05-20 14:51:30,male
2013-05-20 14:52:02,female
2013-05-20 14:52:33,female
2013-05-20 14:53:18,female
2013-05-20 14:54:18,female
2013-05-20 14:55:18,male
2013-05-20 14:57:16,male
2013-05-20 14:57:18,male
2013-05-20 15:00:55,female
2013-05-20 15:01:54,male
2013-05-20 15:02:42,male
2013-05-20 15:03:20,female
2013-05-20 15:04:18,female
2013-05-20 15:04:19,female
2013-05-20 15:06:27,female
2013-05-20 15:07:00,female
2013-05-20 15:08:04,female
2013-05-20 15:09:29,male
2013-05-20 15:09:56,female
2013-05-20 15:11:24,female
2013-05-20 15:11:36,female
2013-05-20 15:13:14,female
2013-05-20 15:13:54,female
2013-05-20 15:14:01,female
2013-05-20 15:14:41,male
2013-05-20 15:14:44,male
2013-05-20 15:14:59,female
2013-05-20 15:17:25,male
2013-05-20 15:18:06,female
2013-05-20 15:19:25,male
2013-05-20 15:19:55,female
2013-05-20 15:21:14,female
2013-05-20 15:27:43,male
2013-05-20 15:27:45,male
2013-05-20 15:29:19,female
2013-05-20 15:30:19,male
2013-05-20 15:30:41,female
2013-05-20 15:32:17,male
2013-05-20 15:34:07,male
2013-05-20 15:35:52,female
2013-05-20 15:37:40,male
2013-05-20 15:38:10,female
2013-05-20 15:42:55,female
2013-05-20 15:44:12,female
2013-05-20 15:45:18,female
2013-05-20 15:46:01,female
2013-05-20 15:46:37,male
2013-05-20 15:46:58,male
2013-05-20 15:47:14,male
2013-05-20 15:48:04,female
2013-05-20 15:52:03,male
2013-05-20 15:54:20,male
2013-05-20 15:55:21,female
2013-05-20 15:55:55,female
2013-05-20 15:56:27,male
2013-05-20 15:59:37,female
2013-05-20 16:01:22,male
2013-05-20 16:01:38,female
2013-05-20 16:07:20,female
2013-05-20 16:07:54,female
2013-05-20 16:10:06,male
2013-05-20 16:12:07,male
2013-05-20 16:13:24,male
2013-05-20 16:13:32,female
2013-05-20 16:14:35,female
2013-05-20 16:17:57,female
2013-05-20 16:21:32,female
2013-05-20 16:22:04,male
2013-05-20 16:22:18,female
2013-05-20 16:23:30,female
2013-05-20 16:23:57,male
2013-05-20 16:26:35,male
2013-05-20 16:27:21,male
2013-05-20 16:27:52,male
2013-05-20 16:30:51,male
2013-05-20 16:32:15,male
2013-05-20 16:33:17,female
2013-05-20 16:33:46,female
2013-05-20 16:33:59,female
2013-05-20 16:34:53,male
2013-05-20 16:37:01,male
2013-05-20 16:37:13,female
2013-05-20 16:38:41,female
2013-05-20 16:38:51,female
2013-05-20 16:40:28,male
2013-05-20 16:41:58,male
2013-05-20 16:42:46,female
2013-05-20 16:42:59,male
2013-05-20 16:43:11,female
2013-05-20 16:43:35,female
2013-05-20 16:45:47,female
2013-05-20 16:45:47,male
2013-05-20 16:50:03,male
2013-05-20 16:51:57,male
2013-05-20 16:52:49,female
2013-05-20 16:58:15,female
2013-05-20 16:58:26,male
2013-05-20 16:59:03,female
2013-05-20 17:01:28,male
2013-05-20 17:02:37,male
2013-05-20 17:02:38,female
2013-05-20 17:03:31,female
2013-05-20 17:05:55,male
2013-05-20 17:07:23,male
2013-05-20 17:08:15,female
2013-05-20 17:09:45,male
2013-05-20 17:10:04,female
2013-05-20 17:11:26,male
2013-05-20 17:13:01,male
2013-05-20 17:13:23,female
2013-05-20 17:14:46,female
2013-05-20 17:16:53,female
2013-05-20 17:20:13,male
2013-05-20 17:22:50,female
2013-05-20 17:25:07,male
2013-05-20 17:26:03,male
2013-05-20 17:26:27,male
2013-05-20 17:27:17,female
2013-05-20 17:28:30,female
2013-05-20 17:30:14,male
2013-05-20 17:31:22,male
2013-05-20 17:32:04,male
2013-05-20 17:33:02,female
2013-05-20 17:36:03,male
2013-05-20 17:36:08,female
2013-05-20 17:39:45,female
2013-05-20 17:39:57,male
2013-05-20 17:40:21,female
2013-05-20 17:42:56,male
2013-05-20 17:43:42,female
2013-05-20 17:43:44,male
2013-05-20 17:46:02,male
2013-05-20 17:47:06,male
2013-05-20 17:50:57,male
2013-05-20 17:54:27,female
2013-05-20 17:54:30,male
2013-05-20 17:56:08,male
2013-05-20 17:56:24,male
2013-05-20 17:58:10,female
2013-05-20 17:58:32,male
2013-05-20 17:58:35,male
2013-05-20 18:00:20,female
2013-05-20 18:02:51,male
2013-05-20 18:04:00,female
2013-05-20 18:06:10,male
2013-05-20 18:06:34,male
2013-05-20 18:07:01,female
2013-05-20 18:07:13,male
2013-05-20 18:09:34,male
2013-05-20 18:09:46,male
2013-05-20 18:10:15,female
2013-05-20 18:13:22,female
2013-05-20 18:15:09,male
2013-05-20 18:15:35,male
2013-05-20 18:17:08,female
2013-05-20 18:17:33,female
2013-05-20 18:18:18,female
2013-05-20 18:18:30,female
2013-05-20 18:21:09,male
2013-05-20 18:21:53,male
2013-05-20 18:25:17,female
2013-05-20 18:27:36,female
2013-05-20 18:30:56,male
2013-05-20 18:33:27,female
2013-05-20 18:34:10,female
2013-05-20 18:39:51,male
2013-05-20 18:39:52,female
2013-05-20 18:41:23,female
2013-05-20 18:43:23,male
2013-05-20 18:46:29,female
2013-05-20 18:46:59,male
2013-05-20 18:47:18,female
2013-05-20 18:51:24,female
2013-05-20 18:51:41,male
2013-05-20 18:55:52,female
2013-05-20 19:02:58,male
2013-05-20 19:05:13,male
2013-05-20 19:06:24,female
2013-05-20 19:16:30,female
2013-05-20 19:17:29,male
2013-05-20 19:20:38,male
2013-05-20 19:21:31,female
2013-05-20 19:25:09,female
2013-05-20 19:25:16,female
2013-05-20 19:27:53,female
2013-05-20 19:30:44,female
2013-05-20 19:31:41,male
2013-05-20 19:37:05,male
2013-05-20 19:38:56,male
2013-05-20 19:43:20,male
2013-05-20 19:46:29,female
2013-05-20 19:47:04,female
2013-05-20 19:48:28,female
2013-05-20 19:51:26,male
2013-05-20 19:51:28,female
2013-05-20 19:55:15,female
2013-05-20 19:56:09,male
2013-05-20 19:59:17,male
2013-05-20 19:59:26,male
2013-05-20 20:00:46,male
2013-05-20 20:05:01,male
2013-05-20 20:08:39,female
2013-05-20 20:15:57,female
2013-05-20 20:17:33,female
2013-05-20 20:22:27,male
2013-05-20 20:23:54,male
2013-05-20 20:28:03,male
2013-05-20 20:28:20,male
2013-05-20 20:30:31,male
2013-05-20 20:31:03,male
2013-05-20 20:40:09,female
2013-05-20 20:46:31,female
2013-05-20 20:47:08,male
2013-05-20 20:49:08,male
2013-05-20 20:49:50,male
2013-05-20 20:53:37,female
2013-05-20 20:53:54,male
2013-05-20 20:55:47,male
2013-05-20 20:57:11,female
2013-05-20 21:00:16,male
2013-05-20 21:03:43,female
2013-05-20 21:05:55,male
2013-05-20 21:09:38,male
2013-05-20 21:11:57,female
2013-05-20 21:14:00,male
2013-05-20 21:18:37,male
2013-05-20 21:19:25,male
2013-05-20 21:22:06,male
2013-05-20 21:24:26,male
2013-05-20 21:25:23,male
2013-05-20 21:28:56,male
2013-05-20 21:31:55,male
2013-05-20 21:32:26,female
2013-05-20 21:34:06,female
2013-05-20 21:34:45,male
2013-05-20 21:35:17,male
2013-05-20 21:35:33,male
2013-05-20 21:35:37,male
2013-05-20 21:37:40,male
2013-05-20 21:39:52,male
2013-05-20 21:43:20,female
2013-05-20 21:43:43,male
2013-05-20 21:48:16,male
2013-05-20 21:48:22,male
2013-05-20 21:49:13,female
2013-05-20 21:49:34,male
2013-05-20 21:52:07,male
2013-05-20 21:53:07,female
2013-05-20 21:54:48,male
2013-05-20 21:58:29,female
2013-05-20 21:58:44,male
2013-05-20 22:00:41,female
2013-05-20 22:03:39,female
2013-05-20 22:04:20,male
2013-05-20 22:05:02,female
2013-05-20 22:08:07,male
2013-05-20 22:08:20,male
2013-05-20 22:39:34,male
2013-05-20 22:48:48,male
2013-05-20 22:50:30,female
2013-05-20 23:10:18,female
2013-05-20 23:11:07,female
2013-05-20 23:12:56,male
2013-05-20 23:24:00,male
2013-05-21 00:26:27,male
2013-05-21 01:14:12,female
2013-05-21 01:17:31,female
2013-05-21 01:24:21,female
2013-05-21 01:29:38,female
2013-05-21 01:44:12,female
2013-05-21 01:46:10,female
2013-05-21 01:49:13,male
2013-05-21 02:20:59,male
2013-05-21 02:38:25,male
2013-05-21 02:40:38,male
2013-05-21 02:59:02,male
2013-05-21 02:59:18,female
2013-05-21 03:04:30,female
2013-05-21 03:04:43,female
2013-05-21 03:19:43,male
2013-05-21 03:19:46,female
2013-05-21 03:40:52,female
2013-05-21 03:49:18,male
2013-05-21 04:13:38,male
2013-05-21 04:17:29,male
2013-05-21 04:25:48,male
2013-05-21 04:26:51,male
2013-05-21 04:29:00,male
2013-05-21 04:31:34,male
2013-05-21 04:31:50,male
2013-05-21 04:34:29,male
2013-05-21 04:46:50,male
2013-05-21 04:50:56,male
2013-05-21 04:55:49,female
2013-05-21 04:56:33,male
2013-05-21 04:57:27,female
2013-05-21 04:59:55,male
2013-05-21 05:00:10,male
2013-05-21 05:03:49,male
2013-05-21 05:12:18,female
2013-05-21 05:15:10,female
2013-05-21 05:17:17,male
2013-05-21 05:22:59,female
2013-05-21 05:23:31,female
2013-05-21 05:26:43,female
2013-05-21 05:32:57,male
2013-05-21 05:37:10,male
2013-05-21 05:37:13,male
2013-05-21 05:40:08,female
2013-05-21 05:43:03,male
2013-05-21 05:44:53,male
2013-05-21 05:46:28,male
2013-05-21 05:52:24,male
2013-05-21 05:55:31,female
2013-05-21 05:59:28,female
2013-05-21 05:59:57,female
2013-05-21 06:00:38,male
2013-05-21 06:01:16,female
2013-05-21 06:03:15,female
2013-05-21 06:04:42,female
2013-05-21 06:06:24,female
2013-05-21 06:06:35,male
2013-05-21 06:09:25,male
2013-05-21 06:11:14,female
2013-05-21 06:14:54,female
2013-05-21 06:17:19,female
2013-05-21 06:18:01,male
2013-05-21 06:18:38,male
2013-05-21 06:21:35,female
2013-05-21 06:23:31,male
2013-05-21 06:23:59,male
2013-05-21 06:26:15,female
2013-05-21 06:28:58,male
2013-05-21 06:29:10,female
2013-05-21 06:29:12,male
2013-05-21 06:33:32,female
2013-05-21 06:34:18,male
2013-05-21 06:34:36,female
2013-05-21 06:38:29,male
2013-05-21 06:38:45,female
2013-05-21 06:39:57,male
2013-05-21 06:40:09,male
2013-05-21 06:52:36,male
2013-05-21 06:58:29,female
2013-05-21 06:58:43,male
2013-05-21 07:00:05,male
2013-05-21 07:02:41,male
2013-05-21 07:04:25,male
2013-05-21 07:05:38,male
2013-05-21 07:11:23,female
2013-05-21 07:13:26,female
2013-05-21 07:17:00,male
2013-05-21 07:17:30,male
2013-05-21 07:20:04,male
2013-05-21 07:22:35,male
2013-05-21 07:23:07,female
2013-05-21 07:27:16,female
2013-05-21 07:27:44,male
2013-05-21 07:29:02,female
2013-05-21 07:30:16,male
2013-05-21 07:31:11,female
2013-05-21 07:32:03,female
2013-05-21 07:37:18,male
2013-05-21 07:37:56,female
2013-05-21 07:42:50,male
2013-05-21 07:45:52,female
2013-05-21 07:50:49,male
2013-05-21 07:51:28,female
2013-05-21 07:52:49,male
2013-05-21 07:52:59,male
2013-05-21 07:53:39,female
2013-05-21 07:54:33,female
2013-05-21 08:02:04,male
2013-05-21 08:03:26,male
2013-05-21 08:03:56,male
2013-05-21 08:06:26,male
2013-05-21 08:12:07,female
2013-05-21 08:15:50,male
2013-05-21 08:16:43,female
2013-05-21 08:19:37,male
2013-05-21 08:19:50,female
2013-05-21 08:20:26,female
2013-05-21 08:22:19,male
2013-05-21 08:22:41,female
2013-05-21 08:25:27,male
2013-05-21 08:29:11,male
2013-05-21 08:31:03,female
2013-05-21 08:31:21,female
2013-05-21 08:35:39,female
2013-05-21 08:35:59,male
2013-05-21 08:37:54,female
2013-05-21 08:46:02,female
2013-05-21 08:46:05,female
2013-05-21 08:47:06,female
2013-05-21 08:56:06,male
2013-05-21 08:56:36,male
2013-05-21 08:57:36,female
2013-05-21 09:01:56,female
2013-05-21 09:02:01,female
2013-05-21 09:07:32,female
2013-05-21 09:08:09,female
2013-05-21 09:08:36,male
2013-05-21 09:08:59,female
2013-05-21 09:09:45,female
2013-05-21 09:10:38,male
2013-05-21 09:10:57,male
2013-05-21 09:11:13,male
2013-05-21 09:13:19,male
2013-05-21 09:15:09,male
2013-05-21 09:18:40,female
2013-05-21 09:21:13,male
2013-05-21 09:22:35,male
2013-05-21 09:22:37,female
2013-05-21 09:25:45,female
2013-05-21 09:25:55,female
2013-05-21 09:28:47,female
2013-05-21 09:31:37,female
2013-05-21 09:37:07,female
2013-05-21 09:37:40,female
2013-05-21 09:38:05,male
2013-05-21 09:39:30,male
2013-05-21 09:40:03,male
2013-05-21 09:44:39,male
2013-05-21 09:45:42,female
2013-05-21 09:48:55,female
2013-05-21 09:48:59,male
2013-05-21 09:52:00,female
2013-05-21 09:53:08,female
2013-05-21 09:53:54,male
2013-05-21 09:57:04,male
2013-05-21 09:58:17,female
2013-05-21 10:00:03,male
2013-05-21 10:05:09,male
2013-05-21 10:09:10,female
2013-05-21 10:11:44,male
2013-05-21 10:14:20,female
2013-05-21 10:14:41,male
2013-05-21 10:14:53,female
2013-05-21 10:16:35,male
2013-05-21 10:29:05,male
2013-05-21 10:29:27,male
2013-05-21 10:30:06,male
2013-05-21 10:35:34,male
2013-05-21 10:36:24,male
2013-05-21 10:40:01,female
2013-05-21 10:41:42,male
2013-05-21 10:43:03,male
2013-05-21 10:43:36,male
2013-05-21 10:44:12,male
2013-05-21 10:46:00,male
2013-05-21 10:46:33,male
2013-05-21 10:48:55,female
2013-05-21 10:49:04,male
2013-05-21 10:49:56,female
2013-05-21 10:50:25,female
2013-05-21 10:51:47,female
2013-05-21 10:52:59,female
2013-05-21 10:53:25,female
2013-05-21 10:55:03,male
2013-05-21 10:56:31,female
2013-05-21 10:57:10,female
2013-05-21 10:59:36,female
2013-05-21 10:59:39,male
2013-05-21 11:00:57,male
2013-05-21 11:02:38,female
2013-05-21 11:07:18,female
2013-05-21 11:08:32,male
2013-05-21 11:09:14,female
2013-05-21 11:12:37,male
2013-05-21 11:14:54,male
2013-05-21 11:16:47,female
2013-05-21 11:19:48,male
2013-05-21 11:20:01,male
2013-05-21 11:21:20,female
2013-05-21 11:22:51,male
2013-05-21 11:23:55,male
2013-05-21 11:24:04,female
2013-05-21 11:24:06,male
2013-05-21 11:25:22,male
2013-05-21 11:27:05,female
2013-05-21 11:27:54,male
2013-05-21 11:28:52,female
2013-05-21 11:31:01,male
2013-05-21 11:32:11,male
2013-05-21 11:33:05,male
2013-05-21 11:33:09,male
2013-05-21 11:34:11,male
2013-05-21 11:37:43,female
2013-05-21 11:38:51,male
2013-05-21 11:39:28,female
2013-05-21 11:39:42,female
2013-05-21 11:40:58,male
2013-05-21 11:43:34,female
2013-05-21 11:43:46,female
2013-05-21 11:45:06,male
2013-05-21 11:53:32,male
2013-05-21 11:54:11,female
2013-05-21 11:54:16,female
2013-05-21 11:54:50,female
2013-05-21 11:55:07,male
