sale_time,purchaser_gender
2013-07-01 13:15:39,female
2013-07-01 13:16:34,male
2013-07-01 13:20:12,female
2013-07-01 13:20:59,male
2013-07-01 13:21:21,male
2013-07-01 13:22:11,female
2013-07-01 13:22:13,male
2013-07-01 13:24:43,female
2013-07-01 13:25:06,male
2013-07-01 13:26:39,male
2013-07-01 13:27:35,male
2013-07-01 13:30:02,female
2013-07-01 13:31:37,male
2013-07-01 13:32:10,male
2013-07-01 13:32:38,male
2013-07-01 13:33:46,male
2013-07-01 13:37:51,female
2013-07-01 13:37:56,female
2013-07-01 13:38:21,female
2013-07-01 13:38:49,female
2013-07-01 13:40:16,male
2013-07-01 13:41:46,male
2013-07-01 13:42:18,female
2013-07-01 13:42:32,male
2013-07-01 13:43:15,male
2013-07-01 13:43:31,male
2013-07-01 13:44:49,female
2013-07-01 13:45:10,male
2013-07-01 13:46:43,female
2013-07-01 13:54:40,male
2013-07-01 13:56:56,male
2013-07-01 13:57:43,female
2013-07-01 13:58:16,female
2013-07-01 13:59:15,male
2013-07-01 14:01:08,male
2013-07-01 14:01:58,male
2013-07-01 14:03:37,female
2013-07-01 14:03:45,female
2013-07-01 14:04:58,male
2013-07-01 14:08:23,female
2013-07-01 14:09:11,female
2013-07-01 14:09:12,female
2013-07-01 14:10:43,female
2013-07-01 14:13:36,female
2013-07-01 14:13:57,female
2013-07-01 14:14:38,female
2013-07-01 14:15:51,male
2013-07-01 14:16:17,male
2013-07-01 14:16:18,male
2013-07-01 14:17:57,male
2013-07-01 14:19:40,female
2013-07-01 14:24:35,female
2013-07-01 14:27:33,male
2013-07-01 14:29:53,female
2013-07-01 14:31:46,male
2013-07-01 14:33:51,male
2013-07-01 14:37:08,male
2013-07-01 14:37:45,female
2013-07-01 14:38:05,male
2013-07-01 14:38:16,female
2013-07-01 14:38:34,male
2013-07-01 14:38:51,female
2013-07-01 14:40:04,male
2013-07-01 14:40:23,male
2013-07-01 14:40:39,male
2013-07-01 14:43:18,male
2013-07-01 14:43:19,male
2013-07-01 14:45:08,female
2013-07-01 14:47:12,male
2013-07-01 14:52:26,male
2013-07-01 14:52:34,female
2013-07-01 14:54:18,male
2013-07-01 14:55:19,female
2013-07-01 14:57:59,female
2013-07-01 14:58:16,male
2013-07-01 14:59:13,male
2013-07-01 15:01:02,male
2013-07-01 15:01:30,male
2013-07-01 15:05:13,male
2013-07-01 15:05:24,female
2013-07-01 15:05:29,female
2013-07-01 15:05:51,male
2013-07-01 15:06:21,male
2013-07-01 15:06:56,female
2013-07-01 15:07:19,male
2013-07-01 15:07:28,male
2013-07-01 15:07:58,male
2013-07-01 15:08:16,male
2013-07-01 15:09:02,female
2013-07-01 15:09:39,male
2013-07-01 15:11:29,female
2013-07-01 15:11:31,male
2013-07-01 15:11:56,male
2013-07-01 15:13:35,female
2013-07-01 15:14:37,female
2013-07-01 15:14:53,female
2013-07-01 15:16:08,female
2013-07-01 15:16:30,male
2013-07-01 15:19:46,male
2013-07-01 15:20:49,male
2013-07-01 15:21:01,female
2013-07-01 15:21:01,male
2013-07-01 15:21:51,male
2013-07-01 15:22:37,male
2013-07-01 15:23:49,female
2013-07-01 15:23:54,female
2013-07-01 15:23:59,female
2013-07-01 15:29:49,male
2013-07-01 15:31:02,male
2013-07-01 15:33:44,female
2013-07-01 15:34:38,male
2013-07-01 15:35:38,male
2013-07-01 15:38:04,male
2013-07-01 15:38:25,female
2013-07-01 15:40:01,female
2013-07-01 15:40:05,female
2013-07-01 15:40:12,male
2013-07-01 15:41:15,female
2013-07-01 15:42:53,male
2013-07-01 15:44:04,male
2013-07-01 15:44:12,male
2013-07-01 15:44:29,male
2013-07-01 15:45:05,female
2013-07-01 15:46:02,male
2013-07-01 15:47:31,male
2013-07-01 15:50:02,male
2013-07-01 15:50:18,male
2013-07-01 15:50:22,female
2013-07-01 15:51:12,male
2013-07-01 15:51:21,male
2013-07-01 15:52:32,male
2013-07-01 15:52:59,male
2013-07-01 15:53:20,male
2013-07-01 15:53:40,female
2013-07-01 15:55:36,male
2013-07-01 15:55:47,male
2013-07-01 15:57:56,female
2013-07-01 15:58:42,female
2013-07-01 16:02:49,male
2013-07-01 16:03:11,female
2013-07-01 16:04:26,female
2013-07-01 16:05:33,female
2013-07-01 16:06:26,female
2013-07-01 16:08:30,female
2013-07-01 16:09:00,male
2013-07-01 16:09:15,male
2013-07-01 16:10:37,male
2013-07-01 16:11:24,female
2013-07-01 16:11:29,male
2013-07-01 16:12:12,male
2013-07-01 16:13:53,male
2013-07-01 16:15:36,female
2013-07-01 16:16:22,male
2013-07-01 16:17:23,female
2013-07-01 16:22:55,male
2013-07-01 16:24:46,female
2013-07-01 16:24:47,female
2013-07-01 16:26:42,male
2013-07-01 16:29:52,male
2013-07-01 16:30:23,female
2013-07-01 16:31:50,male
2013-07-01 16:32:23,male
2013-07-01 16:32:43,male
2013-07-01 16:32:52,female
2013-07-01 16:33:22,male
2013-07-01 16:35:04,male
2013-07-01 16:37:01,female
2013-07-01 16:37:04,male
2013-07-01 16:37:05,female
2013-07-01 16:37:40,female
2013-07-01 16:41:44,male
2013-07-01 16:42:13,female
2013-07-01 16:43:49,male
2013-07-01 16:45:26,female
2013-07-01 16:47:30,male
2013-07-01 16:48:08,male
2013-07-01 16:51:53,male
2013-07-01 16:51:55,female
2013-07-01 16:52:26,male
2013-07-01 16:52:47,male
2013-07-01 16:53:19,female
2013-07-01 16:53:57,male
2013-07-01 16:55:02,male
2013-07-01 16:55:29,female
2013-07-01 16:57:19,male
2013-07-01 16:59:00,female
2013-07-01 17:00:40,male
2013-07-01 17:00:41,male
2013-07-01 17:01:57,female
2013-07-01 17:04:11,male
2013-07-01 17:04:23,female
2013-07-01 17:04:55,female
2013-07-01 17:05:20,male
2013-07-01 17:07:37,female
2013-07-01 17:07:44,male
2013-07-01 17:08:08,male
2013-07-01 17:12:20,female
2013-07-01 17:13:02,female
2013-07-01 17:14:38,female
2013-07-01 17:15:11,male
2013-07-01 17:16:02,male
2013-07-01 17:16:22,male
2013-07-01 17:16:30,male
2013-07-01 17:18:12,female
2013-07-01 17:19:37,female
2013-07-01 17:20:01,male
2013-07-01 17:20:12,male
2013-07-01 17:22:06,female
2013-07-01 17:23:32,male
2013-07-01 17:23:55,female
2013-07-01 17:24:39,female
2013-07-01 17:25:00,female
2013-07-01 17:25:10,male
2013-07-01 17:26:39,male
2013-07-01 17:28:29,male
2013-07-01 17:29:32,male
2013-07-01 17:30:36,male
2013-07-01 17:31:13,female
2013-07-01 17:33:53,male
2013-07-01 17:35:37,male
2013-07-01 17:37:11,male
2013-07-01 17:39:22,male
2013-07-01 17:42:49,male
2013-07-01 17:44:30,male
2013-07-01 17:45:59,male
2013-07-01 17:46:27,male
2013-07-01 17:46:43,female
2013-07-01 17:47:58,male
2013-07-01 17:48:34,male
2013-07-01 17:48:54,female
2013-07-01 17:49:02,female
2013-07-01 17:50:45,male
2013-07-01 17:51:09,male
2013-07-01 17:53:16,female
2013-07-01 17:54:12,female
2013-07-01 17:54:32,male
2013-07-01 17:55:23,female
2013-07-01 17:56:14,male
2013-07-01 17:56:20,female
2013-07-01 17:56:30,female
2013-07-01 17:58:37,male
2013-07-01 18:00:52,male
2013-07-01 18:03:02,female
2013-07-01 18:04:13,female
2013-07-01 18:05:45,male
2013-07-01 18:07:24,male
2013-07-01 18:07:56,male
2013-07-01 18:08:28,male
2013-07-01 18:08:34,female
2013-07-01 18:11:12,male
2013-07-01 18:11:41,male
2013-07-01 18:14:05,male
2013-07-01 18:15:31,male
2013-07-01 18:20:12,female
2013-07-01 18:24:00,female
2013-07-01 18:24:10,male
2013-07-01 18:25:47,female
2013-07-01 18:27:48,male
2013-07-01 18:28:38,female
2013-07-01 18:30:51,male
2013-07-01 18:35:10,female
2013-07-01 18:35:31,female
2013-07-01 18:36:32,male
2013-07-01 18:36:40,female
2013-07-01 18:42:44,male
2013-07-01 18:46:52,male
2013-07-01 18:47:35,female
2013-07-01 18:49:59,male
2013-07-01 18:51:13,female
2013-07-01 18:51:55,male
2013-07-01 18:55:21,female
2013-07-01 18:56:44,male
2013-07-01 19:05:32,female
2013-07-01 19:06:34,male
2013-07-01 19:08:08,female
2013-07-01 19:10:18,male
2013-07-01 19:10:51,female
2013-07-01 19:12:45,female
2013-07-01 19:14:20,female
2013-07-01 19:14:44,female
2013-07-01 19:22:20,female
2013-07-01 19:25:30,female
2013-07-01 19:28:35,female
2013-07-01 19:29:07,male
2013-07-01 19:29:15,male
2013-07-01 19:30:45,male
2013-07-01 19:30:49,male
2013-07-01 19:33:57,male
2013-07-01 19:38:19,male
2013-07-01 19:41:31,female
2013-07-01 19:41:57,male
2013-07-01 19:45:42,female
2013-07-01 19:46:02,male
2013-07-01 19:47:35,male
2013-07-01 19:49:58,female
2013-07-01 19:50:31,female
2013-07-01 19:51:45,female
2013-07-01 19:52:01,female
2013-07-01 19:52:24,male
2013-07-01 19:54:39,male
2013-07-01 19:55:49,female
2013-07-01 20:00:02,male
2013-07-01 20:01:21,male
2013-07-01 20:03:04,male
2013-07-01 20:09:04,female
2013-07-01 20:12:03,female
2013-07-01 20:18:48,male
2013-07-01 20:29:51,female
2013-07-01 20:31:12,male
2013-07-01 20:37:58,male
2013-07-01 20:38:23,male
2013-07-01 20:40:23,female
2013-07-01 20:42:59,female
2013-07-01 20:45:43,male
2013-07-01 20:46:52,male
2013-07-01 20:49:17,male
2013-07-01 20:52:43,male
2013-07-01 20:55:50,female
2013-07-01 20:56:13,female
2013-07-01 20:56:58,female
2013-07-01 20:58:39,female
2013-07-01 21:00:10,male
2013-07-01 21:00:11,male
2013-07-01 21:02:46,male
2013-07-01 21:07:12,male
2013-07-01 21:07:54,male
2013-07-01 21:10:26,female
2013-07-01 21:12:41,male
2013-07-01 21:16:30,male
2013-07-01 21:18:38,male
2013-07-01 21:19:14,female
2013-07-01 21:21:15,female
2013-07-01 21:21:31,male
2013-07-01 21:25:21,male
2013-07-01 21:25:31,male
2013-07-01 21:34:04,female
2013-07-01 21:34:05,male
2013-07-01 21:35:53,female
2013-07-01 21:36:15,male
2013-07-01 21:36:42,male
2013-07-01 21:36:47,female
2013-07-01 21:37:58,female
2013-07-01 21:38:24,male
2013-07-01 21:40:48,male
2013-07-01 21:41:22,male
2013-07-01 21:42:17,female
2013-07-01 21:49:47,female
2013-07-01 21:54:18,female
2013-07-01 22:00:25,male
2013-07-01 22:07:02,male
2013-07-01 22:08:23,male
2013-07-01 22:22:24,male
2013-07-01 22:26:32,male
2013-07-01 22:26:35,female
2013-07-01 22:28:59,female
2013-07-01 22:35:10,female
2013-07-01 22:36:26,female
2013-07-01 22:42:38,male
2013-07-01 22:43:47,male
2013-07-01 22:45:01,female
2013-07-01 22:53:48,male
2013-07-01 23:01:03,male
2013-07-01 23:02:31,male
2013-07-01 23:14:04,male
2013-07-02 01:18:32,female
2013-07-02 01:51:03,male
2013-07-02 02:00:41,female
2013-07-02 02:07:27,male
2013-07-02 02:25:40,male
2013-07-02 02:47:24,male
2013-07-02 02:52:34,male
2013-07-02 03:00:48,male
2013-07-02 03:25:41,male
2013-07-02 03:26:58,female
2013-07-02 03:28:57,female
2013-07-02 03:29:20,female
2013-07-02 03:34:07,female
2013-07-02 03:34:20,male
2013-07-02 03:38:02,male
2013-07-02 03:45:53,male
2013-07-02 03:51:59,male
2013-07-02 03:54:26,male
2013-07-02 04:04:44,female
2013-07-02 04:07:32,male
2013-07-02 04:08:05,female
2013-07-02 04:09:17,male
2013-07-02 04:18:45,female
2013-07-02 04:18:50,female
2013-07-02 04:25:57,female
2013-07-02 04:27:58,male
2013-07-02 04:28:58,male
2013-07-02 04:33:10,female
2013-07-02 04:33:24,male
2013-07-02 04:36:11,female
2013-07-02 04:38:34,male
2013-07-02 04:39:32,male
2013-07-02 04:39:54,male
2013-07-02 04:41:32,male
2013-07-02 04:43:14,female
2013-07-02 04:43:43,female
2013-07-02 04:46:40,female
2013-07-02 04:48:35,male
2013-07-02 04:53:16,male
2013-07-02 04:55:08,male
2013-07-02 04:55:28,male
2013-07-02 04:59:37,male
2013-07-02 05:01:00,male
2013-07-02 05:03:42,female
2013-07-02 05:10:28,female
2013-07-02 05:11:08,male
2013-07-02 05:15:07,male
2013-07-02 05:23:42,female
2013-07-02 05:24:21,male
2013-07-02 05:31:16,female
2013-07-02 05:32:58,female
2013-07-02 05:34:11,male
2013-07-02 05:35:15,male
2013-07-02 05:38:04,male
2013-07-02 05:39:08,male
2013-07-02 05:51:06,female
2013-07-02 05:53:07,male
2013-07-02 05:58:31,male
2013-07-02 05:59:49,male
2013-07-02 06:03:14,male
2013-07-02 06:06:23,male
2013-07-02 06:09:20,male
2013-07-02 06:09:34,female
2013-07-02 06:11:22,male
2013-07-02 06:11:26,female
2013-07-02 06:13:07,female
2013-07-02 06:13:07,female
2013-07-02 06:17:53,male
2013-07-02 06:20:39,female
2013-07-02 06:21:04,male
2013-07-02 06:24:34,male
2013-07-02 06:24:35,male
2013-07-02 06:28:48,female
2013-07-02 06:30:23,male
2013-07-02 06:32:27,male
2013-07-02 06:35:12,male
2013-07-02 06:37:04,female
2013-07-02 06:41:28,female
2013-07-02 06:41:28,male
2013-07-02 06:52:14,male
2013-07-02 06:56:34,male
2013-07-02 07:00:40,male
2013-07-02 07:00:58,male
2013-07-02 07:03:49,male
2013-07-02 07:06:18,male
2013-07-02 07:21:01,male
2013-07-02 07:21:07,female
2013-07-02 07:23:13,female
2013-07-02 07:23:28,female
2013-07-02 07:24:21,male
2013-07-02 07:28:56,male
2013-07-02 07:30:15,male
2013-07-02 07:31:49,female
2013-07-02 07:33:07,male
2013-07-02 07:39:39,male
2013-07-02 07:43:28,male
2013-07-02 07:45:02,female
2013-07-02 07:45:25,female
2013-07-02 07:46:17,male
2013-07-02 07:46:39,female
2013-07-02 07:47:34,male
2013-07-02 07:49:33,male
2013-07-02 07:50:44,male
2013-07-02 07:53:12,male
2013-07-02 07:54:12,male
2013-07-02 07:54:42,male
2013-07-02 07:55:12,female
2013-07-02 07:56:12,female
2013-07-02 08:04:13,male
2013-07-02 08:06:04,female
2013-07-02 08:07:37,female
2013-07-02 08:08:00,male
2013-07-02 08:09:52,female
2013-07-02 08:15:03,female
2013-07-02 08:15:56,male
2013-07-02 08:17:04,male
2013-07-02 08:20:53,female
2013-07-02 08:22:38,female
2013-07-02 08:23:24,male
2013-07-02 08:24:17,female
2013-07-02 08:27:20,male
2013-07-02 08:28:58,male
2013-07-02 08:32:29,male
2013-07-02 08:33:42,male
2013-07-02 08:33:48,female
2013-07-02 08:34:24,female
2013-07-02 08:35:23,female
2013-07-02 08:36:16,female
2013-07-02 08:37:24,male
2013-07-02 08:38:26,male
2013-07-02 08:38:59,male
2013-07-02 08:41:58,male
2013-07-02 08:42:26,male
2013-07-02 08:44:51,male
2013-07-02 08:45:34,male
2013-07-02 08:46:54,female
2013-07-02 08:48:47,female
2013-07-02 08:49:18,female
2013-07-02 08:49:39,female
2013-07-02 08:50:34,female
2013-07-02 08:50:56,female
2013-07-02 08:52:34,male
2013-07-02 08:54:08,male
2013-07-02 08:54:44,female
2013-07-02 08:55:47,male
2013-07-02 09:00:20,female
2013-07-02 09:00:57,male
2013-07-02 09:02:17,female
2013-07-02 09:05:42,male
2013-07-02 09:07:45,male
2013-07-02 09:12:46,male
2013-07-02 09:13:21,male
2013-07-02 09:18:16,male
2013-07-02 09:18:40,female
2013-07-02 09:18:58,female
2013-07-02 09:20:08,male
2013-07-02 09:22:57,male
2013-07-02 09:25:02,male
2013-07-02 09:26:15,male
2013-07-02 09:28:14,female
2013-07-02 09:29:16,female
2013-07-02 09:30:31,male
2013-07-02 09:32:58,female
2013-07-02 09:33:52,male
2013-07-02 09:35:19,female
2013-07-02 09:35:21,male
2013-07-02 09:38:26,male
2013-07-02 09:39:35,female
2013-07-02 09:45:29,male
2013-07-02 09:46:43,male
2013-07-02 09:47:12,male
2013-07-02 09:48:14,female
2013-07-02 09:48:27,female
2013-07-02 09:49:17,male
2013-07-02 09:50:21,male
2013-07-02 09:51:37,male
2013-07-02 09:52:53,male
2013-07-02 09:54:04,male
2013-07-02 09:54:09,female
2013-07-02 09:57:51,male
2013-07-02 09:58:01,female
2013-07-02 09:59:44,female
2013-07-02 09:59:58,male
2013-07-02 10:01:51,female
2013-07-02 10:04:29,male
2013-07-02 10:07:28,male
2013-07-02 10:10:48,male
2013-07-02 10:11:18,male
2013-07-02 10:12:17,male
2013-07-02 10:13:05,male
2013-07-02 10:13:07,female
2013-07-02 10:13:23,female
2013-07-02 10:14:27,female
2013-07-02 10:14:37,female
2013-07-02 10:14:44,male
2013-07-02 10:14:50,male
2013-07-02 10:16:53,female
2013-07-02 10:18:04,female
2013-07-02 10:18:51,male
2013-07-02 10:21:13,male
2013-07-02 10:25:44,male
2013-07-02 10:25:52,male
2013-07-02 10:26:16,male
2013-07-02 10:27:01,male
2013-07-02 10:27:11,male
2013-07-02 10:30:49,male
2013-07-02 10:33:04,male
2013-07-02 10:36:27,female
2013-07-02 10:39:47,female
2013-07-02 10:40:05,male
2013-07-02 10:40:24,male
2013-07-02 10:43:57,male
2013-07-02 10:44:22,male
2013-07-02 10:46:29,female
2013-07-02 10:47:27,female
2013-07-02 10:47:50,male
2013-07-02 10:48:28,male
2013-07-02 10:49:03,female
2013-07-02 10:49:53,female
2013-07-02 10:50:13,female
2013-07-02 10:56:15,male
2013-07-02 10:56:38,male
2013-07-02 10:58:22,male
2013-07-02 10:58:44,female
2013-07-02 10:59:43,female
2013-07-02 11:01:06,female
2013-07-02 11:04:13,female
2013-07-02 11:07:27,female
2013-07-02 11:10:36,male
2013-07-02 11:11:06,male
2013-07-02 11:13:35,female
2013-07-02 11:14:38,male
2013-07-02 11:15:41,female
2013-07-02 11:16:20,female
2013-07-02 11:16:40,male
2013-07-02 11:17:13,male
2013-07-02 11:19:07,male
2013-07-02 11:20:44,female
2013-07-02 11:21:50,female
2013-07-02 11:24:30,male
2013-07-02 11:24:57,male
2013-07-02 11:25:06,female
2013-07-02 11:26:16,female
2013-07-02 11:29:14,female
2013-07-02 11:30:48,male
2013-07-02 11:31:10,male
2013-07-02 11:31:57,male
2013-07-02 11:32:20,male
2013-07-02 11:33:09,male
2013-07-02 11:33:41,female
2013-07-02 11:36:56,male
2013-07-02 11:38:19,male
2013-07-02 11:39:14,male
2013-07-02 11:39:15,male
2013-07-02 11:39:55,female
2013-07-02 11:41:47,female
2013-07-02 11:42:05,female
