sale_time,purchaser_gender
2012-12-17 10:14:14,female
2012-12-17 10:18:18,female
2012-12-17 10:23:02,female
2012-12-17 10:23:20,female
2012-12-17 10:26:16,female
2012-12-17 10:27:44,female
2012-12-17 10:28:02,female
2012-12-17 10:28:34,male
2012-12-17 10:28:42,female
2012-12-17 10:30:07,female
2012-12-17 10:30:22,male
2012-12-17 10:31:47,female
2012-12-17 10:41:08,male
2012-12-17 10:41:18,female
2012-12-17 10:42:06,male
2012-12-17 10:42:41,female
2012-12-17 10:43:20,female
2012-12-17 10:43:44,male
2012-12-17 10:43:49,female
2012-12-17 10:45:44,female
2012-12-17 10:49:38,female
2012-12-17 10:51:04,female
2012-12-17 10:52:07,female
2012-12-17 10:52:57,female
2012-12-17 10:55:09,female
2012-12-17 10:58:42,female
2012-12-17 10:58:49,female
2012-12-17 11:00:41,male
2012-12-17 11:01:01,female
2012-12-17 11:01:54,female
2012-12-17 11:04:28,female
2012-12-17 11:05:02,female
2012-12-17 11:07:26,male
2012-12-17 11:09:29,male
2012-12-17 11:10:08,female
2012-12-17 11:12:00,male
2012-12-17 11:12:08,female
2012-12-17 11:12:40,male
2012-12-17 11:15:23,female
2012-12-17 11:16:58,female
2012-12-17 11:19:39,male
2012-12-17 11:19:57,female
2012-12-17 11:20:15,female
2012-12-17 11:20:41,male
2012-12-17 11:21:25,male
2012-12-17 11:22:40,male
2012-12-17 11:25:43,female
2012-12-17 11:26:30,male
2012-12-17 11:29:59,male
2012-12-17 11:33:59,male
2012-12-17 11:34:29,male
2012-12-17 11:34:57,female
2012-12-17 11:36:46,female
2012-12-17 11:39:23,male
2012-12-17 11:39:28,female
2012-12-17 11:44:53,female
2012-12-17 11:45:19,male
2012-12-17 11:45:32,female
2012-12-17 11:46:29,male
2012-12-17 11:47:08,female
2012-12-17 11:47:32,female
2012-12-17 11:48:13,male
2012-12-17 11:49:34,female
2012-12-17 11:50:08,female
2012-12-17 11:53:34,female
2012-12-17 11:56:50,female
2012-12-17 11:58:53,female
2012-12-17 12:02:15,male
2012-12-17 12:03:46,female
2012-12-17 12:07:27,male
2012-12-17 12:08:22,female
2012-12-17 12:09:30,female
2012-12-17 12:09:57,female
2012-12-17 12:10:07,female
2012-12-17 12:11:17,male
2012-12-17 12:15:19,female
2012-12-17 12:18:22,female
2012-12-17 12:20:17,male
2012-12-17 12:20:33,male
2012-12-17 12:21:10,female
2012-12-17 12:22:29,male
2012-12-17 12:23:08,female
2012-12-17 12:24:29,male
2012-12-17 12:28:36,female
2012-12-17 12:28:53,female
2012-12-17 12:32:03,female
2012-12-17 12:32:37,female
2012-12-17 12:36:39,female
2012-12-17 12:37:43,male
2012-12-17 12:38:38,female
2012-12-17 12:39:42,male
2012-12-17 12:42:00,male
2012-12-17 12:42:40,female
2012-12-17 12:44:50,male
2012-12-17 12:46:53,female
2012-12-17 12:48:20,female
2012-12-17 12:49:08,female
2012-12-17 12:53:13,female
2012-12-17 12:54:07,female
2012-12-17 12:54:24,male
2012-12-17 12:55:37,male
2012-12-17 12:55:53,female
2012-12-17 12:58:22,female
2012-12-17 13:02:47,female
2012-12-17 13:03:43,female
2012-12-17 13:07:18,female
2012-12-17 13:07:36,female
2012-12-17 13:08:54,female
2012-12-17 13:10:42,male
2012-12-17 13:12:22,male
2012-12-17 13:13:11,female
2012-12-17 13:13:49,male
2012-12-17 13:14:43,female
2012-12-17 13:15:04,female
2012-12-17 13:16:06,female
2012-12-17 13:21:44,female
2012-12-17 13:22:31,female
2012-12-17 13:24:21,female
2012-12-17 13:26:48,female
2012-12-17 13:27:13,female
2012-12-17 13:27:32,female
2012-12-17 13:29:28,female
2012-12-17 13:29:52,male
2012-12-17 13:34:13,female
2012-12-17 13:36:44,female
2012-12-17 13:40:57,female
2012-12-17 13:42:29,female
2012-12-17 13:44:09,female
2012-12-17 13:45:10,female
2012-12-17 13:46:08,male
2012-12-17 13:47:38,female
2012-12-17 13:48:33,female
2012-12-17 13:50:11,male
2012-12-17 13:52:25,female
2012-12-17 13:52:25,female
2012-12-17 13:53:06,female
2012-12-17 13:55:39,female
2012-12-17 13:57:15,female
2012-12-17 13:58:13,male
2012-12-17 14:04:07,female
2012-12-17 14:08:22,female
2012-12-17 14:09:08,female
2012-12-17 14:11:06,female
2012-12-17 14:12:19,male
2012-12-17 14:13:13,male
2012-12-17 14:13:56,female
2012-12-17 14:16:24,female
2012-12-17 14:19:05,female
2012-12-17 14:20:34,male
2012-12-17 14:21:18,female
2012-12-17 14:21:51,female
2012-12-17 14:22:07,female
2012-12-17 14:23:33,male
2012-12-17 14:27:39,female
2012-12-17 14:38:59,female
2012-12-17 14:43:14,female
2012-12-17 14:47:28,female
2012-12-17 14:49:37,male
2012-12-17 14:54:41,female
2012-12-17 15:02:14,female
2012-12-17 15:04:36,male
2012-12-17 15:04:52,female
2012-12-17 15:07:46,male
2012-12-17 15:11:33,male
2012-12-17 15:12:07,female
2012-12-17 15:13:20,female
2012-12-17 15:15:43,female
2012-12-17 15:16:36,female
2012-12-17 15:18:11,male
2012-12-17 15:18:23,female
2012-12-17 15:18:28,male
2012-12-17 15:18:41,female
2012-12-17 15:22:05,female
2012-12-17 15:27:09,male
2012-12-17 15:32:01,male
2012-12-17 15:39:20,female
2012-12-17 15:41:12,female
2012-12-17 15:42:58,male
2012-12-17 15:44:44,female
2012-12-17 15:45:23,male
2012-12-17 15:51:14,male
2012-12-17 15:53:16,female
2012-12-17 15:55:22,female
2012-12-17 15:55:52,female
2012-12-17 15:58:41,male
2012-12-17 15:59:26,male
2012-12-17 15:59:54,male
2012-12-17 16:00:12,female
2012-12-17 16:01:02,female
2012-12-17 16:05:07,male
2012-12-17 16:05:19,male
2012-12-17 16:15:47,male
2012-12-17 16:16:34,male
2012-12-17 16:17:01,female
2012-12-17 16:17:01,female
2012-12-17 16:18:54,female
2012-12-17 16:19:01,male
2012-12-17 16:19:18,female
2012-12-17 16:23:01,female
2012-12-17 16:26:29,female
2012-12-17 16:32:28,female
2012-12-17 16:33:02,female
2012-12-17 16:36:18,female
2012-12-17 16:37:19,male
2012-12-17 16:38:45,female
2012-12-17 16:42:57,female
2012-12-17 16:44:48,female
2012-12-17 16:47:03,male
2012-12-17 16:47:13,female
2012-12-17 16:51:44,female
2012-12-17 16:52:02,female
2012-12-17 16:52:16,female
2012-12-17 16:53:27,female
2012-12-17 16:54:56,female
2012-12-17 16:56:26,male
2012-12-17 16:57:21,female
2012-12-17 16:59:53,female
2012-12-17 17:01:08,male
2012-12-17 17:04:59,female
2012-12-17 17:08:37,female
2012-12-17 17:13:11,female
2012-12-17 17:13:35,female
2012-12-17 17:16:07,male
2012-12-17 17:16:36,female
2012-12-17 17:18:58,female
2012-12-17 17:20:57,female
2012-12-17 17:26:10,female
2012-12-17 17:27:32,female
2012-12-17 17:29:42,male
2012-12-17 17:31:32,female
2012-12-17 17:35:52,female
2012-12-17 17:40:27,female
2012-12-17 17:43:04,female
2012-12-17 17:44:14,female
2012-12-17 17:44:45,male
2012-12-17 17:48:29,male
2012-12-17 17:49:47,female
2012-12-17 17:51:27,male
2012-12-17 17:51:47,male
2012-12-17 17:52:14,male
2012-12-17 17:53:21,female
2012-12-17 17:53:34,female
2012-12-17 17:56:21,male
2012-12-17 18:01:10,female
2012-12-17 18:02:24,female
2012-12-17 18:04:23,female
2012-12-17 18:04:57,male
2012-12-17 18:05:40,female
2012-12-17 18:12:07,female
2012-12-17 18:19:46,male
2012-12-17 18:21:51,female
2012-12-17 18:28:56,female
2012-12-17 18:30:58,female
2012-12-17 18:31:50,female
2012-12-17 18:37:51,male
2012-12-17 18:39:46,female
2012-12-17 18:40:13,female
2012-12-17 18:48:07,female
2012-12-17 18:49:01,female
2012-12-17 18:54:06,female
2012-12-17 18:56:15,female
2012-12-17 18:57:40,male
2012-12-17 18:59:34,female
2012-12-17 18:59:41,female
2012-12-17 19:04:28,female
2012-12-17 19:05:20,female
2012-12-17 19:07:29,female
2012-12-17 19:08:28,male
2012-12-17 19:08:50,male
2012-12-17 19:14:17,female
2012-12-17 19:16:38,female
2012-12-17 19:16:59,male
2012-12-17 19:17:09,male
2012-12-17 19:17:25,female
2012-12-17 19:23:41,female
2012-12-17 19:24:47,female
2012-12-17 19:26:33,male
2012-12-17 19:26:35,female
2012-12-17 19:29:39,male
2012-12-17 19:32:43,female
2012-12-17 19:33:09,male
2012-12-17 19:33:19,female
2012-12-17 19:39:28,female
2012-12-17 19:40:43,female
2012-12-17 19:43:14,female
2012-12-17 19:43:38,male
2012-12-17 19:44:00,female
2012-12-17 19:45:42,female
2012-12-17 19:45:53,female
2012-12-17 19:47:25,female
2012-12-17 19:48:12,female
2012-12-17 19:48:13,male
2012-12-17 19:49:17,male
2012-12-17 19:50:33,male
2012-12-17 19:52:08,female
2012-12-17 19:52:25,female
2012-12-17 19:57:00,male
2012-12-17 19:57:05,male
2012-12-17 19:57:28,female
2012-12-17 20:02:49,male
2012-12-17 20:06:36,female
2012-12-17 20:17:05,male
2012-12-17 20:21:10,male
2012-12-17 20:24:08,female
2012-12-17 20:25:13,female
2012-12-17 20:29:54,male
2012-12-17 20:31:41,male
2012-12-17 20:31:42,female
2012-12-17 20:32:33,female
2012-12-17 20:32:51,male
2012-12-17 20:38:21,female
2012-12-17 20:39:59,female
2012-12-17 20:51:10,male
2012-12-17 20:53:48,male
2012-12-17 20:55:34,female
2012-12-17 20:56:56,male
2012-12-17 21:02:00,female
2012-12-17 21:04:14,male
2012-12-17 21:06:40,male
2012-12-17 21:12:17,male
2012-12-17 21:14:56,female
2012-12-17 21:17:51,female
2012-12-17 21:22:02,male
2012-12-17 21:27:37,female
2012-12-17 21:27:48,female
2012-12-17 21:29:02,female
2012-12-17 21:32:19,male
2012-12-17 21:35:34,female
2012-12-17 21:42:00,male
2012-12-17 21:42:02,male
2012-12-17 21:49:57,female
2012-12-17 21:51:37,male
2012-12-17 21:52:28,female
2012-12-17 21:54:47,female
2012-12-17 22:23:35,male
2012-12-17 22:33:50,male
2012-12-17 22:41:35,female
2012-12-17 22:47:06,female
2012-12-17 23:00:17,female
2012-12-17 23:01:48,female
2012-12-17 23:12:04,female
2012-12-17 23:25:42,male
2012-12-17 23:28:37,male
2012-12-18 00:59:48,female
2012-12-18 01:32:52,female
2012-12-18 02:26:04,female
2012-12-18 02:32:21,male
2012-12-18 02:48:25,female
2012-12-18 02:48:45,male
2012-12-18 02:50:57,female
2012-12-18 02:53:15,female
2012-12-18 02:54:42,female
2012-12-18 03:15:13,female
2012-12-18 03:17:34,female
2012-12-18 03:26:15,female
2012-12-18 03:33:21,male
2012-12-18 03:42:10,female
2012-12-18 03:59:06,female
2012-12-18 04:07:22,female
2012-12-18 04:12:51,female
2012-12-18 04:17:55,female
2012-12-18 04:21:08,male
2012-12-18 04:25:31,male
2012-12-18 04:26:00,female
2012-12-18 04:26:08,female
2012-12-18 04:27:50,male
2012-12-18 04:44:35,female
2012-12-18 04:55:57,female
2012-12-18 05:05:34,female
2012-12-18 05:09:09,male
2012-12-18 05:10:03,female
2012-12-18 05:12:48,female
2012-12-18 05:16:55,female
2012-12-18 05:18:04,female
2012-12-18 05:19:01,male
2012-12-18 05:21:50,female
2012-12-18 05:21:52,female
2012-12-18 05:24:54,male
2012-12-18 05:28:28,female
2012-12-18 05:28:38,male
2012-12-18 05:33:22,female
2012-12-18 05:35:00,female
2012-12-18 05:42:27,male
2012-12-18 05:42:47,female
2012-12-18 05:50:08,male
2012-12-18 05:50:11,female
2012-12-18 06:04:25,female
2012-12-18 06:06:30,female
2012-12-18 06:06:39,male
2012-12-18 06:13:52,female
2012-12-18 06:14:17,female
2012-12-18 06:23:58,male
2012-12-18 06:24:52,female
2012-12-18 06:26:19,male
2012-12-18 06:31:27,male
2012-12-18 06:32:22,male
2012-12-18 06:36:16,female
2012-12-18 06:36:54,female
2012-12-18 06:38:54,female
2012-12-18 06:40:01,male
2012-12-18 06:56:03,male
2012-12-18 07:00:11,female
2012-12-18 07:00:48,male
2012-12-18 07:02:02,female
2012-12-18 07:02:52,female
2012-12-18 07:08:20,male
2012-12-18 07:10:20,female
2012-12-18 07:10:49,female
2012-12-18 07:13:36,male
2012-12-18 07:13:44,female
2012-12-18 07:18:08,male
2012-12-18 07:19:02,male
2012-12-18 07:25:02,female
2012-12-18 07:28:21,female
2012-12-18 07:34:36,male
2012-12-18 07:35:38,male
2012-12-18 07:40:04,female
2012-12-18 07:40:43,female
2012-12-18 07:47:54,female
2012-12-18 07:47:59,male
2012-12-18 07:50:17,male
2012-12-18 07:52:19,male
2012-12-18 07:52:28,male
2012-12-18 07:53:58,female
2012-12-18 07:57:59,female
2012-12-18 08:00:00,female
2012-12-18 08:00:06,female
2012-12-18 08:05:02,female
2012-12-18 08:05:46,female
2012-12-18 08:09:56,female
2012-12-18 08:10:48,male
2012-12-18 08:10:49,female
2012-12-18 08:14:09,female
2012-12-18 08:18:16,female
2012-12-18 08:21:11,female
2012-12-18 08:22:46,female
2012-12-18 08:22:54,male
2012-12-18 08:25:59,female
2012-12-18 08:26:18,male
2012-12-18 08:29:28,male
2012-12-18 08:30:03,female
2012-12-18 08:30:32,male
2012-12-18 08:34:46,female
2012-12-18 08:35:41,female
2012-12-18 08:35:44,female
2012-12-18 08:36:30,male
2012-12-18 08:39:44,female
2012-12-18 08:42:47,female
2012-12-18 08:43:22,female
2012-12-18 08:44:54,female
2012-12-18 08:45:49,male
2012-12-18 08:47:19,female
2012-12-18 08:47:31,female
2012-12-18 08:50:38,female
2012-12-18 08:52:50,male
2012-12-18 08:53:01,female
2012-12-18 09:03:05,female
2012-12-18 09:07:53,male
2012-12-18 09:07:59,female
2012-12-18 09:09:57,female
2012-12-18 09:13:02,female
2012-12-18 09:14:08,female
2012-12-18 09:17:29,female
2012-12-18 09:18:47,female
2012-12-18 09:25:57,female
2012-12-18 09:26:17,female
2012-12-18 09:27:26,female
2012-12-18 09:27:44,female
2012-12-18 09:29:16,female
2012-12-18 09:30:31,female
2012-12-18 09:31:02,female
2012-12-18 09:32:13,female
2012-12-18 09:33:06,female
2012-12-18 09:34:07,female
2012-12-18 09:35:18,female
2012-12-18 09:43:12,male
2012-12-18 09:44:11,female
2012-12-18 09:46:31,female
2012-12-18 09:46:34,female
2012-12-18 09:50:06,female
2012-12-18 09:55:05,female
2012-12-18 09:55:52,female
2012-12-18 09:56:57,female
2012-12-18 09:59:05,female
2012-12-18 10:02:05,female
2012-12-18 10:08:59,female
2012-12-18 10:14:07,male
2012-12-18 10:17:51,female
2012-12-18 10:20:49,female
2012-12-18 10:21:10,female
2012-12-18 10:22:06,female
2012-12-18 10:26:29,female
2012-12-18 10:27:00,male
2012-12-18 10:29:13,female
2012-12-18 10:32:04,female
2012-12-18 10:37:51,male
2012-12-18 10:38:45,female
2012-12-18 10:38:50,female
2012-12-18 10:39:08,male
2012-12-18 10:39:22,female
2012-12-18 10:41:45,male
2012-12-18 10:45:12,female
2012-12-18 10:45:30,female
2012-12-18 10:47:16,male
2012-12-18 10:48:32,female
2012-12-18 10:53:05,female
2012-12-18 10:56:07,female
2012-12-18 10:56:47,male
2012-12-18 11:07:41,female
2012-12-18 11:07:53,female
2012-12-18 11:08:49,female
2012-12-18 11:09:00,male
2012-12-18 11:18:16,female
2012-12-18 11:19:27,female
2012-12-18 11:21:47,female
2012-12-18 11:21:54,female
2012-12-18 11:22:24,male
2012-12-18 11:23:06,female
2012-12-18 11:26:40,male
2012-12-18 11:26:46,male
2012-12-18 11:29:45,female
2012-12-18 11:32:54,female
2012-12-18 11:33:27,female
2012-12-18 11:33:40,female
2012-12-18 11:35:33,female
2012-12-18 11:39:42,female
2012-12-18 11:40:21,female
2012-12-18 11:40:31,female
2012-12-18 11:41:34,female
2012-12-18 11:42:54,male
2012-12-18 11:46:55,male
2012-12-18 11:48:56,female
2012-12-18 11:51:14,female
2012-12-18 11:57:14,female
2012-12-18 11:57:36,female
2012-12-18 11:57:45,male
2012-12-18 12:00:32,female
2012-12-18 12:00:37,female
2012-12-18 12:01:08,female
2012-12-18 12:02:43,male
2012-12-18 12:03:47,female
2012-12-18 12:09:42,female
2012-12-18 12:09:49,female
2012-12-18 12:11:48,female
2012-12-18 12:17:52,female
2012-12-18 12:20:03,female
2012-12-18 12:20:51,male
2012-12-18 12:23:39,female
2012-12-18 12:26:16,male
2012-12-18 12:27:51,female
2012-12-18 12:30:41,male
2012-12-18 12:36:01,female
2012-12-18 12:36:44,female
2012-12-18 12:37:46,male
2012-12-18 12:38:08,female
2012-12-18 12:39:19,female
2012-12-18 12:41:09,female
2012-12-18 12:42:15,male
2012-12-18 12:44:55,female
2012-12-18 12:46:27,female
2012-12-18 12:47:57,female
2012-12-18 12:49:25,female
2012-12-18 12:52:14,female
2012-12-18 12:53:24,female
2012-12-18 12:53:24,female
2012-12-18 12:54:54,female
2012-12-18 12:56:38,female
2012-12-18 12:57:38,female
2012-12-18 12:58:11,male
2012-12-18 12:59:36,male
2012-12-18 13:01:08,female
2012-12-18 13:03:34,female
2012-12-18 13:03:40,female
2012-12-18 13:07:09,male
2012-12-18 13:07:49,female
2012-12-18 13:11:19,female
2012-12-18 13:11:30,male
2012-12-18 13:11:32,female
2012-12-18 13:11:45,female
2012-12-18 13:12:59,female
2012-12-18 13:20:20,female
2012-12-18 13:21:16,male
2012-12-18 13:23:28,female
2012-12-18 13:23:34,female
2012-12-18 13:25:49,female
2012-12-18 13:26:17,female
2012-12-18 13:26:51,female
2012-12-18 13:33:47,female
2012-12-18 13:35:11,female
2012-12-18 13:39:27,female
2012-12-18 13:44:36,female
2012-12-18 13:45:27,female
2012-12-18 13:45:30,female
2012-12-18 13:45:53,female
2012-12-18 13:48:19,female
2012-12-18 13:48:31,female
2012-12-18 13:51:05,female
2012-12-18 13:51:35,male
2012-12-18 13:53:25,female
2012-12-18 13:54:07,male
2012-12-18 13:57:16,female
2012-12-18 13:59:53,female
2012-12-18 14:01:41,female
2012-12-18 14:02:48,male
2012-12-18 14:03:32,female
2012-12-18 14:06:47,male
2012-12-18 14:07:55,male
2012-12-18 14:09:16,female
2012-12-18 14:09:43,male
2012-12-18 14:12:23,male
2012-12-18 14:13:07,female
2012-12-18 14:13:15,female
2012-12-18 14:15:23,female
2012-12-18 14:18:56,male
2012-12-18 14:19:42,female
2012-12-18 14:20:44,male
2012-12-18 14:21:41,female
2012-12-18 14:23:18,male
2012-12-18 14:25:08,female
2012-12-18 14:29:09,female
2012-12-18 14:30:24,female
2012-12-18 14:31:24,female
2012-12-18 14:33:43,male
2012-12-18 14:35:01,female
2012-12-18 14:42:49,female
2012-12-18 14:43:18,female
2012-12-18 14:45:01,female
2012-12-18 14:47:00,female
2012-12-18 14:48:54,female
2012-12-18 14:50:40,female
2012-12-18 14:51:42,female
2012-12-18 14:51:44,female
2012-12-18 14:53:01,male
2012-12-18 14:54:04,male
2012-12-18 14:54:15,female
2012-12-18 14:56:55,male
2012-12-18 14:57:38,female
2012-12-18 15:01:55,male
2012-12-18 15:03:02,female
2012-12-18 15:03:03,male
2012-12-18 15:06:14,female
2012-12-18 15:06:36,female
2012-12-18 15:14:21,male
2012-12-18 15:15:40,female
2012-12-18 15:19:10,male
2012-12-18 15:21:03,male
2012-12-18 15:21:49,male
2012-12-18 15:24:09,female
2012-12-18 15:26:43,male
2012-12-18 15:28:42,female
2012-12-18 15:29:39,female
2012-12-18 15:36:47,female
2012-12-18 15:37:46,male
2012-12-18 15:38:18,male
2012-12-18 15:42:22,female
2012-12-18 15:46:38,male
2012-12-18 15:48:23,male
2012-12-18 15:51:17,female
2012-12-18 15:51:51,female
2012-12-18 15:53:15,female
2012-12-18 15:53:51,female
2012-12-18 15:54:04,female
2012-12-18 15:54:22,female
2012-12-18 15:59:40,male
2012-12-18 16:00:44,female
2012-12-18 16:00:48,female
2012-12-18 16:03:36,female
2012-12-18 16:03:43,female
2012-12-18 16:04:56,female
2012-12-18 16:06:32,male
2012-12-18 16:14:08,female
2012-12-18 16:14:13,male
2012-12-18 16:14:35,male
2012-12-18 16:19:29,female
2012-12-18 16:20:05,female
2012-12-18 16:21:03,female
2012-12-18 16:22:55,female
2012-12-18 16:27:04,female
2012-12-18 16:27:20,male
2012-12-18 16:30:41,male
2012-12-18 16:33:18,female
2012-12-18 16:35:25,female
2012-12-18 16:35:36,female
2012-12-18 16:37:01,female
2012-12-18 16:38:33,female
2012-12-18 16:39:34,male
2012-12-18 16:41:36,female
2012-12-18 16:46:57,female
2012-12-18 16:49:40,female
2012-12-18 16:51:12,female
2012-12-18 16:53:52,male
2012-12-18 16:56:41,female
2012-12-18 16:56:53,male
2012-12-18 17:00:31,male
2012-12-18 17:08:28,female
2012-12-18 17:10:28,female
2012-12-18 17:10:46,male
2012-12-18 17:13:01,female
2012-12-18 17:17:25,female
2012-12-18 17:18:07,female
2012-12-18 17:19:02,female
2012-12-18 17:21:52,male
2012-12-18 17:24:03,female
2012-12-18 17:29:14,male
2012-12-18 17:32:20,female
2012-12-18 17:33:46,female
2012-12-18 17:36:22,female
2012-12-18 17:38:51,male
2012-12-18 17:46:20,female
2012-12-18 17:50:14,female
2012-12-18 17:51:12,female
2012-12-18 17:52:34,male
2012-12-18 18:03:55,female
2012-12-18 18:07:31,female
2012-12-18 18:12:39,female
2012-12-18 18:13:48,female
2012-12-18 18:14:02,male
2012-12-18 18:15:42,female
2012-12-18 18:17:02,female
2012-12-18 18:17:38,female
2012-12-18 18:17:53,female
2012-12-18 18:18:53,female
2012-12-18 18:19:05,female
2012-12-18 18:21:27,female
2012-12-18 18:21:40,male
2012-12-18 18:22:59,female
2012-12-18 18:23:39,female
2012-12-18 18:28:41,female
2012-12-18 18:31:16,female
2012-12-18 18:31:47,female
2012-12-18 18:33:50,male
2012-12-18 18:36:53,female
2012-12-18 18:37:23,male
2012-12-18 18:39:27,female
2012-12-18 18:39:37,female
2012-12-18 18:39:56,female
2012-12-18 18:40:26,female
2012-12-18 18:41:37,female
2012-12-18 18:42:56,female
2012-12-18 18:45:10,female
2012-12-18 18:51:26,female
2012-12-18 18:51:27,female
2012-12-18 18:51:29,female
2012-12-18 18:53:18,male
2012-12-18 18:54:49,female
2012-12-18 18:56:00,female
2012-12-18 18:58:00,female
2012-12-18 18:59:50,male
2012-12-18 19:01:17,female
2012-12-18 19:01:33,female
2012-12-18 19:04:51,female
2012-12-18 19:07:32,male
2012-12-18 19:08:28,male
2012-12-18 19:11:14,female
2012-12-18 19:11:36,male
2012-12-18 19:16:23,female
2012-12-18 19:18:29,female
2012-12-18 19:20:21,female
2012-12-18 19:21:51,female
2012-12-18 19:22:34,female
2012-12-18 19:22:35,female
2012-12-18 19:22:57,male
2012-12-18 19:25:42,female
2012-12-18 19:29:16,female
2012-12-18 19:31:35,female
2012-12-18 19:34:59,female
2012-12-18 19:36:42,male
2012-12-18 19:37:04,female
2012-12-18 19:38:36,female
2012-12-18 19:38:46,female
2012-12-18 19:39:51,female
2012-12-18 19:42:43,female
2012-12-18 19:43:53,female
2012-12-18 19:44:03,female
2012-12-18 19:44:18,female
2012-12-18 19:52:04,female
2012-12-18 19:56:36,male
2012-12-18 19:57:46,female
2012-12-18 20:00:57,female
2012-12-18 20:03:26,male
2012-12-18 20:04:11,female
2012-12-18 20:06:19,male
2012-12-18 20:08:16,male
2012-12-18 20:13:03,male
2012-12-18 20:14:25,female
2012-12-18 20:16:20,female
2012-12-18 20:16:53,male
2012-12-18 20:22:45,female
2012-12-18 20:29:15,male
2012-12-18 20:29:16,female
2012-12-18 20:36:15,female
2012-12-18 20:39:52,male
2012-12-18 20:41:39,male
