sale_time,purchaser_gender
2012-12-31 09:09:51,male
2012-12-31 09:10:45,female
2012-12-31 09:12:38,female
2012-12-31 09:15:01,female
2012-12-31 09:16:53,female
2012-12-31 09:17:23,female
2012-12-31 09:17:58,female
2012-12-31 09:20:40,male
2012-12-31 09:21:41,female
2012-12-31 09:23:09,male
2012-12-31 09:23:52,male
2012-12-31 09:25:41,female
2012-12-31 09:26:26,female
2012-12-31 09:26:33,female
2012-12-31 09:30:58,female
2012-12-31 09:32:46,female
2012-12-31 09:38:44,female
2012-12-31 09:39:05,female
2012-12-31 09:39:27,female
2012-12-31 09:42:11,female
2012-12-31 09:42:30,female
2012-12-31 09:42:50,female
2012-12-31 09:45:02,female
2012-12-31 09:45:02,male
2012-12-31 09:46:45,female
2012-12-31 09:47:48,female
2012-12-31 09:48:01,female
2012-12-31 09:49:15,female
2012-12-31 09:51:40,male
2012-12-31 09:53:27,female
2012-12-31 09:54:46,female
2012-12-31 09:54:49,female
2012-12-31 09:55:58,female
2012-12-31 10:01:02,female
2012-12-31 10:01:51,male
2012-12-31 10:09:41,female
2012-12-31 10:11:41,male
2012-12-31 10:12:02,female
2012-12-31 10:13:45,female
2012-12-31 10:14:03,female
2012-12-31 10:16:51,female
2012-12-31 10:18:50,female
2012-12-31 10:19:28,female
2012-12-31 10:20:18,female
2012-12-31 10:22:51,female
2012-12-31 10:25:49,female
2012-12-31 10:27:51,male
2012-12-31 10:32:14,female
2012-12-31 10:33:44,female
2012-12-31 10:34:54,male
2012-12-31 10:38:18,female
2012-12-31 10:40:33,female
2012-12-31 10:42:21,male
2012-12-31 10:46:43,female
2012-12-31 10:51:50,male
2012-12-31 10:52:18,female
2012-12-31 10:52:29,male
2012-12-31 10:53:06,female
2012-12-31 10:53:34,female
2012-12-31 10:58:43,female
2012-12-31 10:59:35,female
2012-12-31 11:01:41,male
2012-12-31 11:03:27,female
2012-12-31 11:05:47,female
2012-12-31 11:09:40,female
2012-12-31 11:19:34,female
2012-12-31 11:19:46,female
2012-12-31 11:19:55,female
2012-12-31 11:23:00,female
2012-12-31 11:24:36,male
2012-12-31 11:25:38,female
2012-12-31 11:28:10,female
2012-12-31 11:29:44,female
2012-12-31 11:30:31,female
2012-12-31 11:32:28,female
2012-12-31 11:34:19,female
2012-12-31 11:34:31,female
2012-12-31 11:34:59,female
2012-12-31 11:37:01,female
2012-12-31 11:40:05,female
2012-12-31 11:41:20,female
2012-12-31 11:41:29,female
2012-12-31 11:43:31,female
2012-12-31 11:43:55,female
2012-12-31 11:45:00,female
2012-12-31 11:46:26,female
2012-12-31 11:46:31,female
2012-12-31 11:46:33,female
2012-12-31 11:52:15,female
2012-12-31 11:54:39,female
2012-12-31 11:54:43,male
2012-12-31 11:55:50,female
2012-12-31 11:57:37,female
2012-12-31 12:03:14,female
2012-12-31 12:06:37,male
2012-12-31 12:06:41,male
2012-12-31 12:06:51,male
2012-12-31 12:09:38,female
2012-12-31 12:12:36,male
2012-12-31 12:12:52,female
2012-12-31 12:13:17,male
2012-12-31 12:18:30,female
2012-12-31 12:20:17,female
2012-12-31 12:21:48,male
2012-12-31 12:23:53,female
2012-12-31 12:25:26,female
2012-12-31 12:25:42,male
2012-12-31 12:26:53,female
2012-12-31 12:27:16,female
2012-12-31 12:31:07,male
2012-12-31 12:34:26,female
2012-12-31 12:37:34,female
2012-12-31 12:37:56,male
2012-12-31 12:39:15,female
2012-12-31 12:43:45,female
2012-12-31 12:46:30,female
2012-12-31 12:51:45,male
2012-12-31 12:52:11,female
2012-12-31 12:53:08,female
2012-12-31 12:55:48,male
2012-12-31 12:55:52,female
2012-12-31 12:56:15,male
2012-12-31 12:57:11,female
2012-12-31 12:58:35,female
2012-12-31 13:00:11,female
2012-12-31 13:04:11,female
2012-12-31 13:06:13,female
2012-12-31 13:08:47,female
2012-12-31 13:10:04,female
2012-12-31 13:11:32,female
2012-12-31 13:11:41,female
2012-12-31 13:12:42,female
2012-12-31 13:15:14,female
2012-12-31 13:15:19,male
2012-12-31 13:18:43,female
2012-12-31 13:19:34,female
2012-12-31 13:21:08,male
2012-12-31 13:21:47,male
2012-12-31 13:24:41,female
2012-12-31 13:25:11,male
2012-12-31 13:26:45,female
2012-12-31 13:27:16,female
2012-12-31 13:27:45,female
2012-12-31 13:28:13,male
2012-12-31 13:31:09,female
2012-12-31 13:31:41,female
2012-12-31 13:33:35,male
2012-12-31 13:36:31,male
2012-12-31 13:37:58,female
2012-12-31 13:39:08,female
2012-12-31 13:43:12,female
2012-12-31 13:45:37,female
2012-12-31 13:46:32,female
2012-12-31 13:48:54,male
2012-12-31 13:50:07,male
2012-12-31 13:51:52,female
2012-12-31 13:53:12,male
2012-12-31 13:53:18,female
2012-12-31 13:53:39,female
2012-12-31 13:54:17,female
2012-12-31 13:55:53,female
2012-12-31 13:56:37,female
2012-12-31 13:58:12,female
2012-12-31 13:58:45,female
2012-12-31 13:58:50,female
2012-12-31 13:59:44,male
2012-12-31 14:01:26,female
2012-12-31 14:02:38,female
2012-12-31 14:03:00,male
2012-12-31 14:07:11,female
2012-12-31 14:08:12,female
2012-12-31 14:08:19,female
2012-12-31 14:11:20,female
2012-12-31 14:11:49,female
2012-12-31 14:11:59,male
2012-12-31 14:13:23,male
2012-12-31 14:14:10,female
2012-12-31 14:14:37,female
2012-12-31 14:15:28,female
2012-12-31 14:17:04,male
2012-12-31 14:17:43,female
2012-12-31 14:20:01,female
2012-12-31 14:20:51,female
2012-12-31 14:22:27,female
2012-12-31 14:27:27,female
2012-12-31 14:31:45,female
2012-12-31 14:31:50,female
2012-12-31 14:32:03,female
2012-12-31 14:32:06,female
2012-12-31 14:34:07,female
2012-12-31 14:36:35,male
2012-12-31 14:40:59,female
2012-12-31 14:42:08,male
2012-12-31 14:43:02,male
2012-12-31 14:43:16,female
2012-12-31 14:44:00,female
2012-12-31 14:45:33,female
2012-12-31 14:45:46,female
2012-12-31 14:46:58,female
2012-12-31 14:50:53,female
2012-12-31 14:52:49,female
2012-12-31 14:53:15,male
2012-12-31 14:54:56,female
2012-12-31 14:56:56,female
2012-12-31 14:57:39,male
2012-12-31 14:57:43,female
2012-12-31 14:58:30,female
2012-12-31 14:59:03,female
2012-12-31 15:00:54,female
2012-12-31 15:01:10,female
2012-12-31 15:05:07,female
2012-12-31 15:05:20,male
2012-12-31 15:07:17,female
2012-12-31 15:09:38,male
2012-12-31 15:11:52,male
2012-12-31 15:12:10,female
2012-12-31 15:13:14,female
2012-12-31 15:13:56,male
2012-12-31 15:14:09,female
2012-12-31 15:17:11,male
2012-12-31 15:22:13,male
2012-12-31 15:24:07,female
2012-12-31 15:25:13,male
2012-12-31 15:26:24,male
2012-12-31 15:27:25,female
2012-12-31 15:29:48,female
2012-12-31 15:30:03,male
2012-12-31 15:30:27,female
2012-12-31 15:32:14,female
2012-12-31 15:32:51,male
2012-12-31 15:35:40,female
2012-12-31 15:35:51,female
2012-12-31 15:37:08,male
2012-12-31 15:37:12,female
2012-12-31 15:37:50,female
2012-12-31 15:37:57,male
2012-12-31 15:38:02,female
2012-12-31 15:42:08,female
2012-12-31 15:47:24,female
2012-12-31 15:52:35,male
2012-12-31 15:52:47,female
2012-12-31 15:53:25,male
2012-12-31 15:56:56,female
2012-12-31 15:57:11,male
2012-12-31 15:59:10,male
2012-12-31 15:59:58,male
2012-12-31 16:01:55,male
2012-12-31 16:02:35,male
2012-12-31 16:04:34,female
2012-12-31 16:07:02,female
2012-12-31 16:10:22,female
2012-12-31 16:11:50,male
2012-12-31 16:12:34,male
2012-12-31 16:14:32,female
2012-12-31 16:15:35,male
2012-12-31 16:17:47,female
2012-12-31 16:19:51,male
2012-12-31 16:20:55,female
2012-12-31 16:21:03,male
2012-12-31 16:21:12,female
2012-12-31 16:22:25,male
2012-12-31 16:29:18,male
2012-12-31 16:29:26,male
2012-12-31 16:32:25,female
2012-12-31 16:34:43,male
2012-12-31 16:35:08,female
2012-12-31 16:36:56,male
2012-12-31 16:37:09,female
2012-12-31 16:39:13,male
2012-12-31 16:39:26,female
2012-12-31 16:39:42,male
2012-12-31 16:40:57,male
2012-12-31 16:41:31,female
2012-12-31 16:48:56,female
2012-12-31 16:50:08,female
2012-12-31 16:51:59,female
2012-12-31 16:53:45,male
2012-12-31 16:53:53,female
2012-12-31 16:55:22,female
2012-12-31 16:56:14,female
2012-12-31 17:01:00,female
2012-12-31 17:02:26,female
2012-12-31 17:02:50,female
2012-12-31 17:05:20,female
2012-12-31 17:07:37,female
2012-12-31 17:11:00,female
2012-12-31 17:11:17,female
2012-12-31 17:11:20,female
2012-12-31 17:12:05,male
2012-12-31 17:16:21,female
2012-12-31 17:16:57,female
2012-12-31 17:18:05,male
2012-12-31 17:20:27,female
2012-12-31 17:21:20,female
2012-12-31 17:21:40,male
2012-12-31 17:22:27,female
2012-12-31 17:23:08,female
2012-12-31 17:23:33,female
2012-12-31 17:23:51,male
2012-12-31 17:24:20,female
2012-12-31 17:28:07,female
2012-12-31 17:28:10,female
2012-12-31 17:29:47,female
2012-12-31 17:36:05,male
2012-12-31 17:39:44,female
2012-12-31 17:40:09,female
2012-12-31 17:42:57,male
2012-12-31 17:44:57,male
2012-12-31 17:45:51,female
2012-12-31 17:51:01,female
2012-12-31 17:51:36,female
2012-12-31 17:55:10,female
2012-12-31 17:55:55,female
2012-12-31 18:04:36,male
2012-12-31 18:04:40,female
2012-12-31 18:04:55,female
2012-12-31 18:05:38,female
2012-12-31 18:07:27,female
2012-12-31 18:10:43,male
2012-12-31 18:12:36,male
2012-12-31 18:15:25,female
2012-12-31 18:18:43,male
2012-12-31 18:21:12,female
2012-12-31 18:21:43,male
2012-12-31 18:23:10,female
2012-12-31 18:26:12,female
2012-12-31 18:28:04,male
2012-12-31 18:33:30,female
2012-12-31 18:34:04,female
2012-12-31 18:35:36,female
2012-12-31 18:37:40,male
2012-12-31 18:41:44,female
2012-12-31 18:43:20,female
2012-12-31 18:48:43,male
2012-12-31 18:48:50,female
2012-12-31 18:51:15,female
2012-12-31 19:00:11,male
2012-12-31 19:02:28,female
2012-12-31 19:03:25,female
2012-12-31 19:05:23,female
2012-12-31 19:07:17,female
2012-12-31 19:10:06,female
2012-12-31 19:11:50,female
2012-12-31 19:15:34,female
2012-12-31 19:20:47,female
2012-12-31 19:21:35,female
2012-12-31 19:21:45,female
2012-12-31 19:21:53,female
2012-12-31 19:21:58,male
2012-12-31 19:22:40,male
2012-12-31 19:22:55,female
2012-12-31 19:23:40,female
2012-12-31 19:26:49,male
2012-12-31 19:27:56,female
2012-12-31 19:29:51,male
2012-12-31 19:30:50,female
2012-12-31 19:32:53,female
2012-12-31 19:33:55,female
2012-12-31 19:34:34,male
2012-12-31 19:41:00,female
2012-12-31 19:41:37,female
2012-12-31 19:43:49,female
2012-12-31 19:45:14,female
2012-12-31 19:47:53,female
2012-12-31 19:54:37,female
2012-12-31 19:58:14,female
2012-12-31 19:58:15,female
2012-12-31 19:59:18,male
2012-12-31 19:59:26,female
2012-12-31 19:59:54,female
2012-12-31 20:00:51,female
2012-12-31 20:03:40,female
2012-12-31 20:03:58,male
2012-12-31 20:08:55,male
2012-12-31 20:12:47,female
2012-12-31 20:16:14,female
2012-12-31 20:16:42,female
2012-12-31 20:25:11,female
2012-12-31 20:26:38,male
2012-12-31 20:28:21,female
2012-12-31 20:33:38,female
2012-12-31 20:34:29,female
2012-12-31 20:35:18,female
2012-12-31 20:37:04,male
2012-12-31 20:37:05,male
2012-12-31 20:37:40,female
2012-12-31 20:42:02,female
2012-12-31 20:50:58,female
2012-12-31 20:51:50,female
2012-12-31 20:54:11,male
2012-12-31 20:54:32,male
2012-12-31 20:55:35,female
2012-12-31 20:56:32,female
2012-12-31 20:57:06,male
2012-12-31 21:02:38,male
2012-12-31 21:05:42,female
2012-12-31 21:05:49,female
2012-12-31 21:06:32,female
2012-12-31 21:10:01,female
2012-12-31 21:10:42,female
2012-12-31 21:12:02,female
2012-12-31 21:13:38,female
2012-12-31 21:14:12,female
2012-12-31 21:15:31,male
2012-12-31 21:20:15,male
2012-12-31 21:20:22,female
2012-12-31 21:21:37,female
2012-12-31 21:23:44,female
2012-12-31 21:25:23,female
2012-12-31 21:29:30,female
2012-12-31 21:32:20,male
2012-12-31 21:33:56,female
2012-12-31 21:36:28,female
2012-12-31 21:38:58,female
2012-12-31 21:40:20,female
2012-12-31 21:45:28,female
2012-12-31 21:50:40,male
2012-12-31 21:55:34,female
2012-12-31 21:56:39,female
2012-12-31 21:58:29,male
2012-12-31 22:05:00,male
2012-12-31 22:06:22,male
2012-12-31 22:19:36,female
2012-12-31 22:30:55,female
2012-12-31 22:36:09,female
2012-12-31 22:40:53,female
2012-12-31 22:43:39,female
2012-12-31 22:51:09,female
2012-12-31 22:56:01,female
2012-12-31 23:05:59,female
2012-12-31 23:15:28,male
2012-12-31 23:17:02,female
2012-12-31 23:21:17,male
2012-12-31 23:28:01,male
2013-01-01 00:55:19,male
2013-01-01 01:32:01,female
2013-01-01 01:44:06,male
2013-01-01 01:44:31,female
2013-01-01 01:45:26,male
2013-01-01 02:03:22,female
2013-01-01 02:06:21,female
2013-01-01 02:07:54,female
2013-01-01 02:11:57,female
2013-01-01 02:39:13,male
2013-01-01 02:46:52,female
2013-01-01 02:51:26,female
2013-01-01 02:51:35,female
2013-01-01 03:20:00,female
2013-01-01 03:21:34,female
2013-01-01 03:21:59,male
2013-01-01 03:25:50,female
2013-01-01 03:26:06,female
2013-01-01 03:28:46,female
2013-01-01 03:39:47,female
2013-01-01 03:40:39,male
2013-01-01 03:51:02,male
2013-01-01 04:02:33,female
2013-01-01 04:07:38,male
2013-01-01 04:13:18,male
2013-01-01 04:21:22,male
2013-01-01 04:25:49,male
2013-01-01 04:34:59,male
2013-01-01 04:40:13,female
2013-01-01 04:40:26,female
2013-01-01 04:44:02,male
2013-01-01 04:49:59,female
2013-01-01 04:57:17,female
2013-01-01 04:57:50,female
2013-01-01 05:04:52,male
2013-01-01 05:14:50,female
2013-01-01 05:15:54,female
2013-01-01 05:30:37,male
2013-01-01 05:31:36,male
2013-01-01 05:32:51,male
2013-01-01 05:41:32,male
2013-01-01 05:43:09,female
2013-01-01 06:00:22,female
2013-01-01 06:02:57,female
2013-01-01 06:04:45,male
2013-01-01 06:06:12,female
2013-01-01 06:10:37,female
2013-01-01 06:12:39,male
2013-01-01 06:17:44,female
2013-01-01 06:18:25,female
2013-01-01 06:36:54,female
2013-01-01 06:42:17,female
2013-01-01 06:44:34,female
2013-01-01 06:45:01,male
2013-01-01 06:51:02,female
2013-01-01 06:52:07,female
2013-01-01 06:52:42,male
2013-01-01 06:53:20,female
2013-01-01 07:00:37,female
2013-01-01 07:00:45,female
2013-01-01 07:03:12,female
2013-01-01 07:03:41,male
2013-01-01 07:03:50,male
2013-01-01 07:10:14,male
2013-01-01 07:14:59,male
2013-01-01 07:15:50,female
2013-01-01 07:20:06,male
2013-01-01 07:21:24,male
2013-01-01 07:21:36,male
2013-01-01 07:25:51,female
2013-01-01 07:26:32,female
2013-01-01 07:33:35,female
2013-01-01 07:40:36,female
2013-01-01 07:40:57,male
2013-01-01 07:42:03,female
2013-01-01 07:44:58,male
2013-01-01 07:45:27,female
2013-01-01 07:48:36,female
2013-01-01 07:48:55,female
2013-01-01 07:50:46,female
2013-01-01 07:58:27,female
2013-01-01 07:59:12,male
2013-01-01 08:06:33,male
2013-01-01 08:10:17,female
2013-01-01 08:13:52,female
2013-01-01 08:16:21,female
2013-01-01 08:18:47,female
2013-01-01 08:20:33,female
2013-01-01 08:29:53,male
2013-01-01 08:34:59,male
2013-01-01 08:35:09,female
2013-01-01 08:35:14,female
2013-01-01 08:37:39,female
2013-01-01 08:39:27,male
2013-01-01 08:41:09,female
2013-01-01 08:43:44,female
2013-01-01 08:46:48,female
2013-01-01 08:48:13,female
2013-01-01 08:55:44,female
2013-01-01 08:55:46,female
2013-01-01 08:57:42,female
2013-01-01 08:57:49,male
2013-01-01 08:58:23,female
2013-01-01 09:02:13,female
2013-01-01 09:04:45,female
2013-01-01 09:06:17,female
2013-01-01 09:08:35,female
2013-01-01 09:09:00,female
2013-01-01 09:15:06,male
2013-01-01 09:16:40,female
2013-01-01 09:23:19,female
2013-01-01 09:26:32,female
2013-01-01 09:28:26,female
2013-01-01 09:31:39,male
2013-01-01 09:35:27,female
2013-01-01 09:39:42,female
2013-01-01 09:40:04,female
2013-01-01 09:42:40,male
2013-01-01 09:43:36,male
2013-01-01 09:45:44,female
2013-01-01 09:52:52,female
2013-01-01 09:54:58,male
2013-01-01 09:55:20,female
2013-01-01 09:56:44,female
2013-01-01 10:02:11,female
2013-01-01 10:03:54,male
2013-01-01 10:10:36,female
2013-01-01 10:12:33,male
2013-01-01 10:12:43,male
2013-01-01 10:13:05,male
2013-01-01 10:13:23,female
2013-01-01 10:14:03,female
2013-01-01 10:16:31,female
2013-01-01 10:17:12,female
2013-01-01 10:20:43,female
2013-01-01 10:21:47,female
2013-01-01 10:22:48,female
2013-01-01 10:26:22,female
2013-01-01 10:27:51,female
2013-01-01 10:28:25,male
2013-01-01 10:28:27,female
2013-01-01 10:28:51,female
2013-01-01 10:29:48,female
2013-01-01 10:30:33,male
2013-01-01 10:31:43,female
2013-01-01 10:33:22,male
2013-01-01 10:36:15,female
2013-01-01 10:37:13,female
2013-01-01 10:39:30,female
2013-01-01 10:40:38,female
2013-01-01 10:41:57,female
2013-01-01 10:44:55,female
2013-01-01 10:46:14,female
2013-01-01 10:46:35,female
2013-01-01 10:47:49,male
2013-01-01 10:48:36,female
2013-01-01 10:49:11,male
2013-01-01 10:49:55,female
2013-01-01 10:50:19,female
2013-01-01 10:50:26,male
2013-01-01 10:51:41,female
2013-01-01 10:52:50,male
2013-01-01 10:54:25,male
2013-01-01 10:56:40,female
2013-01-01 11:04:09,male
2013-01-01 11:08:32,female
2013-01-01 11:09:13,female
2013-01-01 11:09:45,female
2013-01-01 11:12:49,male
2013-01-01 11:15:28,female
2013-01-01 11:16:27,male
2013-01-01 11:21:09,male
2013-01-01 11:21:19,male
2013-01-01 11:22:09,female
2013-01-01 11:22:14,female
2013-01-01 11:22:56,female
2013-01-01 11:23:52,female
2013-01-01 11:25:17,male
2013-01-01 11:26:03,female
2013-01-01 11:26:56,female
2013-01-01 11:27:26,female
2013-01-01 11:29:25,female
2013-01-01 11:30:25,female
2013-01-01 11:31:12,female
2013-01-01 11:34:46,male
2013-01-01 11:36:55,female
2013-01-01 11:39:12,female
2013-01-01 11:40:20,female
2013-01-01 11:40:55,male
2013-01-01 11:44:13,female
2013-01-01 11:45:05,female
2013-01-01 11:45:17,female
2013-01-01 11:45:52,female
2013-01-01 11:46:22,female
2013-01-01 11:46:55,female
2013-01-01 11:50:33,female
2013-01-01 11:53:34,male
2013-01-01 11:56:53,female
2013-01-01 11:57:02,male
2013-01-01 12:01:16,male
2013-01-01 12:01:38,female
2013-01-01 12:02:57,female
2013-01-01 12:03:06,female
2013-01-01 12:03:17,female
2013-01-01 12:04:52,female
2013-01-01 12:05:48,female
2013-01-01 12:08:36,female
2013-01-01 12:10:23,female
2013-01-01 12:13:27,male
2013-01-01 12:19:31,female
2013-01-01 12:22:30,female
2013-01-01 12:23:01,male
2013-01-01 12:24:43,female
2013-01-01 12:25:32,female
2013-01-01 12:26:21,male
2013-01-01 12:33:03,male
2013-01-01 12:35:34,female
2013-01-01 12:36:58,female
2013-01-01 12:40:42,female
2013-01-01 12:42:39,male
2013-01-01 12:45:17,female
2013-01-01 12:45:29,female
2013-01-01 12:47:10,female
2013-01-01 12:49:44,male
2013-01-01 12:50:29,female
2013-01-01 12:53:56,female
2013-01-01 12:56:52,female
2013-01-01 12:57:16,male
2013-01-01 13:05:04,male
2013-01-01 13:07:26,female
2013-01-01 13:07:56,male
2013-01-01 13:11:39,male
2013-01-01 13:12:07,female
2013-01-01 13:13:11,female
2013-01-01 13:13:15,female
2013-01-01 13:13:22,female
2013-01-01 13:15:09,female
2013-01-01 13:15:14,male
2013-01-01 13:18:18,female
2013-01-01 13:26:02,male
2013-01-01 13:28:32,female
2013-01-01 13:29:01,female
2013-01-01 13:30:50,female
2013-01-01 13:32:39,female
2013-01-01 13:37:32,female
2013-01-01 13:39:23,female
2013-01-01 13:39:56,female
2013-01-01 13:39:59,male
2013-01-01 13:41:42,female
2013-01-01 13:47:17,female
2013-01-01 13:47:38,male
2013-01-01 13:47:49,female
2013-01-01 13:50:18,female
2013-01-01 13:51:01,female
2013-01-01 13:52:55,male
2013-01-01 14:00:13,female
2013-01-01 14:02:27,female
2013-01-01 14:02:32,male
2013-01-01 14:03:05,male
2013-01-01 14:03:35,female
2013-01-01 14:06:05,female
2013-01-01 14:07:47,female
2013-01-01 14:09:15,male
2013-01-01 14:11:10,male
2013-01-01 14:11:31,female
2013-01-01 14:11:38,female
2013-01-01 14:16:11,female
2013-01-01 14:17:17,female
2013-01-01 14:18:04,female
2013-01-01 14:21:07,male
2013-01-01 14:25:27,male
2013-01-01 14:27:31,female
2013-01-01 14:28:26,female
2013-01-01 14:28:35,male
2013-01-01 14:28:51,female
2013-01-01 14:29:11,female
2013-01-01 14:30:20,female
2013-01-01 14:32:07,female
2013-01-01 14:32:07,male
2013-01-01 14:35:12,male
2013-01-01 14:35:23,female
2013-01-01 14:36:21,female
2013-01-01 14:43:21,female
2013-01-01 14:43:26,female
2013-01-01 14:45:08,male
2013-01-01 14:45:41,female
2013-01-01 14:48:39,female
2013-01-01 14:49:35,female
2013-01-01 14:51:15,female
2013-01-01 14:51:36,male
2013-01-01 14:54:29,female
2013-01-01 14:54:36,female
2013-01-01 14:56:21,male
2013-01-01 14:56:37,female
2013-01-01 15:01:32,female
2013-01-01 15:01:52,male
2013-01-01 15:04:15,male
2013-01-01 15:04:50,male
2013-01-01 15:06:44,female
2013-01-01 15:08:48,female
2013-01-01 15:08:58,female
2013-01-01 15:12:05,male
2013-01-01 15:12:39,male
2013-01-01 15:14:37,male
2013-01-01 15:15:33,female
2013-01-01 15:16:33,male
2013-01-01 15:20:54,female
2013-01-01 15:21:19,male
2013-01-01 15:21:58,female
2013-01-01 15:24:42,female
2013-01-01 15:26:01,male
2013-01-01 15:28:32,male
2013-01-01 15:31:09,male
2013-01-01 15:35:00,female
2013-01-01 15:36:56,male
2013-01-01 15:40:42,female
2013-01-01 15:45:37,male
2013-01-01 15:50:43,male
2013-01-01 15:54:09,female
2013-01-01 15:56:39,male
2013-01-01 15:57:05,female
2013-01-01 16:00:26,female
2013-01-01 16:02:15,female
2013-01-01 16:05:06,female
2013-01-01 16:08:14,female
2013-01-01 16:09:10,female
2013-01-01 16:09:21,male
2013-01-01 16:17:06,male
2013-01-01 16:17:13,female
2013-01-01 16:20:37,female
2013-01-01 16:23:16,male
2013-01-01 16:24:02,male
2013-01-01 16:24:35,male
2013-01-01 16:27:04,female
2013-01-01 16:27:23,female
2013-01-01 16:27:24,female
2013-01-01 16:28:03,female
2013-01-01 16:28:40,female
2013-01-01 16:35:55,female
2013-01-01 16:37:27,female
2013-01-01 16:41:28,female
2013-01-01 16:42:43,female
2013-01-01 16:47:21,female
2013-01-01 16:47:21,female
2013-01-01 16:50:53,male
2013-01-01 16:50:56,male
2013-01-01 16:54:34,female
2013-01-01 16:57:46,female
2013-01-01 16:58:44,female
2013-01-01 16:59:57,female
2013-01-01 17:00:00,female
2013-01-01 17:01:16,female
2013-01-01 17:04:14,female
2013-01-01 17:04:33,female
2013-01-01 17:05:25,male
2013-01-01 17:09:06,female
2013-01-01 17:09:37,female
2013-01-01 17:12:31,female
2013-01-01 17:13:05,male
2013-01-01 17:13:41,male
2013-01-01 17:15:07,female
2013-01-01 17:17:57,female
2013-01-01 17:20:39,male
2013-01-01 17:21:21,female
2013-01-01 17:24:14,female
2013-01-01 17:27:47,male
2013-01-01 17:30:10,male
2013-01-01 17:30:54,male
2013-01-01 17:32:27,female
2013-01-01 17:38:34,male
2013-01-01 17:38:55,female
2013-01-01 17:38:56,female
2013-01-01 17:40:55,female
2013-01-01 17:43:58,male
2013-01-01 17:44:07,female
2013-01-01 17:44:28,female
2013-01-01 17:49:42,female
2013-01-01 17:56:35,female
2013-01-01 17:57:20,female
2013-01-01 18:02:10,female
2013-01-01 18:04:50,female
2013-01-01 18:05:59,female
2013-01-01 18:13:27,female
2013-01-01 18:14:08,female
2013-01-01 18:15:47,male
2013-01-01 18:17:04,female
2013-01-01 18:17:08,female
2013-01-01 18:18:44,male
2013-01-01 18:23:25,female
2013-01-01 18:29:37,male
2013-01-01 18:31:30,female
2013-01-01 18:35:10,male
2013-01-01 18:40:35,female
