sale_time,purchaser_gender
2013-02-18 10:03:03,female
2013-02-18 10:03:47,female
2013-02-18 10:06:43,male
2013-02-18 10:07:10,male
2013-02-18 10:07:59,female
2013-02-18 10:08:16,male
2013-02-18 10:09:56,female
2013-02-18 10:12:03,male
2013-02-18 10:12:10,female
2013-02-18 10:13:00,male
2013-02-18 10:14:37,male
2013-02-18 10:15:51,female
2013-02-18 10:17:30,male
2013-02-18 10:18:03,female
2013-02-18 10:19:53,female
2013-02-18 10:23:17,male
2013-02-18 10:23:36,female
2013-02-18 10:25:52,female
2013-02-18 10:30:15,male
2013-02-18 10:31:12,female
2013-02-18 10:32:18,male
2013-02-18 10:33:18,female
2013-02-18 10:36:37,female
2013-02-18 10:36:59,female
2013-02-18 10:37:50,female
2013-02-18 10:40:45,female
2013-02-18 10:41:12,female
2013-02-18 10:44:30,female
2013-02-18 10:44:52,male
2013-02-18 10:46:46,female
2013-02-18 10:51:10,male
2013-02-18 10:52:32,male
2013-02-18 10:54:06,female
2013-02-18 10:55:11,female
2013-02-18 10:55:36,female
2013-02-18 10:56:25,male
2013-02-18 10:59:45,male
2013-02-18 11:02:23,female
2013-02-18 11:03:24,female
2013-02-18 11:03:42,female
2013-02-18 11:06:05,female
2013-02-18 11:06:28,male
2013-02-18 11:06:49,female
2013-02-18 11:07:21,female
2013-02-18 11:07:40,female
2013-02-18 11:09:12,male
2013-02-18 11:09:21,male
2013-02-18 11:11:02,female
2013-02-18 11:11:06,female
2013-02-18 11:13:09,female
2013-02-18 11:14:17,female
2013-02-18 11:14:26,female
2013-02-18 11:17:08,female
2013-02-18 11:17:56,female
2013-02-18 11:18:48,female
2013-02-18 11:21:12,female
2013-02-18 11:21:36,male
2013-02-18 11:22:06,female
2013-02-18 11:22:07,female
2013-02-18 11:22:42,male
2013-02-18 11:22:42,female
2013-02-18 11:23:59,female
2013-02-18 11:25:11,male
2013-02-18 11:26:29,female
2013-02-18 11:26:44,female
2013-02-18 11:26:54,female
2013-02-18 11:27:15,male
2013-02-18 11:30:32,male
2013-02-18 11:34:06,male
2013-02-18 11:38:27,female
2013-02-18 11:38:44,male
2013-02-18 11:41:20,female
2013-02-18 11:45:27,female
2013-02-18 11:46:12,female
2013-02-18 11:49:21,female
2013-02-18 11:51:53,female
2013-02-18 11:53:17,female
2013-02-18 11:53:25,female
2013-02-18 11:54:42,female
2013-02-18 11:57:17,male
2013-02-18 11:58:44,female
2013-02-18 11:59:50,female
2013-02-18 12:01:45,male
2013-02-18 12:02:58,female
2013-02-18 12:03:14,male
2013-02-18 12:04:05,female
2013-02-18 12:09:23,female
2013-02-18 12:10:15,female
2013-02-18 12:10:54,male
2013-02-18 12:16:05,male
2013-02-18 12:18:11,male
2013-02-18 12:21:50,male
2013-02-18 12:23:53,female
2013-02-18 12:24:43,female
2013-02-18 12:25:22,male
2013-02-18 12:25:33,female
2013-02-18 12:26:52,male
2013-02-18 12:30:03,male
2013-02-18 12:31:21,female
2013-02-18 12:36:53,female
2013-02-18 12:37:15,female
2013-02-18 12:39:00,male
2013-02-18 12:39:09,female
2013-02-18 12:40:14,female
2013-02-18 12:42:44,female
2013-02-18 12:43:45,male
2013-02-18 12:44:28,female
2013-02-18 12:44:48,female
2013-02-18 12:48:47,female
2013-02-18 12:49:06,male
2013-02-18 12:56:49,female
2013-02-18 12:59:37,female
2013-02-18 13:01:40,female
2013-02-18 13:04:57,male
2013-02-18 13:09:00,female
2013-02-18 13:09:50,male
2013-02-18 13:10:36,male
2013-02-18 13:11:05,male
2013-02-18 13:12:07,male
2013-02-18 13:13:40,male
2013-02-18 13:14:36,female
2013-02-18 13:16:53,female
2013-02-18 13:19:52,female
2013-02-18 13:22:31,female
2013-02-18 13:24:03,female
2013-02-18 13:24:18,male
2013-02-18 13:32:23,female
2013-02-18 13:34:50,male
2013-02-18 13:39:07,female
2013-02-18 13:39:36,female
2013-02-18 13:42:41,female
2013-02-18 13:43:43,female
2013-02-18 13:45:25,male
2013-02-18 13:45:41,female
2013-02-18 13:47:20,female
2013-02-18 13:48:50,male
2013-02-18 13:50:45,male
2013-02-18 13:51:50,male
2013-02-18 13:52:18,male
2013-02-18 13:52:30,male
2013-02-18 13:59:16,male
2013-02-18 13:59:34,male
2013-02-18 14:00:56,female
2013-02-18 14:02:04,female
2013-02-18 14:02:54,female
2013-02-18 14:04:56,female
2013-02-18 14:05:44,male
2013-02-18 14:07:00,female
2013-02-18 14:07:37,female
2013-02-18 14:07:57,female
2013-02-18 14:08:55,male
2013-02-18 14:10:31,female
2013-02-18 14:11:41,female
2013-02-18 14:11:49,male
2013-02-18 14:12:03,female
2013-02-18 14:16:19,male
2013-02-18 14:16:45,female
2013-02-18 14:17:06,female
2013-02-18 14:17:35,male
2013-02-18 14:18:25,female
2013-02-18 14:21:53,male
2013-02-18 14:23:06,male
2013-02-18 14:23:53,male
2013-02-18 14:25:34,male
2013-02-18 14:26:01,female
2013-02-18 14:30:35,male
2013-02-18 14:33:54,male
2013-02-18 14:35:06,female
2013-02-18 14:36:04,female
2013-02-18 14:36:39,male
2013-02-18 14:38:16,male
2013-02-18 14:38:48,male
2013-02-18 14:39:28,male
2013-02-18 14:40:01,male
2013-02-18 14:41:39,male
2013-02-18 14:42:35,female
2013-02-18 14:42:45,female
2013-02-18 14:43:39,male
2013-02-18 14:43:54,male
2013-02-18 14:48:32,male
2013-02-18 14:49:50,male
2013-02-18 14:51:49,female
2013-02-18 14:52:10,male
2013-02-18 14:52:57,male
2013-02-18 14:57:29,female
2013-02-18 14:59:12,female
2013-02-18 14:59:55,female
2013-02-18 15:01:01,female
2013-02-18 15:01:06,female
2013-02-18 15:02:14,female
2013-02-18 15:02:21,female
2013-02-18 15:05:53,male
2013-02-18 15:08:49,female
2013-02-18 15:09:59,female
2013-02-18 15:11:18,female
2013-02-18 15:17:18,male
2013-02-18 15:18:51,female
2013-02-18 15:21:09,female
2013-02-18 15:21:41,female
2013-02-18 15:22:10,female
2013-02-18 15:23:10,female
2013-02-18 15:26:52,female
2013-02-18 15:30:08,female
2013-02-18 15:34:19,male
2013-02-18 15:37:11,male
2013-02-18 15:42:36,female
2013-02-18 15:43:05,female
2013-02-18 15:43:44,male
2013-02-18 15:44:04,male
2013-02-18 15:46:15,female
2013-02-18 15:47:44,male
2013-02-18 15:47:55,female
2013-02-18 15:48:26,female
2013-02-18 15:50:34,male
2013-02-18 15:51:09,male
2013-02-18 15:51:18,female
2013-02-18 15:51:58,female
2013-02-18 15:53:04,female
2013-02-18 15:53:51,male
2013-02-18 15:54:07,female
2013-02-18 15:55:23,female
2013-02-18 15:57:02,female
2013-02-18 15:58:36,female
2013-02-18 15:58:54,female
2013-02-18 16:01:00,male
2013-02-18 16:02:14,female
2013-02-18 16:03:52,female
2013-02-18 16:04:33,male
2013-02-18 16:08:45,female
2013-02-18 16:12:49,male
2013-02-18 16:13:10,female
2013-02-18 16:15:24,female
2013-02-18 16:19:17,male
2013-02-18 16:21:19,male
2013-02-18 16:22:37,female
2013-02-18 16:23:43,male
2013-02-18 16:26:38,female
2013-02-18 16:27:27,female
2013-02-18 16:29:40,female
2013-02-18 16:29:48,female
2013-02-18 16:31:16,female
2013-02-18 16:31:57,male
2013-02-18 16:33:17,male
2013-02-18 16:33:25,male
2013-02-18 16:33:26,female
2013-02-18 16:34:26,male
2013-02-18 16:36:27,female
2013-02-18 16:37:52,male
2013-02-18 16:38:41,female
2013-02-18 16:40:20,male
2013-02-18 16:40:32,female
2013-02-18 16:41:02,female
2013-02-18 16:41:23,male
2013-02-18 16:42:50,female
2013-02-18 16:43:24,female
2013-02-18 16:44:45,male
2013-02-18 16:45:17,male
2013-02-18 16:45:54,male
2013-02-18 16:49:02,female
2013-02-18 16:49:02,female
2013-02-18 16:51:57,female
2013-02-18 16:52:08,female
2013-02-18 16:54:47,female
2013-02-18 16:56:47,female
2013-02-18 16:58:59,female
2013-02-18 16:59:40,female
2013-02-18 17:00:02,male
2013-02-18 17:01:30,male
2013-02-18 17:06:12,male
2013-02-18 17:06:36,male
2013-02-18 17:09:41,male
2013-02-18 17:09:42,male
2013-02-18 17:09:49,female
2013-02-18 17:10:10,female
2013-02-18 17:12:30,female
2013-02-18 17:13:02,male
2013-02-18 17:14:40,male
2013-02-18 17:15:08,female
2013-02-18 17:16:03,female
2013-02-18 17:16:55,female
2013-02-18 17:17:09,male
2013-02-18 17:18:19,male
2013-02-18 17:18:28,female
2013-02-18 17:20:44,female
2013-02-18 17:23:04,female
2013-02-18 17:23:33,male
2013-02-18 17:23:38,female
2013-02-18 17:27:15,male
2013-02-18 17:27:49,female
2013-02-18 17:29:15,female
2013-02-18 17:32:19,male
2013-02-18 17:34:51,male
2013-02-18 17:38:00,female
2013-02-18 17:39:11,male
2013-02-18 17:43:48,female
2013-02-18 17:44:15,male
2013-02-18 17:50:18,female
2013-02-18 17:55:17,female
2013-02-18 17:59:53,male
2013-02-18 18:03:20,female
2013-02-18 18:04:07,female
2013-02-18 18:05:20,male
2013-02-18 18:08:30,female
2013-02-18 18:12:59,female
2013-02-18 18:14:00,female
2013-02-18 18:19:12,male
2013-02-18 18:23:23,male
2013-02-18 18:23:24,female
2013-02-18 18:23:31,female
2013-02-18 18:23:32,male
2013-02-18 18:25:07,female
2013-02-18 18:29:57,female
2013-02-18 18:30:22,male
2013-02-18 18:30:59,male
2013-02-18 18:33:44,female
2013-02-18 18:34:53,male
2013-02-18 18:36:21,female
2013-02-18 18:37:34,female
2013-02-18 18:40:19,female
2013-02-18 18:42:23,male
2013-02-18 18:42:54,female
2013-02-18 18:44:30,male
2013-02-18 18:50:46,male
2013-02-18 18:52:53,male
2013-02-18 18:54:22,female
2013-02-18 18:57:27,female
2013-02-18 18:57:45,female
2013-02-18 18:58:51,male
2013-02-18 18:58:58,female
2013-02-18 18:59:59,male
2013-02-18 19:04:00,male
2013-02-18 19:09:40,female
2013-02-18 19:12:18,female
2013-02-18 19:13:01,female
2013-02-18 19:16:49,female
2013-02-18 19:18:09,male
2013-02-18 19:18:40,female
2013-02-18 19:20:12,male
2013-02-18 19:23:06,female
2013-02-18 19:24:52,female
2013-02-18 19:25:01,male
2013-02-18 19:25:46,male
2013-02-18 19:28:04,female
2013-02-18 19:28:49,female
2013-02-18 19:28:59,female
2013-02-18 19:32:14,male
2013-02-18 19:35:05,male
2013-02-18 19:35:53,female
2013-02-18 19:36:02,female
2013-02-18 19:36:23,female
2013-02-18 19:39:29,female
2013-02-18 19:41:33,female
2013-02-18 19:41:51,female
2013-02-18 19:50:21,female
2013-02-18 19:50:52,male
2013-02-18 19:54:06,male
2013-02-18 19:55:59,female
2013-02-18 19:56:00,female
2013-02-18 20:01:01,female
2013-02-18 20:01:39,male
2013-02-18 20:03:09,female
2013-02-18 20:08:57,male
2013-02-18 20:10:13,male
2013-02-18 20:14:49,male
2013-02-18 20:15:53,female
2013-02-18 20:20:38,female
2013-02-18 20:22:01,female
2013-02-18 20:22:32,female
2013-02-18 20:25:56,male
2013-02-18 20:30:26,female
2013-02-18 20:38:56,female
2013-02-18 20:58:25,male
2013-02-18 20:59:42,male
2013-02-18 21:00:39,female
2013-02-18 21:01:35,female
2013-02-18 21:03:26,male
2013-02-18 21:03:44,female
2013-02-18 21:05:05,male
2013-02-18 21:09:49,male
2013-02-18 21:11:34,male
2013-02-18 21:11:54,male
2013-02-18 21:20:25,female
2013-02-18 21:29:02,female
2013-02-18 21:30:12,male
2013-02-18 21:32:12,female
2013-02-18 21:34:14,female
2013-02-18 21:41:37,female
2013-02-18 21:46:47,female
2013-02-18 21:54:10,male
2013-02-18 21:56:07,female
2013-02-18 21:59:06,male
2013-02-18 22:02:05,female
2013-02-18 22:02:30,male
2013-02-18 22:06:05,female
2013-02-18 22:09:01,male
2013-02-18 22:09:24,female
2013-02-18 22:12:09,male
2013-02-18 22:12:18,male
2013-02-18 22:16:20,male
2013-02-18 22:17:05,female
2013-02-18 22:17:28,female
2013-02-18 22:20:47,female
2013-02-18 22:24:11,female
2013-02-18 22:25:07,female
2013-02-18 22:25:49,male
2013-02-18 22:33:46,female
2013-02-18 22:38:09,female
2013-02-18 22:43:20,female
2013-02-18 22:44:07,male
2013-02-18 22:50:07,female
2013-02-18 22:54:54,male
2013-02-18 22:55:53,female
2013-02-18 23:06:11,female
2013-02-18 23:06:38,female
2013-02-18 23:44:54,female
2013-02-19 01:05:16,female
2013-02-19 01:55:04,female
2013-02-19 02:32:07,male
2013-02-19 02:41:01,male
2013-02-19 02:45:05,female
2013-02-19 02:45:32,female
2013-02-19 02:50:07,female
2013-02-19 02:54:20,female
2013-02-19 03:09:14,male
2013-02-19 03:14:02,male
2013-02-19 03:16:20,male
2013-02-19 03:21:42,female
2013-02-19 03:26:20,male
2013-02-19 03:43:38,female
2013-02-19 03:49:29,female
2013-02-19 03:51:57,male
2013-02-19 03:53:42,female
2013-02-19 03:57:54,female
2013-02-19 04:03:43,male
2013-02-19 04:04:22,female
2013-02-19 04:09:48,female
2013-02-19 04:29:22,female
2013-02-19 04:30:18,female
2013-02-19 04:36:39,female
2013-02-19 04:41:27,male
2013-02-19 04:41:29,male
2013-02-19 04:44:03,female
2013-02-19 04:45:29,male
2013-02-19 04:48:57,male
2013-02-19 04:49:03,female
2013-02-19 04:53:27,female
2013-02-19 04:55:39,female
2013-02-19 04:58:07,female
2013-02-19 05:01:26,male
2013-02-19 05:04:29,male
2013-02-19 05:06:51,male
2013-02-19 05:08:41,female
2013-02-19 05:15:02,female
2013-02-19 05:15:25,female
2013-02-19 05:16:15,male
2013-02-19 05:19:16,male
2013-02-19 05:25:51,male
2013-02-19 05:26:13,female
2013-02-19 05:29:44,male
2013-02-19 05:32:32,male
2013-02-19 05:36:10,female
2013-02-19 05:39:09,female
2013-02-19 05:39:33,male
2013-02-19 05:47:03,male
2013-02-19 05:50:15,female
2013-02-19 05:51:31,male
2013-02-19 05:52:16,female
2013-02-19 05:56:33,female
2013-02-19 05:57:33,female
2013-02-19 06:00:23,female
2013-02-19 06:03:05,female
2013-02-19 06:06:26,female
2013-02-19 06:10:37,female
2013-02-19 06:11:48,male
2013-02-19 06:14:23,female
2013-02-19 06:27:12,female
2013-02-19 06:33:19,female
2013-02-19 06:50:22,male
2013-02-19 06:51:09,female
2013-02-19 06:54:49,male
2013-02-19 06:55:06,female
2013-02-19 06:59:38,male
2013-02-19 07:01:05,male
2013-02-19 07:01:12,male
2013-02-19 07:03:00,male
2013-02-19 07:03:49,female
2013-02-19 07:04:42,female
2013-02-19 07:04:46,female
2013-02-19 07:11:03,male
2013-02-19 07:12:59,male
2013-02-19 07:13:28,male
2013-02-19 07:14:29,male
2013-02-19 07:17:50,male
2013-02-19 07:26:17,male
2013-02-19 07:27:46,female
2013-02-19 07:31:55,female
2013-02-19 07:39:15,male
2013-02-19 07:39:27,female
2013-02-19 07:39:44,male
2013-02-19 07:40:20,female
2013-02-19 07:41:31,female
2013-02-19 07:42:28,male
2013-02-19 07:47:30,female
2013-02-19 07:54:30,male
2013-02-19 07:56:26,female
2013-02-19 07:58:04,female
2013-02-19 08:00:25,male
2013-02-19 08:00:53,male
2013-02-19 08:01:11,male
2013-02-19 08:01:41,male
2013-02-19 08:01:48,male
2013-02-19 08:05:08,female
2013-02-19 08:05:41,male
2013-02-19 08:07:10,female
2013-02-19 08:07:30,female
2013-02-19 08:08:12,female
2013-02-19 08:10:02,male
2013-02-19 08:11:45,female
2013-02-19 08:12:03,female
2013-02-19 08:13:13,female
2013-02-19 08:16:58,female
2013-02-19 08:18:35,female
2013-02-19 08:22:40,male
2013-02-19 08:24:28,male
2013-02-19 08:26:36,male
2013-02-19 08:30:04,female
2013-02-19 08:34:18,female
2013-02-19 08:36:53,female
2013-02-19 08:37:39,female
2013-02-19 08:40:33,male
2013-02-19 08:40:36,female
2013-02-19 08:44:40,female
2013-02-19 08:45:10,male
2013-02-19 08:45:29,female
2013-02-19 08:46:19,female
2013-02-19 08:48:32,female
2013-02-19 08:49:04,female
2013-02-19 08:59:17,female
2013-02-19 09:02:41,female
2013-02-19 09:03:14,male
2013-02-19 09:10:29,male
2013-02-19 09:14:44,male
2013-02-19 09:18:08,female
2013-02-19 09:18:31,male
2013-02-19 09:18:35,female
2013-02-19 09:22:45,male
2013-02-19 09:28:02,female
2013-02-19 09:29:22,male
2013-02-19 09:33:02,female
2013-02-19 09:43:53,female
2013-02-19 09:44:10,male
2013-02-19 09:53:41,female
2013-02-19 09:55:16,female
2013-02-19 09:55:34,female
2013-02-19 09:56:01,female
2013-02-19 09:56:07,male
2013-02-19 09:56:48,male
2013-02-19 09:57:45,female
2013-02-19 10:00:41,female
2013-02-19 10:01:48,male
2013-02-19 10:02:49,male
2013-02-19 10:04:37,female
2013-02-19 10:06:47,female
2013-02-19 10:12:31,male
2013-02-19 10:13:36,female
2013-02-19 10:19:02,female
2013-02-19 10:19:27,female
2013-02-19 10:20:57,female
2013-02-19 10:23:37,male
2013-02-19 10:24:50,female
2013-02-19 10:30:00,male
2013-02-19 10:31:32,female
2013-02-19 10:35:38,female
2013-02-19 10:39:09,female
2013-02-19 10:42:05,female
2013-02-19 10:42:21,female
2013-02-19 10:46:59,female
2013-02-19 10:47:50,male
2013-02-19 10:50:13,male
2013-02-19 10:58:10,female
2013-02-19 10:59:05,female
2013-02-19 11:00:26,female
2013-02-19 11:02:27,male
2013-02-19 11:03:05,female
2013-02-19 11:06:19,female
2013-02-19 11:09:41,female
2013-02-19 11:12:30,female
2013-02-19 11:15:41,female
2013-02-19 11:21:32,male
2013-02-19 11:24:41,female
2013-02-19 11:25:24,male
2013-02-19 11:25:28,male
2013-02-19 11:25:41,male
2013-02-19 11:27:33,male
2013-02-19 11:35:52,male
2013-02-19 11:39:17,male
2013-02-19 11:39:47,female
2013-02-19 11:41:59,male
2013-02-19 11:41:59,female
2013-02-19 11:43:40,male
2013-02-19 11:43:57,female
2013-02-19 11:45:14,male
2013-02-19 11:45:20,female
2013-02-19 11:47:18,female
2013-02-19 11:47:41,female
2013-02-19 11:51:05,female
2013-02-19 11:51:16,female
2013-02-19 11:51:45,male
2013-02-19 11:51:49,male
2013-02-19 12:01:39,female
2013-02-19 12:02:08,male
2013-02-19 12:03:13,male
2013-02-19 12:05:17,female
2013-02-19 12:09:38,female
2013-02-19 12:10:14,male
2013-02-19 12:10:18,male
2013-02-19 12:11:19,male
2013-02-19 12:11:33,female
2013-02-19 12:11:58,male
2013-02-19 12:14:06,male
2013-02-19 12:16:37,female
2013-02-19 12:17:06,female
2013-02-19 12:17:19,male
2013-02-19 12:18:24,female
2013-02-19 12:18:46,male
2013-02-19 12:19:49,female
2013-02-19 12:22:52,male
2013-02-19 12:25:50,female
2013-02-19 12:27:00,female
2013-02-19 12:29:11,female
2013-02-19 12:29:25,male
2013-02-19 12:33:23,male
2013-02-19 12:37:19,male
2013-02-19 12:37:53,female
2013-02-19 12:38:20,female
2013-02-19 12:39:59,female
2013-02-19 12:40:45,female
2013-02-19 12:43:09,male
2013-02-19 12:44:08,female
2013-02-19 12:44:55,female
2013-02-19 12:45:17,female
2013-02-19 12:45:36,female
2013-02-19 12:45:39,male
2013-02-19 12:51:03,female
2013-02-19 12:51:26,male
2013-02-19 12:53:41,female
2013-02-19 12:55:47,female
2013-02-19 12:56:05,male
2013-02-19 12:57:21,female
2013-02-19 13:05:25,female
2013-02-19 13:05:42,female
2013-02-19 13:06:02,female
2013-02-19 13:07:14,female
2013-02-19 13:08:04,female
2013-02-19 13:09:57,female
2013-02-19 13:12:14,male
2013-02-19 13:12:38,female
2013-02-19 13:12:41,female
2013-02-19 13:13:47,female
2013-02-19 13:16:15,male
2013-02-19 13:19:10,female
2013-02-19 13:19:51,female
2013-02-19 13:20:18,female
2013-02-19 13:21:32,male
2013-02-19 13:21:40,male
2013-02-19 13:22:31,male
2013-02-19 13:23:00,male
2013-02-19 13:23:13,female
2013-02-19 13:26:18,female
2013-02-19 13:29:01,female
2013-02-19 13:29:27,female
2013-02-19 13:30:24,female
2013-02-19 13:31:25,female
2013-02-19 13:32:33,female
2013-02-19 13:34:41,male
2013-02-19 13:35:45,male
2013-02-19 13:36:49,male
2013-02-19 13:37:15,female
2013-02-19 13:38:12,female
2013-02-19 13:38:13,female
2013-02-19 13:38:55,female
2013-02-19 13:44:00,female
2013-02-19 13:44:02,male
2013-02-19 13:46:15,female
2013-02-19 13:46:39,male
2013-02-19 13:47:21,male
2013-02-19 13:52:16,female
2013-02-19 13:52:38,female
2013-02-19 13:53:39,female
2013-02-19 13:57:56,male
2013-02-19 14:07:26,male
2013-02-19 14:09:44,male
2013-02-19 14:10:15,male
2013-02-19 14:14:12,female
2013-02-19 14:15:15,male
2013-02-19 14:15:30,female
2013-02-19 14:17:11,male
2013-02-19 14:19:07,female
2013-02-19 14:21:51,female
2013-02-19 14:22:08,male
2013-02-19 14:25:42,male
2013-02-19 14:31:56,female
2013-02-19 14:38:26,female
2013-02-19 14:39:13,female
2013-02-19 14:39:31,male
2013-02-19 14:42:34,male
2013-02-19 14:47:43,female
2013-02-19 14:48:53,male
2013-02-19 14:49:47,male
2013-02-19 14:50:30,female
2013-02-19 14:50:51,male
2013-02-19 14:51:25,male
2013-02-19 14:51:52,male
2013-02-19 14:52:30,female
2013-02-19 14:53:02,female
2013-02-19 14:54:40,female
2013-02-19 14:55:23,male
2013-02-19 14:59:22,female
2013-02-19 15:02:59,female
2013-02-19 15:05:35,female
2013-02-19 15:05:50,female
2013-02-19 15:07:19,male
2013-02-19 15:07:46,female
2013-02-19 15:08:02,male
2013-02-19 15:08:17,male
2013-02-19 15:10:40,male
2013-02-19 15:11:37,male
2013-02-19 15:11:57,female
2013-02-19 15:18:10,female
2013-02-19 15:19:10,male
2013-02-19 15:20:19,female
2013-02-19 15:21:01,male
2013-02-19 15:21:18,female
2013-02-19 15:23:23,male
2013-02-19 15:23:45,female
2013-02-19 15:25:39,female
2013-02-19 15:32:29,male
2013-02-19 15:36:25,female
2013-02-19 15:38:27,male
2013-02-19 15:39:28,female
2013-02-19 15:40:46,female
2013-02-19 15:41:50,male
2013-02-19 15:43:14,female
2013-02-19 15:44:41,female
2013-02-19 15:45:47,female
2013-02-19 15:46:22,male
2013-02-19 15:47:54,male
2013-02-19 15:49:56,male
2013-02-19 15:51:22,female
2013-02-19 15:53:04,female
2013-02-19 15:54:48,female
2013-02-19 15:57:34,female
2013-02-19 16:00:10,female
2013-02-19 16:01:46,male
2013-02-19 16:02:30,female
2013-02-19 16:09:32,female
2013-02-19 16:10:06,female
2013-02-19 16:13:25,male
2013-02-19 16:16:00,female
2013-02-19 16:20:05,female
2013-02-19 16:24:39,male
2013-02-19 16:27:13,female
2013-02-19 16:29:45,male
2013-02-19 16:30:41,female
2013-02-19 16:31:28,female
2013-02-19 16:32:53,male
2013-02-19 16:34:52,male
2013-02-19 16:37:04,male
2013-02-19 16:42:57,male
2013-02-19 16:43:07,female
2013-02-19 16:44:10,female
2013-02-19 16:44:28,female
2013-02-19 16:46:28,female
2013-02-19 16:48:36,male
2013-02-19 16:48:58,female
2013-02-19 16:49:21,female
2013-02-19 16:50:27,female
2013-02-19 16:57:04,female
2013-02-19 16:58:18,female
2013-02-19 16:58:45,female
2013-02-19 16:59:10,female
2013-02-19 17:00:43,female
2013-02-19 17:05:43,female
2013-02-19 17:11:42,male
2013-02-19 17:21:57,male
2013-02-19 17:27:18,female
2013-02-19 17:27:23,female
2013-02-19 17:29:48,female
2013-02-19 17:31:58,female
