sale_time,purchaser_gender
2012-10-29 09:15:42,female
2012-10-29 09:15:51,female
2012-10-29 09:16:07,female
2012-10-29 09:18:01,female
2012-10-29 09:22:02,male
2012-10-29 09:24:08,female
2012-10-29 09:29:17,male
2012-10-29 09:29:20,female
2012-10-29 09:30:41,female
2012-10-29 09:30:48,female
2012-10-29 09:31:50,male
2012-10-29 09:32:14,female
2012-10-29 09:32:17,female
2012-10-29 09:35:07,female
2012-10-29 09:36:31,male
2012-10-29 09:38:34,female
2012-10-29 09:41:53,female
2012-10-29 09:42:08,male
2012-10-29 09:42:41,female
2012-10-29 09:43:46,male
2012-10-29 09:44:01,female
2012-10-29 09:44:07,female
2012-10-29 09:45:45,female
2012-10-29 09:46:52,male
2012-10-29 09:47:10,male
2012-10-29 09:47:23,female
2012-10-29 09:48:33,male
2012-10-29 09:52:14,female
2012-10-29 09:54:32,female
2012-10-29 09:55:17,female
2012-10-29 09:58:02,female
2012-10-29 10:00:48,female
2012-10-29 10:03:26,female
2012-10-29 10:05:49,female
2012-10-29 10:07:52,female
2012-10-29 10:10:05,female
2012-10-29 10:10:58,female
2012-10-29 10:11:26,female
2012-10-29 10:15:41,female
2012-10-29 10:19:02,female
2012-10-29 10:19:46,female
2012-10-29 10:19:58,female
2012-10-29 10:20:10,female
2012-10-29 10:24:07,male
2012-10-29 10:25:55,female
2012-10-29 10:27:27,female
2012-10-29 10:27:54,female
2012-10-29 10:28:51,male
2012-10-29 10:33:09,female
2012-10-29 10:36:58,female
2012-10-29 10:38:34,female
2012-10-29 10:40:36,female
2012-10-29 10:40:45,female
2012-10-29 10:42:35,female
2012-10-29 10:45:06,female
2012-10-29 10:45:46,female
2012-10-29 10:47:16,female
2012-10-29 10:47:40,female
2012-10-29 10:50:05,male
2012-10-29 10:50:22,female
2012-10-29 10:51:18,female
2012-10-29 10:52:42,female
2012-10-29 10:53:28,male
2012-10-29 10:54:04,female
2012-10-29 10:54:39,female
2012-10-29 10:54:58,female
2012-10-29 10:55:54,male
2012-10-29 11:03:30,female
2012-10-29 11:05:00,female
2012-10-29 11:05:01,female
2012-10-29 11:05:54,female
2012-10-29 11:13:20,female
2012-10-29 11:15:07,female
2012-10-29 11:16:05,female
2012-10-29 11:18:19,female
2012-10-29 11:20:45,female
2012-10-29 11:21:43,male
2012-10-29 11:21:54,male
2012-10-29 11:24:44,female
2012-10-29 11:25:25,female
2012-10-29 11:38:57,female
2012-10-29 11:43:21,male
2012-10-29 11:44:59,female
2012-10-29 11:45:39,male
2012-10-29 11:46:15,female
2012-10-29 11:46:23,female
2012-10-29 11:47:08,female
2012-10-29 11:48:40,female
2012-10-29 11:49:45,female
2012-10-29 11:51:12,female
2012-10-29 11:54:39,female
2012-10-29 11:54:41,female
2012-10-29 12:00:10,female
2012-10-29 12:01:11,female
2012-10-29 12:02:20,female
2012-10-29 12:02:39,female
2012-10-29 12:04:27,male
2012-10-29 12:04:28,female
2012-10-29 12:05:33,male
2012-10-29 12:05:34,male
2012-10-29 12:06:58,female
2012-10-29 12:07:22,male
2012-10-29 12:07:59,female
2012-10-29 12:09:14,female
2012-10-29 12:10:25,female
2012-10-29 12:11:23,female
2012-10-29 12:11:26,female
2012-10-29 12:12:33,female
2012-10-29 12:13:28,female
2012-10-29 12:14:29,female
2012-10-29 12:14:51,female
2012-10-29 12:19:01,female
2012-10-29 12:23:05,male
2012-10-29 12:24:34,female
2012-10-29 12:25:13,female
2012-10-29 12:26:48,male
2012-10-29 12:28:19,female
2012-10-29 12:29:12,female
2012-10-29 12:29:19,male
2012-10-29 12:34:14,female
2012-10-29 12:34:30,female
2012-10-29 12:38:40,female
2012-10-29 12:39:35,female
2012-10-29 12:40:07,female
2012-10-29 12:41:09,male
2012-10-29 12:45:35,female
2012-10-29 12:45:55,female
2012-10-29 12:50:44,female
2012-10-29 12:51:11,female
2012-10-29 12:51:39,female
2012-10-29 12:52:10,male
2012-10-29 12:54:48,female
2012-10-29 12:55:49,female
2012-10-29 12:56:28,female
2012-10-29 12:57:00,female
2012-10-29 13:00:24,female
2012-10-29 13:03:35,female
2012-10-29 13:06:45,female
2012-10-29 13:07:17,female
2012-10-29 13:08:10,female
2012-10-29 13:09:35,female
2012-10-29 13:09:52,male
2012-10-29 13:11:02,female
2012-10-29 13:12:26,female
2012-10-29 13:12:50,female
2012-10-29 13:13:24,female
2012-10-29 13:16:02,female
2012-10-29 13:18:53,female
2012-10-29 13:19:16,female
2012-10-29 13:19:29,female
2012-10-29 13:19:59,female
2012-10-29 13:20:00,male
2012-10-29 13:20:29,female
2012-10-29 13:21:55,male
2012-10-29 13:23:45,male
2012-10-29 13:23:59,female
2012-10-29 13:35:02,female
2012-10-29 13:36:37,female
2012-10-29 13:40:34,female
2012-10-29 13:46:18,male
2012-10-29 13:48:33,male
2012-10-29 13:51:01,female
2012-10-29 13:51:15,female
2012-10-29 13:51:58,female
2012-10-29 13:52:57,female
2012-10-29 13:55:38,male
2012-10-29 14:01:10,female
2012-10-29 14:01:45,female
2012-10-29 14:03:47,female
2012-10-29 14:07:01,female
2012-10-29 14:16:15,female
2012-10-29 14:19:08,female
2012-10-29 14:20:01,female
2012-10-29 14:21:00,male
2012-10-29 14:24:12,female
2012-10-29 14:27:13,male
2012-10-29 14:30:51,male
2012-10-29 14:31:27,male
2012-10-29 14:32:32,female
2012-10-29 14:33:15,female
2012-10-29 14:35:16,male
2012-10-29 14:37:58,female
2012-10-29 14:38:14,female
2012-10-29 14:38:26,female
2012-10-29 14:38:40,female
2012-10-29 14:39:20,male
2012-10-29 14:41:22,male
2012-10-29 14:42:56,female
2012-10-29 14:42:58,male
2012-10-29 14:43:27,female
2012-10-29 14:44:13,female
2012-10-29 14:44:27,female
2012-10-29 14:44:34,female
2012-10-29 14:44:37,male
2012-10-29 14:47:20,female
2012-10-29 14:47:27,male
2012-10-29 14:50:33,female
2012-10-29 14:50:37,female
2012-10-29 14:51:07,female
2012-10-29 14:54:28,female
2012-10-29 14:55:38,female
2012-10-29 14:55:48,female
2012-10-29 14:56:54,male
2012-10-29 14:58:53,male
2012-10-29 15:00:37,female
2012-10-29 15:03:56,female
2012-10-29 15:04:31,female
2012-10-29 15:05:07,female
2012-10-29 15:07:18,female
2012-10-29 15:07:47,male
2012-10-29 15:10:41,female
2012-10-29 15:14:34,female
2012-10-29 15:17:32,male
2012-10-29 15:24:10,female
2012-10-29 15:24:20,male
2012-10-29 15:26:50,female
2012-10-29 15:27:39,female
2012-10-29 15:28:02,female
2012-10-29 15:28:07,male
2012-10-29 15:28:28,female
2012-10-29 15:31:09,female
2012-10-29 15:31:38,female
2012-10-29 15:33:30,male
2012-10-29 15:34:33,male
2012-10-29 15:35:52,male
2012-10-29 15:39:03,female
2012-10-29 15:42:16,female
2012-10-29 15:48:57,female
2012-10-29 15:49:09,male
2012-10-29 15:51:25,female
2012-10-29 15:51:37,male
2012-10-29 15:52:52,female
2012-10-29 15:56:17,female
2012-10-29 15:59:21,female
2012-10-29 16:02:25,female
2012-10-29 16:02:29,female
2012-10-29 16:02:54,female
2012-10-29 16:08:51,male
2012-10-29 16:10:10,female
2012-10-29 16:10:17,male
2012-10-29 16:13:58,male
2012-10-29 16:14:33,male
2012-10-29 16:17:47,female
2012-10-29 16:18:18,male
2012-10-29 16:18:47,male
2012-10-29 16:18:57,female
2012-10-29 16:19:55,female
2012-10-29 16:21:33,female
2012-10-29 16:21:50,female
2012-10-29 16:21:56,female
2012-10-29 16:22:34,female
2012-10-29 16:23:02,male
2012-10-29 16:23:39,female
2012-10-29 16:28:24,female
2012-10-29 16:28:47,female
2012-10-29 16:32:58,male
2012-10-29 16:35:14,male
2012-10-29 16:35:58,male
2012-10-29 16:37:45,female
2012-10-29 16:37:48,male
2012-10-29 16:38:53,female
2012-10-29 16:40:58,female
2012-10-29 16:43:17,female
2012-10-29 16:45:04,female
2012-10-29 16:45:56,female
2012-10-29 16:46:02,male
2012-10-29 16:46:30,male
2012-10-29 16:49:44,male
2012-10-29 16:49:48,male
2012-10-29 16:51:48,female
2012-10-29 16:52:31,male
2012-10-29 16:54:07,male
2012-10-29 16:54:21,female
2012-10-29 16:55:46,female
2012-10-29 16:56:04,female
2012-10-29 16:57:27,female
2012-10-29 16:59:00,female
2012-10-29 16:59:12,male
2012-10-29 17:00:05,male
2012-10-29 17:00:06,male
2012-10-29 17:01:02,male
2012-10-29 17:01:46,female
2012-10-29 17:05:07,female
2012-10-29 17:11:19,male
2012-10-29 17:17:37,female
2012-10-29 17:17:45,female
2012-10-29 17:18:35,female
2012-10-29 17:19:41,female
2012-10-29 17:22:15,male
2012-10-29 17:22:15,male
2012-10-29 17:24:10,female
2012-10-29 17:24:28,female
2012-10-29 17:24:52,female
2012-10-29 17:26:47,female
2012-10-29 17:30:29,female
2012-10-29 17:31:05,female
2012-10-29 17:33:57,male
2012-10-29 17:35:14,female
2012-10-29 17:40:48,female
2012-10-29 17:41:36,female
2012-10-29 17:41:56,female
2012-10-29 17:43:24,male
2012-10-29 17:46:52,female
2012-10-29 17:48:42,female
2012-10-29 17:48:44,female
2012-10-29 17:49:44,female
2012-10-29 17:49:51,female
2012-10-29 17:50:00,male
2012-10-29 17:50:05,female
2012-10-29 17:51:26,male
2012-10-29 17:51:49,female
2012-10-29 17:52:36,female
2012-10-29 17:53:14,female
2012-10-29 17:54:08,female
2012-10-29 17:57:15,female
2012-10-29 17:59:50,female
2012-10-29 18:03:23,female
2012-10-29 18:04:36,male
2012-10-29 18:04:49,female
2012-10-29 18:05:54,female
2012-10-29 18:05:54,female
2012-10-29 18:07:41,male
2012-10-29 18:09:30,female
2012-10-29 18:10:59,female
2012-10-29 18:12:45,female
2012-10-29 18:18:18,female
2012-10-29 18:18:57,female
2012-10-29 18:21:20,female
2012-10-29 18:30:06,female
2012-10-29 18:30:50,male
2012-10-29 18:31:29,male
2012-10-29 18:33:07,male
2012-10-29 18:33:10,male
2012-10-29 18:34:45,male
2012-10-29 18:37:20,male
2012-10-29 18:39:41,female
2012-10-29 18:42:37,female
2012-10-29 18:46:23,male
2012-10-29 18:51:34,female
2012-10-29 18:52:42,female
2012-10-29 18:53:03,female
2012-10-29 18:56:37,female
2012-10-29 19:07:10,female
2012-10-29 19:08:14,female
2012-10-29 19:09:51,female
2012-10-29 19:10:08,female
2012-10-29 19:12:16,female
2012-10-29 19:12:43,female
2012-10-29 19:22:10,male
2012-10-29 19:24:52,female
2012-10-29 19:27:38,female
2012-10-29 19:31:46,female
2012-10-29 19:31:53,female
2012-10-29 19:32:59,female
2012-10-29 19:33:22,male
2012-10-29 19:37:21,female
2012-10-29 19:38:27,female
2012-10-29 19:38:59,female
2012-10-29 19:46:44,female
2012-10-29 19:49:22,female
2012-10-29 19:51:26,female
2012-10-29 19:53:45,female
2012-10-29 19:57:18,female
2012-10-29 19:57:59,female
2012-10-29 20:02:03,male
2012-10-29 20:02:04,female
2012-10-29 20:05:28,female
2012-10-29 20:08:43,female
2012-10-29 20:15:28,female
2012-10-29 20:21:27,female
2012-10-29 20:21:36,female
2012-10-29 20:23:10,male
2012-10-29 20:26:11,female
2012-10-29 20:33:47,female
2012-10-29 20:41:39,female
2012-10-29 20:42:53,female
2012-10-29 20:46:31,female
2012-10-29 20:46:39,male
2012-10-29 20:48:45,female
2012-10-29 20:53:35,male
2012-10-29 20:53:50,female
2012-10-29 21:00:00,female
2012-10-29 21:01:37,female
2012-10-29 21:03:34,female
2012-10-29 21:05:55,female
2012-10-29 21:06:33,female
2012-10-29 21:06:48,female
2012-10-29 21:07:59,male
2012-10-29 21:09:25,female
2012-10-29 21:15:32,male
2012-10-29 21:23:25,female
2012-10-29 21:24:55,female
2012-10-29 21:39:33,female
2012-10-29 21:40:13,female
2012-10-29 21:40:45,female
2012-10-29 21:43:57,male
2012-10-29 21:58:45,male
2012-10-29 21:59:23,female
2012-10-29 22:01:51,female
2012-10-29 22:02:19,male
2012-10-29 22:06:53,female
2012-10-29 22:07:21,male
2012-10-29 22:09:43,female
2012-10-29 22:19:18,female
2012-10-29 22:25:41,female
2012-10-29 22:29:30,female
2012-10-29 22:32:14,female
2012-10-29 22:47:41,male
2012-10-29 22:52:22,female
2012-10-29 22:53:13,male
2012-10-29 23:22:34,female
2012-10-29 23:23:19,female
2012-10-29 23:36:17,male
2012-10-29 23:37:26,female
2012-10-29 23:37:33,female
2012-10-30 00:50:09,male
2012-10-30 01:41:37,female
2012-10-30 01:42:11,male
2012-10-30 01:44:14,female
2012-10-30 01:59:01,female
2012-10-30 01:59:49,female
2012-10-30 02:09:45,female
2012-10-30 02:44:53,male
2012-10-30 03:00:32,female
2012-10-30 03:31:58,female
2012-10-30 03:32:41,female
2012-10-30 03:36:37,female
2012-10-30 03:45:58,female
2012-10-30 03:55:49,female
2012-10-30 04:12:35,female
2012-10-30 04:17:26,female
2012-10-30 04:17:38,female
2012-10-30 04:21:36,female
2012-10-30 04:22:30,female
2012-10-30 04:28:28,female
2012-10-30 04:29:15,female
2012-10-30 04:30:02,male
2012-10-30 04:31:38,male
2012-10-30 04:36:54,male
2012-10-30 04:38:10,female
2012-10-30 04:38:46,male
2012-10-30 04:44:12,female
2012-10-30 04:50:38,male
2012-10-30 04:51:43,female
2012-10-30 04:52:08,female
2012-10-30 04:53:02,male
2012-10-30 05:03:21,female
2012-10-30 05:08:36,female
2012-10-30 05:10:28,female
2012-10-30 05:14:05,female
2012-10-30 05:19:05,female
2012-10-30 05:19:55,female
2012-10-30 05:25:17,female
2012-10-30 05:30:26,female
2012-10-30 05:37:23,female
2012-10-30 05:39:06,male
2012-10-30 05:40:01,male
2012-10-30 05:41:57,female
2012-10-30 05:44:23,female
2012-10-30 05:48:13,female
2012-10-30 05:48:29,female
2012-10-30 05:49:39,male
2012-10-30 05:53:14,female
2012-10-30 05:54:14,female
2012-10-30 06:14:52,male
2012-10-30 06:15:05,male
2012-10-30 06:15:26,male
2012-10-30 06:18:51,female
2012-10-30 06:21:51,female
2012-10-30 06:21:58,female
2012-10-30 06:24:37,female
2012-10-30 06:28:18,female
2012-10-30 06:30:03,male
2012-10-30 06:30:44,female
2012-10-30 06:33:39,female
2012-10-30 06:40:31,female
2012-10-30 06:43:44,female
2012-10-30 06:44:09,male
2012-10-30 06:56:37,female
2012-10-30 06:57:26,female
2012-10-30 07:01:05,female
2012-10-30 07:03:51,female
2012-10-30 07:03:53,female
2012-10-30 07:09:13,female
2012-10-30 07:11:17,female
2012-10-30 07:11:52,female
2012-10-30 07:18:12,female
2012-10-30 07:20:15,female
2012-10-30 07:27:22,female
2012-10-30 07:29:15,female
2012-10-30 07:31:08,female
2012-10-30 07:36:14,female
2012-10-30 07:39:55,male
2012-10-30 07:45:08,female
2012-10-30 07:46:45,female
2012-10-30 07:46:55,female
2012-10-30 07:46:57,female
2012-10-30 07:47:26,female
2012-10-30 07:50:02,female
2012-10-30 07:51:13,female
2012-10-30 07:52:31,male
2012-10-30 07:58:10,female
2012-10-30 08:00:45,female
2012-10-30 08:03:36,female
2012-10-30 08:03:40,female
2012-10-30 08:04:12,female
2012-10-30 08:05:13,female
2012-10-30 08:07:42,male
2012-10-30 08:07:56,male
2012-10-30 08:10:35,female
2012-10-30 08:11:07,female
2012-10-30 08:11:12,female
2012-10-30 08:11:55,male
2012-10-30 08:12:18,male
2012-10-30 08:17:31,female
2012-10-30 08:23:01,female
2012-10-30 08:26:36,female
2012-10-30 08:30:00,female
2012-10-30 08:32:50,female
2012-10-30 08:33:19,female
2012-10-30 08:36:55,female
2012-10-30 08:41:13,female
2012-10-30 08:50:22,male
2012-10-30 08:55:13,male
2012-10-30 08:55:40,female
2012-10-30 08:55:58,female
2012-10-30 08:57:41,male
2012-10-30 08:59:11,female
2012-10-30 09:00:23,female
2012-10-30 09:01:12,male
2012-10-30 09:01:22,female
2012-10-30 09:02:15,female
2012-10-30 09:09:09,female
2012-10-30 09:09:36,male
2012-10-30 09:09:37,female
2012-10-30 09:11:01,female
2012-10-30 09:11:02,female
2012-10-30 09:11:04,female
2012-10-30 09:13:07,female
2012-10-30 09:13:19,male
2012-10-30 09:18:56,female
2012-10-30 09:20:49,female
2012-10-30 09:22:29,female
2012-10-30 09:23:23,male
2012-10-30 09:30:32,male
2012-10-30 09:34:24,male
2012-10-30 09:34:32,male
2012-10-30 09:34:34,female
2012-10-30 09:36:14,male
2012-10-30 09:43:53,female
2012-10-30 09:44:52,female
2012-10-30 09:46:38,male
2012-10-30 09:49:58,male
2012-10-30 09:50:49,female
2012-10-30 09:51:34,female
2012-10-30 09:52:52,female
2012-10-30 09:54:58,female
2012-10-30 10:04:35,female
2012-10-30 10:04:53,female
2012-10-30 10:12:25,male
2012-10-30 10:14:07,female
2012-10-30 10:16:17,female
2012-10-30 10:25:13,male
2012-10-30 10:27:14,female
2012-10-30 10:28:41,female
2012-10-30 10:30:29,female
2012-10-30 10:33:51,male
2012-10-30 10:35:33,female
2012-10-30 10:36:18,male
2012-10-30 10:36:43,male
2012-10-30 10:38:19,female
2012-10-30 10:40:19,female
2012-10-30 10:40:20,female
2012-10-30 10:40:23,male
2012-10-30 10:46:09,female
2012-10-30 10:46:58,female
2012-10-30 10:51:41,female
2012-10-30 10:52:51,female
2012-10-30 10:53:05,female
2012-10-30 10:53:08,female
2012-10-30 10:54:15,female
2012-10-30 10:55:04,male
2012-10-30 11:02:28,female
2012-10-30 11:02:51,female
2012-10-30 11:03:11,male
2012-10-30 11:03:31,female
2012-10-30 11:09:16,female
2012-10-30 11:11:31,female
2012-10-30 11:11:50,female
2012-10-30 11:12:01,female
2012-10-30 11:13:23,female
2012-10-30 11:15:24,female
2012-10-30 11:17:14,female
2012-10-30 11:19:09,female
2012-10-30 11:19:41,female
2012-10-30 11:20:16,female
2012-10-30 11:20:50,female
2012-10-30 11:21:11,female
2012-10-30 11:23:02,female
2012-10-30 11:24:58,female
2012-10-30 11:25:52,female
2012-10-30 11:28:07,female
2012-10-30 11:32:01,female
2012-10-30 11:32:05,male
2012-10-30 11:37:20,female
2012-10-30 11:42:29,female
2012-10-30 11:44:35,female
2012-10-30 11:45:43,female
2012-10-30 11:49:51,male
2012-10-30 11:49:56,female
2012-10-30 11:50:43,female
2012-10-30 11:51:22,female
2012-10-30 11:53:52,male
2012-10-30 11:55:31,female
2012-10-30 11:57:02,female
2012-10-30 11:57:10,female
2012-10-30 12:01:04,male
2012-10-30 12:03:30,female
2012-10-30 12:04:14,female
2012-10-30 12:08:40,female
2012-10-30 12:10:00,female
2012-10-30 12:10:24,female
2012-10-30 12:10:39,female
2012-10-30 12:11:17,female
2012-10-30 12:15:50,female
2012-10-30 12:16:56,male
2012-10-30 12:18:27,female
2012-10-30 12:21:06,male
2012-10-30 12:23:59,female
2012-10-30 12:26:07,female
2012-10-30 12:27:08,male
2012-10-30 12:28:40,male
2012-10-30 12:29:18,female
2012-10-30 12:33:15,male
2012-10-30 12:33:21,female
2012-10-30 12:35:40,female
2012-10-30 12:38:14,male
2012-10-30 12:38:51,female
2012-10-30 12:39:58,female
2012-10-30 12:40:01,female
2012-10-30 12:40:25,female
2012-10-30 12:42:33,female
2012-10-30 12:42:54,female
2012-10-30 12:44:49,female
2012-10-30 12:45:59,female
2012-10-30 12:46:01,female
2012-10-30 12:46:13,female
2012-10-30 12:52:17,female
2012-10-30 12:52:24,female
2012-10-30 12:55:13,female
2012-10-30 12:57:30,female
2012-10-30 12:58:16,female
2012-10-30 12:58:16,female
2012-10-30 12:59:33,female
2012-10-30 13:00:54,female
2012-10-30 13:01:14,female
2012-10-30 13:03:33,female
2012-10-30 13:03:50,female
2012-10-30 13:03:56,female
2012-10-30 13:04:58,male
2012-10-30 13:05:33,female
2012-10-30 13:09:11,male
2012-10-30 13:09:58,male
2012-10-30 13:12:04,female
2012-10-30 13:13:04,female
2012-10-30 13:14:15,male
2012-10-30 13:18:14,female
2012-10-30 13:20:43,female
2012-10-30 13:21:57,male
2012-10-30 13:22:38,female
2012-10-30 13:23:12,male
2012-10-30 13:23:50,female
2012-10-30 13:24:40,female
2012-10-30 13:27:36,male
2012-10-30 13:30:04,male
2012-10-30 13:30:09,female
2012-10-30 13:31:00,male
2012-10-30 13:31:41,female
2012-10-30 13:32:29,male
2012-10-30 13:36:01,female
2012-10-30 13:36:27,male
2012-10-30 13:38:14,female
2012-10-30 13:40:15,female
2012-10-30 13:40:56,female
2012-10-30 13:43:47,female
2012-10-30 13:44:17,female
2012-10-30 13:49:44,female
2012-10-30 13:49:52,female
2012-10-30 13:51:17,male
2012-10-30 13:54:10,female
2012-10-30 13:54:40,female
2012-10-30 13:55:31,female
2012-10-30 13:56:30,female
2012-10-30 13:59:13,female
2012-10-30 14:01:03,female
2012-10-30 14:05:10,male
2012-10-30 14:06:04,female
2012-10-30 14:06:41,female
2012-10-30 14:13:02,male
2012-10-30 14:13:54,female
2012-10-30 14:14:35,female
2012-10-30 14:14:40,female
2012-10-30 14:15:18,female
2012-10-30 14:19:23,female
2012-10-30 14:19:57,female
2012-10-30 14:23:18,female
2012-10-30 14:25:12,female
2012-10-30 14:28:17,male
2012-10-30 14:29:11,female
2012-10-30 14:37:04,male
2012-10-30 14:37:59,female
2012-10-30 14:40:11,male
2012-10-30 14:40:33,female
2012-10-30 14:44:17,male
2012-10-30 14:48:31,female
2012-10-30 14:49:06,male
2012-10-30 14:49:08,female
2012-10-30 14:49:18,female
2012-10-30 14:49:31,female
2012-10-30 14:50:46,male
2012-10-30 14:50:47,male
2012-10-30 14:52:20,female
2012-10-30 14:52:30,female
2012-10-30 14:53:48,female
2012-10-30 14:54:09,female
2012-10-30 14:55:39,female
2012-10-30 14:55:49,female
2012-10-30 14:57:05,female
2012-10-30 14:58:05,female
2012-10-30 14:58:34,male
2012-10-30 14:59:30,female
2012-10-30 15:00:19,female
2012-10-30 15:03:50,female
2012-10-30 15:06:12,female
2012-10-30 15:06:31,male
2012-10-30 15:06:32,female
2012-10-30 15:08:55,female
2012-10-30 15:08:56,female
2012-10-30 15:12:49,female
2012-10-30 15:13:21,female
2012-10-30 15:13:30,female
2012-10-30 15:26:33,female
2012-10-30 15:26:46,female
2012-10-30 15:27:39,female
2012-10-30 15:27:56,female
2012-10-30 15:30:43,female
2012-10-30 15:30:54,female
2012-10-30 15:31:55,female
2012-10-30 15:34:15,female
2012-10-30 15:35:47,female
2012-10-30 15:36:43,female
2012-10-30 15:37:16,female
2012-10-30 15:40:26,female
2012-10-30 15:40:46,female
2012-10-30 15:43:26,female
2012-10-30 15:44:19,female
2012-10-30 15:44:24,female
2012-10-30 15:45:42,female
2012-10-30 15:47:27,female
2012-10-30 15:48:58,female
2012-10-30 15:50:37,female
2012-10-30 15:50:52,female
2012-10-30 15:51:00,female
2012-10-30 15:52:36,male
2012-10-30 15:56:02,male
2012-10-30 16:01:31,male
2012-10-30 16:02:24,male
2012-10-30 16:04:53,female
2012-10-30 16:15:02,male
2012-10-30 16:18:09,female
2012-10-30 16:20:57,female
2012-10-30 16:22:37,female
2012-10-30 16:22:56,female
2012-10-30 16:24:13,male
2012-10-30 16:24:54,female
2012-10-30 16:28:22,female
2012-10-30 16:29:12,male
2012-10-30 16:30:03,female
2012-10-30 16:31:12,female
2012-10-30 16:31:25,female
2012-10-30 16:31:25,female
2012-10-30 16:32:22,female
2012-10-30 16:32:54,female
2012-10-30 16:37:12,female
2012-10-30 16:39:33,female
2012-10-30 16:44:14,female
2012-10-30 16:49:14,female
2012-10-30 16:53:13,female
2012-10-30 16:57:06,male
2012-10-30 16:58:23,male
2012-10-30 17:00:39,male
2012-10-30 17:06:23,male
2012-10-30 17:10:19,female
2012-10-30 17:10:54,female
2012-10-30 17:12:41,female
2012-10-30 17:14:46,female
2012-10-30 17:14:49,female
2012-10-30 17:15:47,female
2012-10-30 17:21:43,female
2012-10-30 17:23:08,female
2012-10-30 17:23:34,female
2012-10-30 17:28:19,female
2012-10-30 17:30:47,female
2012-10-30 17:34:05,female
2012-10-30 17:34:22,male
2012-10-30 17:35:36,male
2012-10-30 17:36:32,female
2012-10-30 17:38:17,female
2012-10-30 17:39:46,female
2012-10-30 17:41:43,female
2012-10-30 17:42:26,female
2012-10-30 17:44:33,female
2012-10-30 17:47:30,female
2012-10-30 17:47:31,female
2012-10-30 17:50:22,female
2012-10-30 17:54:35,female
2012-10-30 17:55:49,female
2012-10-30 17:56:55,female
