sale_time,purchaser_gender
2012-12-10 12:30:05,female
2012-12-10 12:33:31,female
2012-12-10 12:33:36,male
2012-12-10 12:35:15,male
2012-12-10 12:39:16,male
2012-12-10 12:39:58,female
2012-12-10 12:42:31,male
2012-12-10 12:44:24,male
2012-12-10 12:45:48,female
2012-12-10 12:47:15,female
2012-12-10 12:49:20,female
2012-12-10 12:50:14,male
2012-12-10 12:52:48,female
2012-12-10 12:58:55,female
2012-12-10 12:59:49,male
2012-12-10 13:08:57,male
2012-12-10 13:09:39,female
2012-12-10 13:11:33,female
2012-12-10 13:14:24,male
2012-12-10 13:16:05,female
2012-12-10 13:18:50,female
2012-12-10 13:19:09,female
2012-12-10 13:21:11,female
2012-12-10 13:23:52,female
2012-12-10 13:25:18,female
2012-12-10 13:25:19,male
2012-12-10 13:27:23,male
2012-12-10 13:27:25,male
2012-12-10 13:28:03,male
2012-12-10 13:29:19,female
2012-12-10 13:29:55,male
2012-12-10 13:31:18,female
2012-12-10 13:33:46,male
2012-12-10 13:33:53,female
2012-12-10 13:35:20,female
2012-12-10 13:43:28,female
2012-12-10 13:45:36,female
2012-12-10 13:46:35,female
2012-12-10 13:48:54,male
2012-12-10 13:51:00,female
2012-12-10 13:51:05,male
2012-12-10 13:53:29,female
2012-12-10 13:54:40,female
2012-12-10 13:56:01,male
2012-12-10 13:56:56,male
2012-12-10 13:57:01,female
2012-12-10 14:00:12,female
2012-12-10 14:02:03,male
2012-12-10 14:07:20,male
2012-12-10 14:07:21,female
2012-12-10 14:08:34,female
2012-12-10 14:11:48,female
2012-12-10 14:12:47,male
2012-12-10 14:14:03,female
2012-12-10 14:17:11,female
2012-12-10 14:17:14,male
2012-12-10 14:18:37,female
2012-12-10 14:22:28,female
2012-12-10 14:23:44,male
2012-12-10 14:25:21,male
2012-12-10 14:26:53,male
2012-12-10 14:27:13,male
2012-12-10 14:28:50,male
2012-12-10 14:30:41,female
2012-12-10 14:33:13,female
2012-12-10 14:33:25,male
2012-12-10 14:34:37,female
2012-12-10 14:34:58,female
2012-12-10 14:38:33,female
2012-12-10 14:40:51,female
2012-12-10 14:43:19,female
2012-12-10 14:45:46,male
2012-12-10 14:46:12,male
2012-12-10 14:48:15,male
2012-12-10 14:48:30,male
2012-12-10 14:49:24,female
2012-12-10 14:51:51,female
2012-12-10 14:54:35,male
2012-12-10 14:54:36,female
2012-12-10 14:55:35,male
2012-12-10 14:57:09,male
2012-12-10 14:58:56,male
2012-12-10 14:58:59,male
2012-12-10 15:00:21,female
2012-12-10 15:04:11,female
2012-12-10 15:10:15,female
2012-12-10 15:11:12,female
2012-12-10 15:11:25,male
2012-12-10 15:12:03,female
2012-12-10 15:13:08,female
2012-12-10 15:14:50,female
2012-12-10 15:21:56,male
2012-12-10 15:24:18,female
2012-12-10 15:27:10,female
2012-12-10 15:30:05,female
2012-12-10 15:32:01,male
2012-12-10 15:32:03,female
2012-12-10 15:32:11,female
2012-12-10 15:35:53,female
2012-12-10 15:36:17,female
2012-12-10 15:36:24,female
2012-12-10 15:38:02,female
2012-12-10 15:43:58,female
2012-12-10 15:45:56,female
2012-12-10 15:47:13,female
2012-12-10 15:47:29,male
2012-12-10 15:49:14,female
2012-12-10 15:49:30,male
2012-12-10 15:54:59,male
2012-12-10 15:57:59,male
2012-12-10 15:58:51,female
2012-12-10 15:59:54,female
2012-12-10 16:02:16,female
2012-12-10 16:10:34,female
2012-12-10 16:10:53,female
2012-12-10 16:11:13,female
2012-12-10 16:12:28,female
2012-12-10 16:15:32,female
2012-12-10 16:18:15,male
2012-12-10 16:20:20,female
2012-12-10 16:21:19,female
2012-12-10 16:22:37,female
2012-12-10 16:22:53,male
2012-12-10 16:23:36,female
2012-12-10 16:26:04,female
2012-12-10 16:27:21,male
2012-12-10 16:28:06,female
2012-12-10 16:28:18,female
2012-12-10 16:29:10,male
2012-12-10 16:30:15,female
2012-12-10 16:30:22,female
2012-12-10 16:30:34,female
2012-12-10 16:30:44,female
2012-12-10 16:33:31,female
2012-12-10 16:34:48,female
2012-12-10 16:34:50,female
2012-12-10 16:36:25,male
2012-12-10 16:42:05,male
2012-12-10 16:43:38,male
2012-12-10 16:45:37,female
2012-12-10 16:46:56,female
2012-12-10 16:47:08,female
2012-12-10 16:48:32,male
2012-12-10 16:51:11,male
2012-12-10 16:52:16,female
2012-12-10 16:57:40,female
2012-12-10 16:57:46,female
2012-12-10 17:01:27,female
2012-12-10 17:02:11,female
2012-12-10 17:02:26,female
2012-12-10 17:04:14,female
2012-12-10 17:07:41,male
2012-12-10 17:11:21,male
2012-12-10 17:12:30,male
2012-12-10 17:14:08,male
2012-12-10 17:15:05,female
2012-12-10 17:16:24,male
2012-12-10 17:16:56,female
2012-12-10 17:20:34,female
2012-12-10 17:23:53,female
2012-12-10 17:29:36,female
2012-12-10 17:29:44,female
2012-12-10 17:31:21,male
2012-12-10 17:32:07,male
2012-12-10 17:33:56,male
2012-12-10 17:34:36,male
2012-12-10 17:37:34,male
2012-12-10 17:40:31,female
2012-12-10 17:41:41,female
2012-12-10 17:44:37,female
2012-12-10 17:44:50,female
2012-12-10 17:44:59,female
2012-12-10 17:45:05,female
2012-12-10 17:45:24,male
2012-12-10 17:54:18,female
2012-12-10 17:57:33,male
2012-12-10 18:03:38,male
2012-12-10 18:04:28,female
2012-12-10 18:09:47,male
2012-12-10 18:10:03,female
2012-12-10 18:14:31,female
2012-12-10 18:17:04,female
2012-12-10 18:18:35,male
2012-12-10 18:22:41,male
2012-12-10 18:23:28,female
2012-12-10 18:24:29,male
2012-12-10 18:25:03,male
2012-12-10 18:25:38,female
2012-12-10 18:29:42,male
2012-12-10 18:31:28,female
2012-12-10 18:33:02,female
2012-12-10 18:35:40,male
2012-12-10 18:36:43,male
2012-12-10 18:38:50,female
2012-12-10 18:40:28,female
2012-12-10 18:40:47,female
2012-12-10 18:41:56,female
2012-12-10 18:42:30,male
2012-12-10 18:45:33,female
2012-12-10 18:49:17,female
2012-12-10 18:53:43,female
2012-12-10 18:55:32,female
2012-12-10 18:56:24,female
2012-12-10 18:58:37,female
2012-12-10 19:00:41,male
2012-12-10 19:06:57,female
2012-12-10 19:08:36,male
2012-12-10 19:09:28,female
2012-12-10 19:10:15,male
2012-12-10 19:16:22,female
2012-12-10 19:28:37,female
2012-12-10 19:29:28,male
2012-12-10 19:32:13,female
2012-12-10 19:38:01,female
2012-12-10 19:41:28,male
2012-12-10 19:44:37,female
2012-12-10 19:50:53,female
2012-12-10 19:55:56,female
2012-12-10 19:57:29,female
2012-12-10 19:59:55,female
2012-12-10 20:06:10,female
2012-12-10 20:06:39,female
2012-12-10 20:06:47,female
2012-12-10 20:12:28,female
2012-12-10 20:15:19,female
2012-12-10 20:16:26,female
2012-12-10 20:18:08,male
2012-12-10 20:19:04,female
2012-12-10 20:22:40,male
2012-12-10 20:23:29,female
2012-12-10 20:23:40,female
2012-12-10 20:27:44,female
2012-12-10 20:29:19,female
2012-12-10 20:39:22,female
2012-12-10 20:41:53,female
2012-12-10 20:42:09,female
2012-12-10 20:43:56,male
2012-12-10 20:47:37,male
2012-12-10 20:49:17,male
2012-12-10 20:53:04,male
2012-12-10 20:53:41,female
2012-12-10 20:57:54,female
2012-12-10 21:03:54,male
2012-12-10 21:14:21,male
2012-12-10 21:22:11,female
2012-12-10 21:27:02,female
2012-12-10 21:27:57,female
2012-12-10 21:30:13,female
2012-12-10 21:32:48,female
2012-12-10 21:33:52,male
2012-12-10 21:41:50,female
2012-12-10 21:42:29,male
2012-12-10 21:48:14,female
2012-12-10 21:55:25,female
2012-12-10 22:06:22,female
2012-12-10 22:08:58,male
2012-12-10 22:09:13,female
2012-12-10 22:09:23,male
2012-12-10 22:21:39,female
2012-12-10 22:29:31,female
2012-12-10 23:02:56,female
2012-12-10 23:03:30,female
2012-12-10 23:04:43,female
2012-12-10 23:18:32,male
2012-12-10 23:19:38,female
2012-12-10 23:26:16,female
2012-12-11 00:57:31,female
2012-12-11 01:04:33,male
2012-12-11 01:48:18,male
2012-12-11 02:30:41,female
2012-12-11 02:32:30,female
2012-12-11 02:39:41,female
2012-12-11 02:52:50,female
2012-12-11 02:55:03,female
2012-12-11 02:57:37,female
2012-12-11 03:08:10,female
2012-12-11 03:15:42,female
2012-12-11 03:17:14,male
2012-12-11 03:19:17,female
2012-12-11 03:33:22,female
2012-12-11 03:34:39,female
2012-12-11 03:36:00,female
2012-12-11 03:38:01,female
2012-12-11 03:50:16,male
2012-12-11 04:11:12,female
2012-12-11 04:14:03,female
2012-12-11 04:35:31,male
2012-12-11 04:41:32,female
2012-12-11 04:45:03,male
2012-12-11 04:50:52,female
2012-12-11 04:52:41,female
2012-12-11 05:07:58,female
2012-12-11 05:12:45,female
2012-12-11 05:13:47,female
2012-12-11 05:14:28,male
2012-12-11 05:18:50,male
2012-12-11 05:25:32,female
2012-12-11 05:26:24,female
2012-12-11 05:37:42,female
2012-12-11 05:47:09,male
2012-12-11 05:47:33,female
2012-12-11 05:49:33,female
2012-12-11 05:49:38,female
2012-12-11 05:53:59,male
2012-12-11 05:54:02,female
2012-12-11 05:54:50,female
2012-12-11 05:56:18,male
2012-12-11 05:58:41,male
2012-12-11 06:02:07,male
2012-12-11 06:07:48,male
2012-12-11 06:08:01,female
2012-12-11 06:10:26,female
2012-12-11 06:15:50,male
2012-12-11 06:16:05,female
2012-12-11 06:24:44,female
2012-12-11 06:26:09,male
2012-12-11 06:26:21,male
2012-12-11 06:31:35,female
2012-12-11 06:37:28,male
2012-12-11 06:42:13,female
2012-12-11 06:47:57,male
2012-12-11 06:50:03,female
2012-12-11 06:54:52,female
2012-12-11 06:59:39,female
2012-12-11 07:01:20,male
2012-12-11 07:02:57,female
2012-12-11 07:08:00,female
2012-12-11 07:13:14,male
2012-12-11 07:14:37,male
2012-12-11 07:15:27,male
2012-12-11 07:16:15,female
2012-12-11 07:18:19,female
2012-12-11 07:24:56,male
2012-12-11 07:26:55,male
2012-12-11 07:37:08,male
2012-12-11 07:38:52,male
2012-12-11 07:42:24,female
2012-12-11 07:45:18,male
2012-12-11 07:45:39,female
2012-12-11 07:49:57,male
2012-12-11 07:51:01,male
2012-12-11 07:52:12,female
2012-12-11 07:59:45,female
2012-12-11 08:01:32,female
2012-12-11 08:02:43,male
2012-12-11 08:07:56,female
2012-12-11 08:08:33,male
2012-12-11 08:09:16,male
2012-12-11 08:13:55,female
2012-12-11 08:14:53,female
2012-12-11 08:15:15,female
2012-12-11 08:20:37,female
2012-12-11 08:22:25,female
2012-12-11 08:23:56,female
2012-12-11 08:24:05,female
2012-12-11 08:25:09,female
2012-12-11 08:28:11,female
2012-12-11 08:29:42,male
2012-12-11 08:30:17,female
2012-12-11 08:30:23,male
2012-12-11 08:33:24,male
2012-12-11 08:34:33,female
2012-12-11 08:40:07,female
2012-12-11 08:48:05,female
2012-12-11 08:49:35,female
2012-12-11 08:49:58,female
2012-12-11 08:52:20,female
2012-12-11 09:00:16,female
2012-12-11 09:00:29,female
2012-12-11 09:08:17,female
2012-12-11 09:11:04,male
2012-12-11 09:14:40,female
2012-12-11 09:15:56,male
2012-12-11 09:16:03,female
2012-12-11 09:16:08,male
2012-12-11 09:16:57,female
2012-12-11 09:19:18,female
2012-12-11 09:21:27,female
2012-12-11 09:24:30,female
2012-12-11 09:30:41,female
2012-12-11 09:32:06,male
2012-12-11 09:34:21,female
2012-12-11 09:35:41,male
2012-12-11 09:36:09,male
2012-12-11 09:37:38,female
2012-12-11 09:39:07,female
2012-12-11 09:39:50,female
2012-12-11 09:43:52,female
2012-12-11 09:50:38,female
2012-12-11 09:51:24,male
2012-12-11 09:52:47,female
2012-12-11 09:54:13,male
2012-12-11 09:54:13,male
2012-12-11 09:55:22,female
2012-12-11 09:58:25,female
2012-12-11 09:59:06,female
2012-12-11 10:01:25,female
2012-12-11 10:06:04,female
2012-12-11 10:06:38,male
2012-12-11 10:06:58,female
2012-12-11 10:08:00,female
2012-12-11 10:12:53,male
2012-12-11 10:13:00,female
2012-12-11 10:13:37,male
2012-12-11 10:18:17,female
2012-12-11 10:24:19,female
2012-12-11 10:24:19,male
2012-12-11 10:29:25,female
2012-12-11 10:30:28,female
2012-12-11 10:49:37,female
2012-12-11 10:50:04,female
2012-12-11 10:54:18,female
2012-12-11 11:00:08,female
2012-12-11 11:02:07,female
2012-12-11 11:02:12,female
2012-12-11 11:03:23,female
2012-12-11 11:05:27,female
2012-12-11 11:06:50,female
2012-12-11 11:06:50,female
2012-12-11 11:06:58,female
2012-12-11 11:07:44,female
2012-12-11 11:07:45,male
2012-12-11 11:13:01,female
2012-12-11 11:14:13,female
2012-12-11 11:17:27,female
2012-12-11 11:18:09,male
2012-12-11 11:19:05,female
2012-12-11 11:19:19,female
2012-12-11 11:21:31,male
2012-12-11 11:24:38,female
2012-12-11 11:29:48,male
2012-12-11 11:30:11,male
2012-12-11 11:35:25,female
2012-12-11 11:37:16,female
2012-12-11 11:39:11,female
2012-12-11 11:39:41,male
2012-12-11 11:39:52,female
2012-12-11 11:41:30,male
2012-12-11 11:41:44,female
2012-12-11 11:42:33,female
2012-12-11 11:43:47,female
2012-12-11 11:44:03,male
2012-12-11 11:46:28,female
2012-12-11 11:50:19,male
2012-12-11 11:51:04,male
2012-12-11 11:56:38,male
2012-12-11 11:59:03,male
2012-12-11 11:59:46,female
2012-12-11 12:01:57,male
2012-12-11 12:07:02,female
2012-12-11 12:09:44,female
2012-12-11 12:09:55,female
2012-12-11 12:12:23,male
2012-12-11 12:12:36,male
2012-12-11 12:14:24,female
2012-12-11 12:14:38,female
2012-12-11 12:17:00,female
2012-12-11 12:17:27,female
2012-12-11 12:21:16,male
2012-12-11 12:22:21,male
2012-12-11 12:22:31,female
2012-12-11 12:26:33,female
2012-12-11 12:26:37,male
2012-12-11 12:28:18,male
2012-12-11 12:35:48,female
2012-12-11 12:36:41,male
2012-12-11 12:37:50,female
2012-12-11 12:39:01,female
2012-12-11 12:43:44,male
2012-12-11 12:44:55,female
2012-12-11 12:50:19,female
2012-12-11 12:51:04,female
2012-12-11 12:51:36,female
2012-12-11 12:52:03,female
2012-12-11 12:52:13,female
2012-12-11 12:55:19,female
2012-12-11 12:56:44,female
2012-12-11 13:03:26,female
2012-12-11 13:05:40,female
2012-12-11 13:08:36,male
2012-12-11 13:09:52,female
2012-12-11 13:10:17,male
2012-12-11 13:12:19,male
2012-12-11 13:12:31,male
2012-12-11 13:12:48,female
2012-12-11 13:14:56,female
2012-12-11 13:16:59,male
2012-12-11 13:18:23,male
2012-12-11 13:19:23,female
2012-12-11 13:20:37,male
2012-12-11 13:20:43,female
2012-12-11 13:21:00,female
2012-12-11 13:24:35,female
2012-12-11 13:30:05,female
2012-12-11 13:30:16,female
2012-12-11 13:30:39,male
2012-12-11 13:31:41,female
2012-12-11 13:32:55,female
2012-12-11 13:33:18,male
2012-12-11 13:33:53,female
2012-12-11 13:36:25,female
2012-12-11 13:38:40,female
2012-12-11 13:38:56,female
2012-12-11 13:41:21,female
2012-12-11 13:42:42,male
2012-12-11 13:43:55,female
2012-12-11 13:44:23,female
2012-12-11 13:44:28,female
2012-12-11 13:45:25,male
2012-12-11 13:45:50,female
2012-12-11 13:48:01,female
2012-12-11 13:50:23,female
2012-12-11 13:52:04,female
2012-12-11 13:56:47,female
2012-12-11 13:57:09,female
2012-12-11 14:01:43,female
2012-12-11 14:01:58,male
2012-12-11 14:03:18,female
2012-12-11 14:06:44,female
2012-12-11 14:09:55,female
2012-12-11 14:10:19,male
2012-12-11 14:14:11,female
2012-12-11 14:15:13,female
2012-12-11 14:16:42,female
2012-12-11 14:19:13,female
2012-12-11 14:19:14,female
2012-12-11 14:21:32,female
2012-12-11 14:26:52,female
2012-12-11 14:26:56,female
2012-12-11 14:27:14,female
2012-12-11 14:28:22,female
2012-12-11 14:29:46,female
2012-12-11 14:35:26,female
2012-12-11 14:41:26,male
2012-12-11 14:42:11,female
2012-12-11 14:42:57,male
2012-12-11 14:43:05,female
2012-12-11 14:49:55,male
2012-12-11 14:50:16,male
2012-12-11 14:52:39,female
2012-12-11 14:53:13,female
2012-12-11 14:54:06,female
2012-12-11 14:54:49,male
2012-12-11 15:01:55,male
2012-12-11 15:02:37,female
2012-12-11 15:06:58,male
2012-12-11 15:08:20,male
2012-12-11 15:11:20,female
2012-12-11 15:13:16,female
2012-12-11 15:14:05,female
2012-12-11 15:14:34,male
2012-12-11 15:14:39,female
2012-12-11 15:14:53,female
2012-12-11 15:15:34,male
2012-12-11 15:17:59,female
2012-12-11 15:18:55,male
2012-12-11 15:19:19,female
2012-12-11 15:19:31,female
2012-12-11 15:21:32,female
2012-12-11 15:24:38,female
2012-12-11 15:29:31,female
2012-12-11 15:29:54,female
2012-12-11 15:31:01,female
2012-12-11 15:34:13,male
2012-12-11 15:35:17,male
2012-12-11 15:36:39,female
2012-12-11 15:43:02,female
2012-12-11 15:43:08,female
2012-12-11 15:44:37,female
2012-12-11 15:48:02,female
2012-12-11 15:49:46,female
2012-12-11 15:50:20,female
2012-12-11 15:58:29,female
2012-12-11 16:00:38,male
2012-12-11 16:02:36,female
2012-12-11 16:04:05,female
2012-12-11 16:05:04,male
2012-12-11 16:05:28,male
2012-12-11 16:05:59,female
2012-12-11 16:09:51,female
2012-12-11 16:12:13,male
2012-12-11 16:15:03,female
2012-12-11 16:15:27,female
2012-12-11 16:15:42,male
2012-12-11 16:16:34,male
2012-12-11 16:20:18,female
2012-12-11 16:21:55,male
2012-12-11 16:23:51,male
2012-12-11 16:29:25,female
2012-12-11 16:29:28,female
2012-12-11 16:31:49,female
2012-12-11 16:32:09,female
2012-12-11 16:32:29,male
2012-12-11 16:33:14,female
2012-12-11 16:33:36,male
2012-12-11 16:37:04,female
2012-12-11 16:37:21,female
2012-12-11 16:37:38,female
2012-12-11 16:37:46,female
2012-12-11 16:37:49,male
2012-12-11 16:37:59,male
2012-12-11 16:38:01,female
2012-12-11 16:38:53,male
2012-12-11 16:40:29,female
2012-12-11 16:42:24,male
2012-12-11 16:42:39,female
2012-12-11 16:48:57,female
2012-12-11 16:50:24,female
2012-12-11 16:52:32,female
2012-12-11 16:53:01,male
2012-12-11 16:55:37,male
2012-12-11 16:55:38,female
2012-12-11 16:57:14,female
2012-12-11 16:58:18,male
2012-12-11 17:02:23,female
2012-12-11 17:03:43,female
2012-12-11 17:03:59,female
2012-12-11 17:08:01,female
2012-12-11 17:09:14,female
2012-12-11 17:10:49,female
2012-12-11 17:11:57,female
2012-12-11 17:14:32,female
2012-12-11 17:19:02,female
2012-12-11 17:20:08,female
2012-12-11 17:22:50,female
2012-12-11 17:26:32,male
2012-12-11 17:28:14,female
2012-12-11 17:35:53,female
2012-12-11 17:36:09,male
2012-12-11 17:38:05,female
2012-12-11 17:43:08,female
2012-12-11 17:43:54,female
2012-12-11 17:44:20,female
2012-12-11 17:44:58,female
2012-12-11 17:44:59,male
2012-12-11 17:48:38,male
2012-12-11 17:50:44,male
2012-12-11 17:51:31,male
2012-12-11 17:51:43,male
2012-12-11 17:52:36,female
2012-12-11 17:52:42,female
2012-12-11 17:53:18,male
2012-12-11 17:53:23,female
2012-12-11 17:55:59,female
2012-12-11 17:57:13,female
2012-12-11 17:59:52,female
2012-12-11 18:00:07,male
2012-12-11 18:00:21,male
2012-12-11 18:02:55,female
2012-12-11 18:07:39,female
2012-12-11 18:08:54,female
2012-12-11 18:09:19,female
2012-12-11 18:09:28,male
2012-12-11 18:10:43,female
2012-12-11 18:11:49,female
2012-12-11 18:12:37,male
2012-12-11 18:14:40,female
2012-12-11 18:15:24,female
2012-12-11 18:16:15,male
2012-12-11 18:16:43,male
2012-12-11 18:22:43,female
2012-12-11 18:25:09,male
2012-12-11 18:25:50,female
2012-12-11 18:26:18,female
2012-12-11 18:27:41,female
2012-12-11 18:28:31,male
2012-12-11 18:29:11,female
2012-12-11 18:29:27,female
2012-12-11 18:30:44,female
2012-12-11 18:31:08,female
2012-12-11 18:37:12,female
2012-12-11 18:43:30,female
2012-12-11 18:52:41,female
2012-12-11 18:53:01,female
2012-12-11 18:56:31,female
2012-12-11 18:58:54,female
2012-12-11 19:00:08,male
2012-12-11 19:00:34,female
2012-12-11 19:02:12,female
2012-12-11 19:08:44,male
2012-12-11 19:09:33,female
2012-12-11 19:10:42,female
2012-12-11 19:12:28,female
2012-12-11 19:12:58,female
2012-12-11 19:15:50,male
2012-12-11 19:19:51,female
2012-12-11 19:21:01,female
2012-12-11 19:21:48,male
2012-12-11 19:22:33,male
2012-12-11 19:24:05,male
2012-12-11 19:28:05,male
2012-12-11 19:34:06,male
2012-12-11 19:38:58,female
2012-12-11 19:47:50,female
2012-12-11 19:53:56,male
2012-12-11 19:54:12,male
2012-12-11 19:54:15,female
2012-12-11 19:55:29,female
2012-12-11 19:55:55,male
2012-12-11 20:03:49,male
