sale_time,purchaser_gender
2012-10-01 10:58:49,male
2012-10-01 11:02:33,female
2012-10-01 11:04:59,female
2012-10-01 11:05:22,female
2012-10-01 11:07:27,male
2012-10-01 11:09:34,female
2012-10-01 11:11:33,male
2012-10-01 11:12:30,female
2012-10-01 11:12:58,female
2012-10-01 11:16:35,female
2012-10-01 11:17:28,female
2012-10-01 11:18:50,female
2012-10-01 11:19:01,male
2012-10-01 11:19:24,female
2012-10-01 11:21:25,female
2012-10-01 11:22:30,female
2012-10-01 11:22:46,female
2012-10-01 11:25:20,female
2012-10-01 11:28:03,male
2012-10-01 11:29:27,female
2012-10-01 11:30:38,female
2012-10-01 11:32:42,female
2012-10-01 11:33:29,female
2012-10-01 11:36:46,male
2012-10-01 11:40:01,male
2012-10-01 11:42:44,female
2012-10-01 11:42:54,female
2012-10-01 11:45:36,female
2012-10-01 11:46:15,female
2012-10-01 11:47:25,female
2012-10-01 11:49:40,female
2012-10-01 11:53:23,female
2012-10-01 11:55:06,female
2012-10-01 11:55:37,female
2012-10-01 11:55:41,female
2012-10-01 11:56:19,female
2012-10-01 11:57:45,female
2012-10-01 11:59:55,female
2012-10-01 12:03:50,male
2012-10-01 12:04:32,female
2012-10-01 12:06:03,female
2012-10-01 12:08:11,female
2012-10-01 12:09:16,female
2012-10-01 12:09:35,male
2012-10-01 12:10:37,male
2012-10-01 12:13:06,male
2012-10-01 12:15:46,female
2012-10-01 12:15:57,male
2012-10-01 12:19:10,female
2012-10-01 12:19:28,female
2012-10-01 12:21:30,female
2012-10-01 12:23:16,female
2012-10-01 12:24:58,female
2012-10-01 12:26:49,female
2012-10-01 12:29:03,female
2012-10-01 12:29:56,female
2012-10-01 12:30:07,female
2012-10-01 12:31:02,female
2012-10-01 12:34:53,female
2012-10-01 12:35:58,female
2012-10-01 12:38:06,male
2012-10-01 12:38:27,female
2012-10-01 12:38:42,female
2012-10-01 12:41:56,female
2012-10-01 12:41:57,female
2012-10-01 12:44:59,male
2012-10-01 12:45:32,female
2012-10-01 12:47:50,female
2012-10-01 12:48:18,female
2012-10-01 12:49:17,female
2012-10-01 12:49:54,female
2012-10-01 12:50:35,female
2012-10-01 12:51:52,female
2012-10-01 12:53:07,female
2012-10-01 12:54:52,female
2012-10-01 12:56:20,female
2012-10-01 12:56:40,male
2012-10-01 12:57:42,male
2012-10-01 13:04:18,female
2012-10-01 13:05:47,female
2012-10-01 13:08:14,female
2012-10-01 13:11:17,female
2012-10-01 13:11:24,female
2012-10-01 13:11:24,male
2012-10-01 13:13:23,female
2012-10-01 13:14:12,male
2012-10-01 13:16:26,female
2012-10-01 13:17:08,female
2012-10-01 13:18:04,female
2012-10-01 13:21:36,female
2012-10-01 13:25:35,female
2012-10-01 13:26:50,female
2012-10-01 13:28:36,female
2012-10-01 13:29:23,female
2012-10-01 13:30:38,female
2012-10-01 13:31:16,female
2012-10-01 13:33:16,female
2012-10-01 13:33:29,female
2012-10-01 13:35:36,female
2012-10-01 13:38:50,female
2012-10-01 13:39:23,female
2012-10-01 13:40:22,female
2012-10-01 13:40:48,female
2012-10-01 13:41:04,female
2012-10-01 13:41:28,male
2012-10-01 13:41:43,female
2012-10-01 13:46:59,male
2012-10-01 13:48:39,female
2012-10-01 13:49:08,female
2012-10-01 13:52:52,female
2012-10-01 13:54:11,female
2012-10-01 13:56:49,female
2012-10-01 13:56:59,male
2012-10-01 13:57:25,female
2012-10-01 14:03:51,female
2012-10-01 14:04:52,female
2012-10-01 14:08:53,female
2012-10-01 14:09:13,female
2012-10-01 14:09:15,female
2012-10-01 14:11:48,female
2012-10-01 14:12:53,female
2012-10-01 14:13:24,female
2012-10-01 14:19:10,male
2012-10-01 14:20:40,female
2012-10-01 14:21:26,female
2012-10-01 14:22:00,female
2012-10-01 14:22:10,female
2012-10-01 14:24:49,male
2012-10-01 14:28:03,male
2012-10-01 14:28:19,female
2012-10-01 14:31:18,female
2012-10-01 14:32:36,male
2012-10-01 14:35:06,female
2012-10-01 14:36:14,female
2012-10-01 14:37:20,female
2012-10-01 14:37:31,female
2012-10-01 14:38:32,female
2012-10-01 14:41:12,female
2012-10-01 14:41:18,male
2012-10-01 14:42:46,female
2012-10-01 14:45:48,female
2012-10-01 14:48:12,female
2012-10-01 14:49:30,female
2012-10-01 14:50:20,male
2012-10-01 14:51:02,female
2012-10-01 14:51:11,female
2012-10-01 14:53:20,female
2012-10-01 14:54:03,female
2012-10-01 14:54:24,male
2012-10-01 14:57:27,female
2012-10-01 14:57:53,female
2012-10-01 15:02:10,female
2012-10-01 15:04:44,female
2012-10-01 15:05:51,male
2012-10-01 15:08:35,female
2012-10-01 15:09:08,female
2012-10-01 15:10:32,female
2012-10-01 15:16:32,female
2012-10-01 15:17:04,female
2012-10-01 15:17:34,male
2012-10-01 15:20:15,female
2012-10-01 15:23:45,male
2012-10-01 15:26:01,male
2012-10-01 15:27:44,male
2012-10-01 15:28:25,female
2012-10-01 15:28:49,female
2012-10-01 15:33:02,male
2012-10-01 15:35:19,female
2012-10-01 15:38:29,female
2012-10-01 15:41:12,female
2012-10-01 15:41:13,female
2012-10-01 15:44:08,female
2012-10-01 15:44:16,female
2012-10-01 15:45:44,female
2012-10-01 15:46:45,female
2012-10-01 15:48:01,male
2012-10-01 15:48:12,female
2012-10-01 15:53:09,female
2012-10-01 15:54:35,female
2012-10-01 15:54:48,female
2012-10-01 15:58:14,female
2012-10-01 16:03:19,female
2012-10-01 16:03:30,female
2012-10-01 16:04:09,female
2012-10-01 16:06:34,female
2012-10-01 16:08:52,female
2012-10-01 16:09:28,female
2012-10-01 16:09:48,female
2012-10-01 16:11:40,female
2012-10-01 16:21:01,female
2012-10-01 16:24:38,female
2012-10-01 16:25:45,female
2012-10-01 16:26:37,female
2012-10-01 16:27:54,male
2012-10-01 16:29:11,female
2012-10-01 16:31:46,male
2012-10-01 16:32:56,male
2012-10-01 16:33:42,female
2012-10-01 16:34:41,female
2012-10-01 16:35:21,female
2012-10-01 16:36:09,female
2012-10-01 16:39:25,female
2012-10-01 16:45:59,female
2012-10-01 16:47:25,male
2012-10-01 16:50:49,female
2012-10-01 16:52:49,female
2012-10-01 16:56:05,female
2012-10-01 16:56:08,female
2012-10-01 16:56:50,female
2012-10-01 16:57:28,female
2012-10-01 16:57:59,female
2012-10-01 16:59:13,female
2012-10-01 16:59:24,female
2012-10-01 17:01:05,female
2012-10-01 17:02:02,female
2012-10-01 17:02:35,female
2012-10-01 17:03:43,female
2012-10-01 17:08:09,female
2012-10-01 17:08:18,female
2012-10-01 17:09:35,female
2012-10-01 17:09:37,female
2012-10-01 17:09:42,female
2012-10-01 17:10:08,female
2012-10-01 17:14:06,female
2012-10-01 17:14:08,female
2012-10-01 17:14:27,male
2012-10-01 17:14:39,female
2012-10-01 17:16:37,female
2012-10-01 17:16:41,male
2012-10-01 17:18:01,female
2012-10-01 17:19:07,female
2012-10-01 17:20:02,female
2012-10-01 17:24:14,female
2012-10-01 17:29:34,female
2012-10-01 17:38:24,female
2012-10-01 17:39:29,female
2012-10-01 17:41:55,male
2012-10-01 17:47:17,female
2012-10-01 17:51:27,female
2012-10-01 17:58:03,female
2012-10-01 18:01:22,female
2012-10-01 18:05:10,female
2012-10-01 18:06:18,female
2012-10-01 18:06:46,female
2012-10-01 18:07:10,female
2012-10-01 18:07:12,female
2012-10-01 18:12:01,female
2012-10-01 18:12:50,male
2012-10-01 18:15:11,female
2012-10-01 18:16:00,female
2012-10-01 18:18:30,female
2012-10-01 18:20:26,female
2012-10-01 18:22:12,female
2012-10-01 18:25:45,female
2012-10-01 18:28:11,male
2012-10-01 18:28:42,male
2012-10-01 18:30:43,female
2012-10-01 18:30:59,female
2012-10-01 18:31:04,female
2012-10-01 18:31:05,male
2012-10-01 18:31:39,female
2012-10-01 18:36:20,female
2012-10-01 18:36:42,female
2012-10-01 18:39:07,female
2012-10-01 18:39:40,female
2012-10-01 18:47:16,female
2012-10-01 18:47:26,female
2012-10-01 18:55:04,male
2012-10-01 18:55:17,female
2012-10-01 18:57:02,female
2012-10-01 18:57:20,female
2012-10-01 19:08:05,female
2012-10-01 19:12:38,female
2012-10-01 19:16:57,female
2012-10-01 19:20:51,female
2012-10-01 19:21:40,female
2012-10-01 19:23:29,male
2012-10-01 19:24:12,female
2012-10-01 19:25:47,male
2012-10-01 19:26:28,female
2012-10-01 19:27:34,male
2012-10-01 19:29:04,female
2012-10-01 19:31:11,female
2012-10-01 19:32:07,female
2012-10-01 19:39:01,female
2012-10-01 19:42:36,female
2012-10-01 19:42:59,female
2012-10-01 19:46:59,male
2012-10-01 19:48:15,male
2012-10-01 19:51:21,female
2012-10-01 19:51:32,male
2012-10-01 19:52:13,male
2012-10-01 19:58:29,female
2012-10-01 20:03:04,female
2012-10-01 20:03:26,female
2012-10-01 20:06:27,female
2012-10-01 20:09:39,female
2012-10-01 20:11:38,female
2012-10-01 20:11:42,female
2012-10-01 20:11:42,female
2012-10-01 20:12:07,male
2012-10-01 20:13:10,female
2012-10-01 20:16:10,female
2012-10-01 20:16:28,female
2012-10-01 20:25:01,female
2012-10-01 20:27:10,female
2012-10-01 20:30:35,female
2012-10-01 20:30:59,female
2012-10-01 20:33:05,male
2012-10-01 20:35:37,male
2012-10-01 20:43:26,male
2012-10-01 20:43:41,female
2012-10-01 20:44:42,female
2012-10-01 20:48:24,female
2012-10-01 20:50:37,female
2012-10-01 20:51:59,female
2012-10-01 20:52:26,female
2012-10-01 20:52:44,female
2012-10-01 20:58:08,female
2012-10-01 20:59:11,female
2012-10-01 21:00:46,female
2012-10-01 21:02:23,female
2012-10-01 21:06:29,female
2012-10-01 21:10:30,male
2012-10-01 21:14:03,female
2012-10-01 21:16:11,female
2012-10-01 21:18:13,male
2012-10-01 21:25:44,male
2012-10-01 21:32:20,male
2012-10-01 21:33:25,female
2012-10-01 21:33:44,female
2012-10-01 21:41:27,female
2012-10-01 21:41:38,female
2012-10-01 21:44:03,male
2012-10-01 21:52:46,female
2012-10-01 21:55:05,male
2012-10-01 22:00:49,female
2012-10-01 22:10:08,female
2012-10-01 22:18:34,female
2012-10-01 22:19:33,female
2012-10-01 22:21:59,female
2012-10-01 22:23:21,female
2012-10-01 22:27:48,male
2012-10-01 22:28:37,female
2012-10-01 22:29:22,male
2012-10-01 22:41:36,female
2012-10-01 22:59:06,male
2012-10-01 23:00:06,female
2012-10-01 23:09:39,female
2012-10-01 23:16:25,female
2012-10-01 23:42:05,female
2012-10-01 23:45:31,female
2012-10-01 23:50:33,female
2012-10-02 01:33:59,male
2012-10-02 01:49:36,male
2012-10-02 02:04:56,female
2012-10-02 02:27:21,female
2012-10-02 02:34:45,male
2012-10-02 02:37:59,female
2012-10-02 02:45:05,female
2012-10-02 02:58:49,male
2012-10-02 03:02:28,female
2012-10-02 03:07:47,female
2012-10-02 03:08:49,male
2012-10-02 03:20:47,male
2012-10-02 03:23:00,female
2012-10-02 03:23:22,female
2012-10-02 03:27:20,male
2012-10-02 03:32:12,male
2012-10-02 03:32:30,female
2012-10-02 03:53:17,female
2012-10-02 03:54:40,female
2012-10-02 04:08:11,male
2012-10-02 04:12:37,female
2012-10-02 04:25:08,male
2012-10-02 04:26:48,female
2012-10-02 04:30:21,female
2012-10-02 04:32:43,female
2012-10-02 04:35:04,female
2012-10-02 04:38:06,female
2012-10-02 04:39:36,male
2012-10-02 04:42:43,male
2012-10-02 04:44:45,female
2012-10-02 04:46:26,female
2012-10-02 05:04:43,female
2012-10-02 05:06:29,male
2012-10-02 05:18:41,female
2012-10-02 05:23:24,female
2012-10-02 05:24:50,female
2012-10-02 05:26:28,female
2012-10-02 05:34:01,male
2012-10-02 05:34:11,female
2012-10-02 05:36:07,female
2012-10-02 05:39:21,male
2012-10-02 05:40:16,female
2012-10-02 05:44:36,female
2012-10-02 05:47:26,female
2012-10-02 05:48:47,female
2012-10-02 05:53:33,female
2012-10-02 06:02:25,female
2012-10-02 06:04:04,female
2012-10-02 06:05:17,female
2012-10-02 06:05:56,female
2012-10-02 06:08:38,female
2012-10-02 06:11:44,female
2012-10-02 06:14:20,female
2012-10-02 06:20:18,female
2012-10-02 06:31:37,male
2012-10-02 06:34:52,male
2012-10-02 06:42:23,male
2012-10-02 06:43:58,female
2012-10-02 06:50:44,female
2012-10-02 06:56:54,female
2012-10-02 06:57:27,female
2012-10-02 07:02:40,female
2012-10-02 07:02:59,female
2012-10-02 07:03:48,female
2012-10-02 07:12:21,female
2012-10-02 07:12:51,male
2012-10-02 07:15:55,female
2012-10-02 07:21:37,female
2012-10-02 07:21:41,male
2012-10-02 07:23:31,female
2012-10-02 07:31:06,female
2012-10-02 07:32:38,female
2012-10-02 07:37:12,female
2012-10-02 07:37:40,female
2012-10-02 07:39:20,male
2012-10-02 07:44:51,female
2012-10-02 07:46:58,female
2012-10-02 07:49:51,female
2012-10-02 07:50:23,female
2012-10-02 07:50:47,female
2012-10-02 07:53:26,female
2012-10-02 07:53:55,female
2012-10-02 08:08:23,male
2012-10-02 08:10:28,female
2012-10-02 08:10:58,female
2012-10-02 08:11:21,female
2012-10-02 08:14:33,female
2012-10-02 08:15:53,female
2012-10-02 08:21:33,female
2012-10-02 08:23:12,female
2012-10-02 08:26:57,female
2012-10-02 08:29:35,female
2012-10-02 08:35:51,female
2012-10-02 08:40:11,female
2012-10-02 08:40:34,female
2012-10-02 08:43:30,female
2012-10-02 08:48:57,male
2012-10-02 08:49:11,female
2012-10-02 08:49:54,female
2012-10-02 08:50:40,female
2012-10-02 08:54:38,female
2012-10-02 08:55:56,female
2012-10-02 08:57:19,female
2012-10-02 08:58:44,female
2012-10-02 09:02:45,female
2012-10-02 09:05:06,male
2012-10-02 09:06:15,female
2012-10-02 09:07:00,male
2012-10-02 09:09:24,male
2012-10-02 09:10:47,female
2012-10-02 09:13:08,female
2012-10-02 09:15:29,female
2012-10-02 09:20:58,female
2012-10-02 09:21:06,male
2012-10-02 09:23:38,female
2012-10-02 09:27:46,female
2012-10-02 09:30:32,female
2012-10-02 09:33:10,female
2012-10-02 09:37:06,female
2012-10-02 09:37:47,female
2012-10-02 09:38:56,female
2012-10-02 09:40:21,female
2012-10-02 09:45:21,female
2012-10-02 09:48:13,female
2012-10-02 09:49:53,female
2012-10-02 09:54:33,male
2012-10-02 09:58:29,female
2012-10-02 10:00:10,female
2012-10-02 10:04:38,male
2012-10-02 10:15:20,female
2012-10-02 10:15:34,female
2012-10-02 10:15:41,female
2012-10-02 10:18:30,female
2012-10-02 10:19:46,female
2012-10-02 10:19:50,female
2012-10-02 10:20:18,male
2012-10-02 10:20:25,female
2012-10-02 10:21:41,female
2012-10-02 10:22:40,male
2012-10-02 10:24:51,female
2012-10-02 10:30:05,female
2012-10-02 10:31:02,male
2012-10-02 10:31:43,male
2012-10-02 10:34:53,male
2012-10-02 10:37:11,female
2012-10-02 10:44:23,female
2012-10-02 10:44:42,female
2012-10-02 10:44:51,female
2012-10-02 10:46:43,female
2012-10-02 10:48:05,female
2012-10-02 10:49:23,female
2012-10-02 10:49:55,female
2012-10-02 10:52:46,male
2012-10-02 10:56:20,female
2012-10-02 10:57:58,female
2012-10-02 10:59:59,female
2012-10-02 11:03:54,female
2012-10-02 11:04:53,female
2012-10-02 11:04:59,female
2012-10-02 11:05:47,female
2012-10-02 11:07:00,female
2012-10-02 11:09:40,female
2012-10-02 11:12:44,female
2012-10-02 11:19:53,female
2012-10-02 11:25:18,female
2012-10-02 11:25:54,female
2012-10-02 11:27:13,female
2012-10-02 11:29:24,female
2012-10-02 11:32:57,female
2012-10-02 11:33:08,female
2012-10-02 11:33:20,female
2012-10-02 11:36:57,female
2012-10-02 11:41:32,male
2012-10-02 11:43:14,male
2012-10-02 11:45:57,female
2012-10-02 11:46:11,female
2012-10-02 11:47:55,male
2012-10-02 11:48:44,female
2012-10-02 11:50:04,male
2012-10-02 11:50:51,female
2012-10-02 11:55:35,male
2012-10-02 11:57:59,male
2012-10-02 12:00:33,female
2012-10-02 12:01:15,female
2012-10-02 12:05:04,male
2012-10-02 12:05:11,female
2012-10-02 12:06:03,female
2012-10-02 12:08:08,female
2012-10-02 12:08:35,female
2012-10-02 12:09:38,female
2012-10-02 12:10:29,female
2012-10-02 12:13:24,female
2012-10-02 12:15:31,male
2012-10-02 12:17:00,female
2012-10-02 12:17:19,female
2012-10-02 12:18:32,female
2012-10-02 12:19:21,male
2012-10-02 12:20:55,female
2012-10-02 12:22:26,female
2012-10-02 12:23:08,female
2012-10-02 12:23:19,female
2012-10-02 12:23:51,female
2012-10-02 12:26:01,female
2012-10-02 12:26:47,female
2012-10-02 12:30:23,male
2012-10-02 12:31:50,female
2012-10-02 12:32:10,male
2012-10-02 12:35:01,female
2012-10-02 12:35:26,female
2012-10-02 12:35:28,female
2012-10-02 12:37:14,female
2012-10-02 12:38:28,female
2012-10-02 12:41:11,male
2012-10-02 12:42:50,female
2012-10-02 12:45:44,female
2012-10-02 12:46:28,female
2012-10-02 12:51:13,female
2012-10-02 12:51:21,male
2012-10-02 12:52:26,male
2012-10-02 12:56:47,female
2012-10-02 12:56:48,female
2012-10-02 12:57:58,female
2012-10-02 13:00:32,female
2012-10-02 13:00:55,female
2012-10-02 13:02:10,female
2012-10-02 13:02:58,male
2012-10-02 13:03:03,female
2012-10-02 13:05:55,female
2012-10-02 13:07:13,female
2012-10-02 13:07:23,female
2012-10-02 13:10:26,female
2012-10-02 13:10:51,female
2012-10-02 13:11:16,female
2012-10-02 13:12:16,female
2012-10-02 13:14:38,female
2012-10-02 13:15:42,male
2012-10-02 13:17:45,female
2012-10-02 13:17:56,female
2012-10-02 13:18:41,female
2012-10-02 13:21:41,female
2012-10-02 13:25:39,male
2012-10-02 13:27:58,female
2012-10-02 13:28:24,female
2012-10-02 13:28:50,male
2012-10-02 13:29:40,female
2012-10-02 13:31:50,male
2012-10-02 13:31:59,female
2012-10-02 13:32:09,male
2012-10-02 13:32:25,female
2012-10-02 13:32:44,male
2012-10-02 13:33:04,male
2012-10-02 13:33:41,female
2012-10-02 13:37:45,female
2012-10-02 13:39:03,female
2012-10-02 13:39:14,female
2012-10-02 13:46:02,female
2012-10-02 13:47:04,male
2012-10-02 13:47:25,female
2012-10-02 13:47:31,female
2012-10-02 13:48:22,male
2012-10-02 13:50:28,female
2012-10-02 13:51:45,male
2012-10-02 13:52:49,female
2012-10-02 13:52:59,female
2012-10-02 13:55:32,female
2012-10-02 13:55:43,female
2012-10-02 13:56:18,female
2012-10-02 13:56:48,female
2012-10-02 13:56:49,female
2012-10-02 13:56:51,male
2012-10-02 13:58:27,female
2012-10-02 13:59:58,female
2012-10-02 14:00:32,female
2012-10-02 14:01:48,male
2012-10-02 14:02:03,female
2012-10-02 14:02:08,female
2012-10-02 14:03:56,female
2012-10-02 14:04:01,female
2012-10-02 14:07:33,female
2012-10-02 14:07:48,female
2012-10-02 14:07:49,female
2012-10-02 14:08:41,female
2012-10-02 14:10:02,female
2012-10-02 14:11:24,female
2012-10-02 14:11:59,male
2012-10-02 14:15:07,female
2012-10-02 14:15:51,female
2012-10-02 14:16:50,female
2012-10-02 14:19:05,female
2012-10-02 14:20:20,male
2012-10-02 14:21:49,male
2012-10-02 14:21:56,female
2012-10-02 14:22:40,male
2012-10-02 14:26:36,female
2012-10-02 14:28:42,female
2012-10-02 14:33:56,female
2012-10-02 14:37:06,male
2012-10-02 14:41:37,female
2012-10-02 14:42:39,female
2012-10-02 14:43:13,female
2012-10-02 14:44:21,female
2012-10-02 14:44:42,female
2012-10-02 14:46:24,female
2012-10-02 14:48:02,female
2012-10-02 14:49:46,female
2012-10-02 14:49:53,male
2012-10-02 14:50:24,female
2012-10-02 14:54:47,female
2012-10-02 14:57:07,female
2012-10-02 14:57:18,male
2012-10-02 15:00:36,female
2012-10-02 15:04:40,female
2012-10-02 15:10:44,female
2012-10-02 15:14:57,female
2012-10-02 15:15:12,female
2012-10-02 15:19:10,female
2012-10-02 15:20:18,female
2012-10-02 15:21:48,female
2012-10-02 15:23:04,female
2012-10-02 15:25:48,female
2012-10-02 15:28:24,female
2012-10-02 15:32:03,female
2012-10-02 15:32:40,female
2012-10-02 15:32:41,female
2012-10-02 15:32:49,male
2012-10-02 15:33:11,female
2012-10-02 15:34:51,female
2012-10-02 15:40:02,female
2012-10-02 15:40:22,female
2012-10-02 15:40:25,female
2012-10-02 15:43:49,female
2012-10-02 15:48:03,female
2012-10-02 15:48:34,female
2012-10-02 15:49:46,male
2012-10-02 15:51:27,female
2012-10-02 15:55:43,female
2012-10-02 15:59:38,female
2012-10-02 16:00:53,female
2012-10-02 16:03:37,male
2012-10-02 16:11:53,female
2012-10-02 16:12:48,female
2012-10-02 16:13:03,female
2012-10-02 16:14:29,male
2012-10-02 16:15:11,female
2012-10-02 16:17:20,female
2012-10-02 16:23:16,female
2012-10-02 16:24:54,female
2012-10-02 16:25:25,male
2012-10-02 16:32:31,female
2012-10-02 16:32:56,female
2012-10-02 16:33:48,female
2012-10-02 16:35:01,female
2012-10-02 16:36:22,female
2012-10-02 16:37:45,female
2012-10-02 16:44:18,female
2012-10-02 16:44:27,male
2012-10-02 16:45:54,female
2012-10-02 16:50:04,female
2012-10-02 16:51:42,female
2012-10-02 16:52:18,female
2012-10-02 16:52:19,female
2012-10-02 16:52:32,female
2012-10-02 16:52:38,female
2012-10-02 16:53:26,female
2012-10-02 16:53:28,female
2012-10-02 17:01:33,female
2012-10-02 17:01:55,female
2012-10-02 17:04:28,male
2012-10-02 17:05:30,female
2012-10-02 17:06:45,female
2012-10-02 17:09:31,female
2012-10-02 17:12:09,female
2012-10-02 17:14:37,female
2012-10-02 17:15:05,female
2012-10-02 17:20:04,male
2012-10-02 17:27:05,female
2012-10-02 17:30:39,female
2012-10-02 17:31:55,female
2012-10-02 17:32:35,female
2012-10-02 17:33:16,female
2012-10-02 17:36:34,female
2012-10-02 17:38:30,female
2012-10-02 17:56:55,female
2012-10-02 17:58:31,female
2012-10-02 18:03:31,male
2012-10-02 18:03:40,male
2012-10-02 18:04:57,female
2012-10-02 18:06:47,male
2012-10-02 18:06:52,female
2012-10-02 18:07:51,female
2012-10-02 18:10:58,female
2012-10-02 18:11:43,female
2012-10-02 18:20:36,female
2012-10-02 18:25:10,female
2012-10-02 18:25:10,female
2012-10-02 18:25:53,female
2012-10-02 18:27:56,female
2012-10-02 18:33:20,male
2012-10-02 18:46:10,female
2012-10-02 18:47:35,female
2012-10-02 18:50:08,female
2012-10-02 18:51:29,male
2012-10-02 18:52:00,female
2012-10-02 18:52:25,male
2012-10-02 18:53:50,male
2012-10-02 18:54:42,male
2012-10-02 18:55:40,female
2012-10-02 18:56:23,female
2012-10-02 18:58:29,female
2012-10-02 19:00:25,female
2012-10-02 19:06:37,female
2012-10-02 19:08:14,female
2012-10-02 19:11:03,female
2012-10-02 19:12:17,female
2012-10-02 19:13:27,female
2012-10-02 19:14:57,female
2012-10-02 19:19:13,male
