sale_time,purchaser_gender
2013-04-29 14:06:54,male
2013-04-29 14:07:00,female
2013-04-29 14:08:19,male
2013-04-29 14:08:58,male
2013-04-29 14:09:17,female
2013-04-29 14:09:37,male
2013-04-29 14:14:16,female
2013-04-29 14:15:12,male
2013-04-29 14:16:38,male
2013-04-29 14:17:37,female
2013-04-29 14:18:16,male
2013-04-29 14:18:39,male
2013-04-29 14:19:37,female
2013-04-29 14:21:19,female
2013-04-29 14:21:29,female
2013-04-29 14:25:17,male
2013-04-29 14:27:14,male
2013-04-29 14:28:22,male
2013-04-29 14:29:40,male
2013-04-29 14:30:04,male
2013-04-29 14:32:21,male
2013-04-29 14:32:33,female
2013-04-29 14:33:09,male
2013-04-29 14:33:14,male
2013-04-29 14:36:50,female
2013-04-29 14:38:48,male
2013-04-29 14:39:53,female
2013-04-29 14:41:12,female
2013-04-29 14:42:41,female
2013-04-29 14:45:03,male
2013-04-29 14:45:43,male
2013-04-29 14:46:01,male
2013-04-29 14:46:22,male
2013-04-29 14:47:12,female
2013-04-29 14:47:56,female
2013-04-29 14:48:09,male
2013-04-29 14:49:01,female
2013-04-29 14:49:05,male
2013-04-29 14:49:21,female
2013-04-29 14:50:18,female
2013-04-29 14:51:59,female
2013-04-29 14:55:46,female
2013-04-29 14:58:10,male
2013-04-29 14:58:11,female
2013-04-29 15:02:20,female
2013-04-29 15:03:12,male
2013-04-29 15:03:21,male
2013-04-29 15:03:26,female
2013-04-29 15:04:49,female
2013-04-29 15:05:23,female
2013-04-29 15:06:29,male
2013-04-29 15:07:49,male
2013-04-29 15:08:33,female
2013-04-29 15:09:06,male
2013-04-29 15:09:41,female
2013-04-29 15:10:28,male
2013-04-29 15:11:41,male
2013-04-29 15:12:38,male
2013-04-29 15:13:58,male
2013-04-29 15:15:18,male
2013-04-29 15:15:35,female
2013-04-29 15:15:37,male
2013-04-29 15:17:36,female
2013-04-29 15:24:52,male
2013-04-29 15:25:35,male
2013-04-29 15:25:36,male
2013-04-29 15:25:45,female
2013-04-29 15:26:10,male
2013-04-29 15:27:44,male
2013-04-29 15:28:09,female
2013-04-29 15:30:54,male
2013-04-29 15:32:23,male
2013-04-29 15:33:48,female
2013-04-29 15:33:53,female
2013-04-29 15:36:33,male
2013-04-29 15:39:06,male
2013-04-29 15:39:20,female
2013-04-29 15:41:29,female
2013-04-29 15:42:42,male
2013-04-29 15:43:19,male
2013-04-29 15:44:54,male
2013-04-29 15:45:32,female
2013-04-29 15:46:11,female
2013-04-29 15:48:02,female
2013-04-29 15:48:16,female
2013-04-29 15:49:25,female
2013-04-29 15:49:38,female
2013-04-29 15:51:18,female
2013-04-29 15:51:50,male
2013-04-29 15:52:06,female
2013-04-29 15:53:35,female
2013-04-29 15:53:55,female
2013-04-29 15:55:08,female
2013-04-29 15:56:31,female
2013-04-29 15:57:18,female
2013-04-29 15:57:24,female
2013-04-29 15:57:28,female
2013-04-29 16:00:31,male
2013-04-29 16:01:51,male
2013-04-29 16:04:15,male
2013-04-29 16:04:37,female
2013-04-29 16:04:39,female
2013-04-29 16:06:55,female
2013-04-29 16:08:08,male
2013-04-29 16:09:40,female
2013-04-29 16:10:19,female
2013-04-29 16:11:49,female
2013-04-29 16:15:40,female
2013-04-29 16:16:47,female
2013-04-29 16:17:59,male
2013-04-29 16:18:23,female
2013-04-29 16:18:30,female
2013-04-29 16:18:37,female
2013-04-29 16:21:27,female
2013-04-29 16:26:19,male
2013-04-29 16:27:38,female
2013-04-29 16:28:28,female
2013-04-29 16:29:01,female
2013-04-29 16:29:44,male
2013-04-29 16:29:47,male
2013-04-29 16:30:00,female
2013-04-29 16:30:55,male
2013-04-29 16:31:04,male
2013-04-29 16:31:50,male
2013-04-29 16:32:22,female
2013-04-29 16:32:56,female
2013-04-29 16:33:50,male
2013-04-29 16:34:46,male
2013-04-29 16:34:47,female
2013-04-29 16:37:32,male
2013-04-29 16:37:54,male
2013-04-29 16:38:01,male
2013-04-29 16:40:11,female
2013-04-29 16:42:18,female
2013-04-29 16:43:28,male
2013-04-29 16:45:48,male
2013-04-29 16:46:23,male
2013-04-29 16:49:34,female
2013-04-29 16:50:32,female
2013-04-29 16:51:36,female
2013-04-29 16:51:47,male
2013-04-29 16:52:05,female
2013-04-29 16:52:35,male
2013-04-29 16:54:43,male
2013-04-29 16:56:55,male
2013-04-29 17:00:34,female
2013-04-29 17:01:15,male
2013-04-29 17:01:23,male
2013-04-29 17:02:03,male
2013-04-29 17:02:06,male
2013-04-29 17:03:23,male
2013-04-29 17:03:29,male
2013-04-29 17:05:13,female
2013-04-29 17:05:30,female
2013-04-29 17:05:30,female
2013-04-29 17:08:44,male
2013-04-29 17:08:59,female
2013-04-29 17:09:34,male
2013-04-29 17:11:23,female
2013-04-29 17:11:30,male
2013-04-29 17:13:15,female
2013-04-29 17:15:02,male
2013-04-29 17:16:08,female
2013-04-29 17:16:15,male
2013-04-29 17:17:02,male
2013-04-29 17:17:12,female
2013-04-29 17:17:33,male
2013-04-29 17:19:14,male
2013-04-29 17:20:07,male
2013-04-29 17:22:02,male
2013-04-29 17:23:52,male
2013-04-29 17:24:45,male
2013-04-29 17:24:59,male
2013-04-29 17:26:31,male
2013-04-29 17:26:33,female
2013-04-29 17:28:59,female
2013-04-29 17:30:03,male
2013-04-29 17:31:39,male
2013-04-29 17:33:38,female
2013-04-29 17:34:26,female
2013-04-29 17:36:23,female
2013-04-29 17:39:12,male
2013-04-29 17:48:40,female
2013-04-29 17:48:41,female
2013-04-29 17:48:58,female
2013-04-29 17:50:41,male
2013-04-29 17:51:02,female
2013-04-29 17:51:41,female
2013-04-29 17:52:36,male
2013-04-29 17:52:49,female
2013-04-29 17:53:05,female
2013-04-29 17:54:19,male
2013-04-29 17:56:37,female
2013-04-29 17:59:02,female
2013-04-29 18:00:22,female
2013-04-29 18:00:24,female
2013-04-29 18:00:36,male
2013-04-29 18:03:21,male
2013-04-29 18:08:31,female
2013-04-29 18:10:07,female
2013-04-29 18:10:20,female
2013-04-29 18:10:36,female
2013-04-29 18:11:11,male
2013-04-29 18:12:39,male
2013-04-29 18:13:55,male
2013-04-29 18:14:20,male
2013-04-29 18:15:08,male
2013-04-29 18:18:32,female
2013-04-29 18:20:10,female
2013-04-29 18:21:40,female
2013-04-29 18:22:37,female
2013-04-29 18:22:40,male
2013-04-29 18:24:16,male
2013-04-29 18:26:02,female
2013-04-29 18:29:08,male
2013-04-29 18:30:47,male
2013-04-29 18:31:40,female
2013-04-29 18:32:44,male
2013-04-29 18:33:57,male
2013-04-29 18:35:39,female
2013-04-29 18:38:05,male
2013-04-29 18:38:18,female
2013-04-29 18:39:11,male
2013-04-29 18:41:18,male
2013-04-29 18:46:34,male
2013-04-29 18:47:11,male
2013-04-29 18:48:05,male
2013-04-29 18:48:46,male
2013-04-29 18:50:27,male
2013-04-29 18:50:51,female
2013-04-29 18:51:29,male
2013-04-29 18:51:59,female
2013-04-29 18:52:06,female
2013-04-29 18:53:01,male
2013-04-29 18:58:07,female
2013-04-29 19:00:32,female
2013-04-29 19:00:33,female
2013-04-29 19:03:35,female
2013-04-29 19:05:07,female
2013-04-29 19:06:48,male
2013-04-29 19:08:27,male
2013-04-29 19:10:01,female
2013-04-29 19:10:53,female
2013-04-29 19:12:42,male
2013-04-29 19:12:43,female
2013-04-29 19:13:57,male
2013-04-29 19:15:02,female
2013-04-29 19:15:54,male
2013-04-29 19:18:31,male
2013-04-29 19:20:03,male
2013-04-29 19:20:09,male
2013-04-29 19:21:19,male
2013-04-29 19:21:41,female
2013-04-29 19:22:25,female
2013-04-29 19:22:26,male
2013-04-29 19:33:25,male
2013-04-29 19:36:44,female
2013-04-29 19:37:10,female
2013-04-29 19:37:25,male
2013-04-29 19:44:33,female
2013-04-29 19:45:52,male
2013-04-29 19:47:25,female
2013-04-29 19:50:51,male
2013-04-29 19:57:37,female
2013-04-29 20:00:24,male
2013-04-29 20:00:33,female
2013-04-29 20:00:37,male
2013-04-29 20:03:24,male
2013-04-29 20:05:00,male
2013-04-29 20:07:07,female
2013-04-29 20:09:08,male
2013-04-29 20:09:35,female
2013-04-29 20:10:00,female
2013-04-29 20:10:55,female
2013-04-29 20:13:23,female
2013-04-29 20:14:49,female
2013-04-29 20:14:50,female
2013-04-29 20:20:49,female
2013-04-29 20:22:57,male
2013-04-29 20:27:56,male
2013-04-29 20:31:17,female
2013-04-29 20:32:37,male
2013-04-29 20:33:44,male
2013-04-29 20:34:29,male
2013-04-29 20:36:34,female
2013-04-29 20:41:47,male
2013-04-29 20:42:41,female
2013-04-29 20:49:12,female
2013-04-29 20:49:27,female
2013-04-29 20:49:58,male
2013-04-29 20:50:21,female
2013-04-29 20:51:05,female
2013-04-29 20:54:13,male
2013-04-29 20:55:24,male
2013-04-29 20:55:57,female
2013-04-29 20:56:42,male
2013-04-29 21:00:13,male
2013-04-29 21:00:36,male
2013-04-29 21:02:17,female
2013-04-29 21:02:41,female
2013-04-29 21:08:00,male
2013-04-29 21:09:09,female
2013-04-29 21:15:24,male
2013-04-29 21:18:13,male
2013-04-29 21:20:37,male
2013-04-29 21:21:43,male
2013-04-29 21:22:05,male
2013-04-29 21:24:15,male
2013-04-29 21:26:05,female
2013-04-29 21:26:09,female
2013-04-29 21:27:44,male
2013-04-29 21:28:05,female
2013-04-29 21:28:55,female
2013-04-29 21:29:11,female
2013-04-29 21:30:24,male
2013-04-29 21:32:45,male
2013-04-29 21:34:44,female
2013-04-29 21:35:13,male
2013-04-29 21:36:20,female
2013-04-29 21:39:36,male
2013-04-29 21:41:10,male
2013-04-29 21:43:29,male
2013-04-29 21:44:17,male
2013-04-29 21:45:12,male
2013-04-29 21:49:45,female
2013-04-29 21:50:39,male
2013-04-29 21:50:41,male
2013-04-29 21:56:08,male
2013-04-29 22:04:22,female
2013-04-29 22:05:20,female
2013-04-29 22:13:56,female
2013-04-29 22:20:54,male
2013-04-29 22:34:02,female
2013-04-29 22:39:23,female
2013-04-29 22:40:32,male
2013-04-29 22:44:34,male
2013-04-29 22:51:51,female
2013-04-29 22:52:55,female
2013-04-29 22:53:52,female
2013-04-29 22:59:33,female
2013-04-29 23:01:35,female
2013-04-29 23:05:23,female
2013-04-29 23:34:04,female
2013-04-29 23:40:24,male
2013-04-30 00:33:56,male
2013-04-30 00:39:20,female
2013-04-30 00:54:24,male
2013-04-30 01:20:22,male
2013-04-30 01:43:01,female
2013-04-30 02:04:59,male
2013-04-30 02:09:11,male
2013-04-30 02:11:59,male
2013-04-30 02:20:02,female
2013-04-30 02:29:22,female
2013-04-30 02:30:59,female
2013-04-30 02:35:55,female
2013-04-30 02:38:20,female
2013-04-30 02:45:06,female
2013-04-30 02:49:00,female
2013-04-30 02:50:23,female
2013-04-30 02:52:19,male
2013-04-30 03:02:09,male
2013-04-30 03:05:04,male
2013-04-30 03:05:07,male
2013-04-30 03:06:20,male
2013-04-30 03:07:49,male
2013-04-30 03:10:32,female
2013-04-30 03:23:51,female
2013-04-30 03:27:59,male
2013-04-30 03:28:41,female
2013-04-30 03:30:00,male
2013-04-30 03:34:39,female
2013-04-30 03:38:40,male
2013-04-30 03:42:53,male
2013-04-30 03:45:40,female
2013-04-30 03:50:55,male
2013-04-30 03:51:55,female
2013-04-30 04:02:53,female
2013-04-30 04:09:54,male
2013-04-30 04:13:02,female
2013-04-30 04:19:50,female
2013-04-30 04:20:19,female
2013-04-30 04:26:01,female
2013-04-30 04:26:34,male
2013-04-30 04:31:14,male
2013-04-30 04:31:30,female
2013-04-30 04:33:13,male
2013-04-30 04:33:37,female
2013-04-30 04:34:43,female
2013-04-30 04:34:59,male
2013-04-30 04:37:09,male
2013-04-30 04:38:19,female
2013-04-30 04:39:04,male
2013-04-30 04:41:53,female
2013-04-30 04:42:20,male
2013-04-30 04:56:00,female
2013-04-30 04:57:52,male
2013-04-30 04:59:15,female
2013-04-30 05:13:39,male
2013-04-30 05:14:30,male
2013-04-30 05:16:32,male
2013-04-30 05:16:46,male
2013-04-30 05:17:02,male
2013-04-30 05:20:00,female
2013-04-30 05:20:59,female
2013-04-30 05:21:41,female
2013-04-30 05:24:07,female
2013-04-30 05:27:39,male
2013-04-30 05:28:59,male
2013-04-30 05:31:06,male
2013-04-30 05:34:08,female
2013-04-30 05:37:22,female
2013-04-30 05:38:02,male
2013-04-30 05:40:23,female
2013-04-30 05:43:15,female
2013-04-30 05:43:37,female
2013-04-30 05:45:17,female
2013-04-30 05:50:04,female
2013-04-30 05:51:17,male
2013-04-30 05:54:50,female
2013-04-30 05:59:41,male
2013-04-30 06:01:05,male
2013-04-30 06:01:10,female
2013-04-30 06:04:18,male
2013-04-30 06:15:53,female
2013-04-30 06:16:17,male
2013-04-30 06:17:37,male
2013-04-30 06:19:27,male
2013-04-30 06:24:46,female
2013-04-30 06:26:33,male
2013-04-30 06:30:32,female
2013-04-30 06:33:50,female
2013-04-30 06:35:01,female
2013-04-30 06:37:13,female
2013-04-30 06:37:27,female
2013-04-30 06:37:45,female
2013-04-30 06:40:10,male
2013-04-30 06:40:58,male
2013-04-30 06:43:40,male
2013-04-30 06:44:45,female
2013-04-30 06:45:15,male
2013-04-30 06:45:29,male
2013-04-30 06:48:04,male
2013-04-30 06:57:20,male
2013-04-30 06:58:39,female
2013-04-30 07:02:39,female
2013-04-30 07:05:41,male
2013-04-30 07:09:10,male
2013-04-30 07:09:42,male
2013-04-30 07:09:46,female
2013-04-30 07:11:12,male
2013-04-30 07:20:29,male
2013-04-30 07:26:03,male
2013-04-30 07:26:05,female
2013-04-30 07:26:20,female
2013-04-30 07:26:28,female
2013-04-30 07:29:18,female
2013-04-30 07:35:44,female
2013-04-30 07:35:50,female
2013-04-30 07:43:54,male
2013-04-30 07:44:51,female
2013-04-30 07:47:53,male
2013-04-30 07:47:59,female
2013-04-30 07:50:03,male
2013-04-30 07:50:14,male
2013-04-30 07:51:45,female
2013-04-30 07:52:11,male
2013-04-30 07:58:28,male
2013-04-30 07:59:20,male
2013-04-30 07:59:34,male
2013-04-30 08:00:20,female
2013-04-30 08:04:55,male
2013-04-30 08:06:12,male
2013-04-30 08:09:49,female
2013-04-30 08:10:13,male
2013-04-30 08:10:50,female
2013-04-30 08:12:35,female
2013-04-30 08:15:18,female
2013-04-30 08:16:33,female
2013-04-30 08:19:25,male
2013-04-30 08:23:07,male
2013-04-30 08:23:48,female
2013-04-30 08:26:19,female
2013-04-30 08:26:31,male
2013-04-30 08:27:09,female
2013-04-30 08:28:07,female
2013-04-30 08:29:05,male
2013-04-30 08:29:25,female
2013-04-30 08:30:18,female
2013-04-30 08:30:20,female
2013-04-30 08:31:53,female
2013-04-30 08:32:51,male
2013-04-30 08:34:25,male
2013-04-30 08:35:30,female
2013-04-30 08:37:40,female
2013-04-30 08:38:45,female
2013-04-30 08:39:01,female
2013-04-30 08:42:01,male
2013-04-30 08:43:11,female
2013-04-30 08:46:10,female
2013-04-30 08:47:37,female
2013-04-30 08:49:33,female
2013-04-30 08:50:10,male
2013-04-30 08:56:39,male
2013-04-30 08:56:45,female
2013-04-30 08:58:00,male
2013-04-30 09:02:02,female
2013-04-30 09:02:33,male
2013-04-30 09:03:42,male
2013-04-30 09:05:37,male
2013-04-30 09:07:15,female
2013-04-30 09:10:31,female
2013-04-30 09:11:50,male
2013-04-30 09:12:18,female
2013-04-30 09:12:19,female
2013-04-30 09:13:10,female
2013-04-30 09:13:32,female
2013-04-30 09:14:37,male
2013-04-30 09:15:06,female
2013-04-30 09:17:25,male
2013-04-30 09:18:04,male
2013-04-30 09:24:56,female
2013-04-30 09:35:56,male
2013-04-30 09:36:24,female
2013-04-30 09:40:12,female
2013-04-30 09:40:27,female
2013-04-30 09:46:12,male
2013-04-30 09:46:22,female
2013-04-30 09:47:15,female
2013-04-30 09:48:50,female
2013-04-30 09:52:46,female
2013-04-30 09:55:48,male
2013-04-30 09:55:52,male
2013-04-30 09:58:57,female
2013-04-30 09:59:26,male
2013-04-30 10:02:14,male
2013-04-30 10:02:44,male
2013-04-30 10:03:07,male
2013-04-30 10:11:43,male
2013-04-30 10:15:44,female
2013-04-30 10:17:34,male
2013-04-30 10:17:49,female
2013-04-30 10:20:16,male
